Lines changed
3
2
7
17
36
2
4
19
4
24
7
1
48
2
85
1
64
24
2
12
4
1
7
54
5
11
95
17
1
33
1
17
101
3
28
1
2
1
2
111
2
3
2
2
53
1
207
4
1
70
18
107
2
671
1
4
2
28
3
20
12
37
14
51
63
141
1
33
2
5
70
2
79
32
3
1
6
5
29
1
1
15
2
23
29
4
27
13
47
2
1
1
5
70
1
18
195
29
6
24
1
25
115
10
32
22
3
129
1
48
10
125
40
54
25
58
3
77
9
2
30
42
14
59
5
57
17
5
25
7
2
77
8
11
1
212
42
6
13
2
93
9
26
3
20
2
1
9
103
86
3
12
5
1
6
16
16
8
39
1
1
240
6
4
140
1
16
2
6
99
41
40
25
7
6
3
5
11
6
7
1
15
1
11
7
1
3
6
4
23
1
2
70
3
14
2
8
2290
16
30
92
23
73
69
69
11
24
5
51
9
6
9
7
18
7
16
1
26
1
22
1
5
1
2
31
6
6
4
5
27
23
73
9
12
44
5
4
2
36
14
6
17
4
236
14
1
17
47
3
16
25
10
39
1
10
47
15
1
55
4
9
1
46
33
94
25
2
81
45
9
2
38
18
3
2
51
71
28
11
3
3
4
2
76
1
41
13
10
23
6
33
2
24
1
32
24
36
2
6
20
1
61
1
2
10
2
1
11
28
1
3
4
16
17
12
7
62
9
4
4
3
5
14
1
12
10
29
6
1
12
1
5
3
30
12
19
10
2
9
68
13
36
4
57
53
25
2
21
249
63
1
2
321
78
16
10
10
15
9
12
2
10
2
63
49
5
122
2
111
3
13
15
5
71
3
7
1
14
1
7
1
7
41
8
3
8
5
3
7
46
53
47
47
3
15
12
3
11
3
1
2
7
85
1
46
2
23
4
1
34
5
55
31
47
16
4
9
45
3
3
23
64
46
101
12
66
27
20
4
42
3
1
151
1
33
7
4
71
25
111
95
3
4
1
82
87
82
5
2
29
1
53
8
70
11
11
12
3
102
2
4
2
34
8
52
8
14
109
41
2
1
44
1
45
19
43
71
35
29
45
10
1
26
15
14
36
15
33
34
35
2
32
1
1
83
179
205
4
33
3
49
179
34
42
37
36
19
34
32
11
109
2
17
3
1
43
1
25
13
56
71
2
4
49
2
39
2
40
47
49
6
76
1
46
85
46
53
33
103
86
22
81
12
47
41
2
13
3
3
3
28
21
35
32
8
196
3
40
6
1
32
3
40
6
25
33
2
16
22
21
16
9
33
9
8
1
42
62
42
13
3
9
3
58
68
56
1
21
106
21
6
21
22
4
5
18
10
12
1
19
147
147
7
3
1
2
18
1
346
4
5
2
1
1
79
17
21
1
11
31
50
11
3
3
1
1
3
4
12
16
2
10
1
3
0
32
35
36
2
1
227
1
7
10
5
1
424
14
3
6
43
8
8
24
1
2
56
31
78
4
7
59
11
2
63
2
1
2
10
96
26
11
4
27
13
4
4
1
4
4
69
13
57
24
92
17
4
1
65
8
46
32
51
1
92
4
130
2
27
1
24
2
1
77
27
2
6
4
1
4
3
193
3
6
5
1
33
9
11
17
5
6
79
18
19
38
37
13
5
1
9
17
2
8
4
9
38
3
3
33
17
25
18
1
16
53
105
64
26
338
232
46
45
64
94
1
4
123
39
72
39
4
1
3
37
1
6
1
15
3
6
1
4
746
158
935
947
258
1
200
200
28
9
91
1
1
34
29
187
11
14
14
5
42
1
5
3
6
18
36
6
3
176
115
115
115
3
45
3
23
2
5
19
105
19
5
4
1
1
1
1
18
4
40
2
12
1
12
5
24
24
1
3
22
14
3
7
34
18
1
8
1
7
30
34
23
7
48
1
1
1
16
1
18
108
79
18
465
7
1
10
3
1
1
14
11
14
1
1
15
2
4
5
4
8
16
6
6
18
17
4
4
1
9
1
31
11
6
9
6
9
5
4
25
5
8
67
63
11
20
20
8
4
34
75
18
80
21
6
18
4
1
149
150
2
62
5
59
9
9
29
28
15
129
17
7
13
6
3
2
8
3
29
8
135
8
52
93
99
27
3
14
16
40
8
3
10
11
10
19
1
14
3
18
7
16
3
3
127
9
25
69
8
47
6
17
2
3
16
2
31
12
29
24
38
67
3
15
1
6
4
6
21
22
3
4
4
17
67
8
19
7
6
13
11
15
2
3
92
2
5
27
6
3
75
59
41
143
31
18
6
31
57
7
47
83
12
3
5
1
16
8
1
19
52
2
7
4
5
1
16
10
28
5
3
9
4
4
7
3
14
21
63
21
14
10
6
39
4
20
16
1
27
1
35
6
1
46
7
12
3
1
3
38
2
28
4
19
38
8
351
6
16
20
3
4
497
514
18
28
1
24
10
38
10
14
16
1
2
1
8
14
8
5
6
21
17
3
7
108
17
14
3
16
20
21
20
21
20
20
20
20
20
20
1
7
7
28
1
53
219
3
33
184
91
190
5
3
27
2
56
227
64
26
40
2
44
24
39
2
28
29
4
10
92
25
7
133
7
21
12
5
92
87
4
5
9
4
8
1
849
12
18
45
8
923
928
44
6
40
2
27
83
26
106
19
2
92
124
23
42
21
10
177
12
7
202
29
10
258
33
18
47
9
25
3
16
53
3
116
9
40
6
193
33
1074
34
27
54
27
1
70
276
1
3
278
278
14
19
14
220
1
0
3
12
957
466
223
40
3
45
45
45
0
29
9
20
80
3
149
82
265
22
67
268
12
25
94
12
123
119
167
160
64
35
35
68
35
111
54
26
0
129
13
143
142
9
15
7
5
17
43
4073
4073
331
23
2
4423
4582
31
8
29
6
16
75
51
7
5
17
1
4783
4926
4927
4946
4
5
105
78
3
5
22
7
5140
5156
1
2
63
50
8
1
5175
5193
9
13
56
66
1
23
3
5
8
47
41
2
5
81
32
10
1
41
7
26
7
1
14
0
3
2
46
39
39
223
1
7
42
11
4
11
7
1
4
5
9
1
45
24
47
22
7
18
74
87
74
29
132
5
68
45
35
13
20
6361
3
6373
89
41
34
7
4
4
3
8
24
14
13
388
7
8
118
2
99
58
9
28
1
106
1
1
9
3
12
11
334
22
9
10
32
16
8284
8290
5
13
21
5
16
28
2
1
16
1
17
1
27
10
89
6
15
3
38
3
8
2
15
16
123
2
3
58
27
34
3
37
35
7
19
1
10
1
1
11
10
12
4
11
11
11
8793
8799
5
1
150
5
21
2
12
9
7
87
21
12
6
33
39
39
26
4
29
9
45
27
26
26
1
27
49
9361
9370
8
2
8
5
71
5
16
1
2
6
15
80
85
5
2
34
126
131
70
6
12
6
19
5
9525
3
9526
17
2
507
76
4
6
64
29
64
24
5
8
16
12
2
6
71
8
8
3
30
794
629
9
36
5
92
84
8
58
56
5
83
5
211
10922
10927
14
69
11016
11020
13
3
6
11043
11068
16
2
24
3
4
1
19
11
49
11
2
135
157
152
72
2
3
8
8
1
27
4
22
113
1
1
3
2
11242
11252
9
1
81
52
4
15
4
14
129
13
5
5
9
5
1
14
20
1
7
7
5
13
6
215
58
9
8
13
1
5
1
6
7
3
8
49
38
13
75
10
4
3
4
2
1
19
1
11
1
16
2
16
11829
6
11727
3
2
117
3
5
19
3
4
12211
12229
2
5
11
17
1
5
12233
12253
3
8
4
2
12
1
13
8
8
8
16
5
12224
12379
8
25
2
1
14
5
14
8
13
12461
12480
1
39
25
25
3
20
19
20
7
97
11
39
4
11
17
12700
12717
21
12
6
1
1
28
1
3
5
1
6
6
3
12
0
7
6
8
4
25
57
33
33
7
57
22
47
50
47
31
1
1
34
58
110
11
86
12
40
75
123
2
5
2
72
1
12
88
39
5
2
7
13
13
32
13
3
4
9
238
21
7
13
119
24
5
30
23
6
78
2
2
839
840
3
3
13
3
6
13
17
9
10
8
1
2
28
28
1
35
5
1
42
15
9
7
10
1
40
3
85
1
87
85
3
101
8
2
10
5
1
30
42
3
74
30
51
3
101
10
5
55
1
10
11
67
67
20
6
4
6
5
55
55
55
62
44
27
5
18
14
4
5
4
2
7
25
10
18
8
1
7
12
1
30
32
4
18
5
17
3
4
1
31
11
10
2
3
7
4
30
2
33
7
17
9
8
80
1
11
5
2
4
18
8
3
19
58
5
56
15
1
86
118
29
86
9
25
19
9
8
7
28
370
370
16
7
117
117
117
7
1
11
18
55
35
1
42
9
9
8
5
5
14
1
4
128
128
1
1
15
7
128
132
135
4
17
5
2
1
2
63
1
7
53
55
53
9
1
13
4
4
4
1
51
2
63
65
4
61
19
87
93
2
1
1
110
116
118
2
120
29
121
21
59
20
5
1
1
6
10
81
2
22
4
6
9
3
180
51
51
51
10
20
1
1
21
149
15
29
15
1
45
52
160
53
16
38
3
23
10
162
16
32
1
10
11
1
11
8
3
17
9
21
7
3
1
30
17
103
8
33
20
4
4
155
1
21
1
10
11
38
16
15
15
84
73
21
1
11
4
9
3
2
7
7
12
7
3
1
3
4
3
4
1
4
1
11
8
10
6
2
27
13
4
1
24
7
10
17
3
1
34
5
1
15
1
1
11
12
4
12
5
36
3
4
5
2
2
4
3
4
1
2
1
66
66
9
83
233
203
10
90
4
4
10
14
129
14
29
100
29
100
2
1
1
1
4
3
5
41
12
1
6
5
201
8
126
5
26
6
2
1
5
17
4
61
64
1
44
112
44
57
58
21
11
1
8
40
1
8
14
1
4
100
20
157
4
1
25
3
17
1
9
110
9
23
9
72
2
31
45
3
15
1
12
56
49
7
17
9
5
21
6
103
121
42
41
2
8
2
13
1
72
12
53
1
46
7
5
3
1
2
5
1
11
1
4
2
74
4
4
4
158
159
15
15
158
52
32
1
4
1
8
112
69
35
3
51
24
119
2
13
88
7
3
35
3
42
27
2
6
1
1
12
57
19
6
114
8
6
8
6
25
1
55
55
8
50
3
1
3
7
37
7
117
35
37
1
4
4
19
20
25
35
72
35
5
2
2
8
7
4
8
75
4
2
15
25
23
1
4
4
24
12
7
18
7
48
21
19
9
5
12
6
30
11
7
48
74
12
9
18
18
63
15
63
12
29
32
1
14
8
3
1
8
11
20
1
9
26
11
134
37
14
13
191
9
5
10
3
25
12
39
11
50
1
1
2
9
1
5
3
1
0
113
17
66
2
3
7
8
6
74
5
1
19
1
6
8
5
8
5
170
4
93
3
14
23
3
567
539
55
55
10
1
30
2
1
19
4
23
4
1
55
7
2
47
6
2
5
15
14
10
10
1
16
28
35
5
67
57
63
9
6
17
5
3
8
805
792
57
24
2
29
2
63
14
36
1
9
9
13
17
2
21
9
6
7
10
6
2
85
53
3
3
1
2
10
5
30
7
11
6
67
6
5
9
11
10
2
18
28
15
3
15
8
11
36
9
7
15
6
16
3
4
1
7
3
3
15
1
309
12
125
20
5
78
13
2
8
2
25
3
1
2
3
7
9
9
16
22
2
6
8
11
4
12
18
10
6
26
2
1
5
2
2
6
19788
14
13
98
43
3
16
43
3
98
28
9
48
1
7
1
2
12
1
3
1
12
3
1
5
9
18
74
12
22
28
2
13
20
22
2
2
70
1
6
14
73
11
2
3
35
3
2
10
5
3
11
63
3
77
22
7
6
4
2
1
1
4
10
4
1
18
21
8
6
18
69
26
2
3
9
12
1
2
1
22
10
1
1
7
1
1
5
15
3
1
9
27
1
98
7
6
8
6
5
38
1
2
82
84
8
1
94
1
33
12
1
10
11
15
45
57
57
78
2
23
6
37
5
3
1
1
50
4
1
18
12
68
253
16
9
3
2
9
297
32
15
7
10
49
45
5
2
39
1
64
398
398
6
400
1
18
17
5
5
102
14
25
1
21
20
24
6
13
364
72
5
17
11
33
57
51
2
146
46
3
1
2
10
1
10
38
514
7
524
525
2
531
13
9
2
1
2
538
1
902
927
927
92
19
31
30
7
19
96
63
3
1115
1115
2
6
22
103
26
38
35
25
7
8
3
1
7
66
26
24
12
25
3
6
7
8
6
14
1
33
8
9
6
50
6
46
44
6
1
1209
12
25
1246
1
3
2
28
2
1
53
5
4
8
5
130
1
10
2
1
3
1
5
4
6
17
14
1
11
16
3
30
3
10
1
11
1
11
1
4
37
54
1
2
1
1
11
49
1
23
1
4
5
6
2
1
5
1
1
3
1
82
5
1
14
1
4
8
4
11
2
29
5
20
24
10
1
15
25
5
32
4
12
16
36
2
9
8
2
4
10
4
9
8
5
20
7
29
39
88
93
88
10
5
3
12
14
1
11
51
52
55
1
56
26
3
2
14
1
3
5
64
3
1
11
23
11
3
10
7
13
43
11
20
38
40
14
11
1
38
10
26
13
33
5
1
4
200
4
2
4
30
6
262
263
266
282
11
19
9
17
29
1
331
129
5
444
445
18
111
13
10
7
2
28
1
1
11
16
8
9
583
5
12
5
1
596
7
597
663
44
226
2
2
20
19
8
10
8
6
0
55
14
11
42
2
11
21
4
23
8
32
1
5
13
34
19
15
12
37
11
22
1
32
10
23
9
8
4
9
4
3
56
1
64
1
8
3
11
2
8
19
117
2
63
1
12
15
60
2
4
4
32
51
3
23
64
23
21
7
82
1
29
8
94
8
49
2
5
16
9
5
9
9
64
43
5
9
71
12
3
8
7
12
10
1
21
13
28
34
36
2
436
9
1
2
5
2
6
4
1
188
32
20
1
1
5
2
575
573
62
20
2
49
1
7
30
40
8
30
30
58
25
1
30
78
20
30
7
8
10
2
19
20
52
15
54
14
11
26
66
11
17
8
26
8
1
10
17
38
3
1
2
3
1
6
29
30
2
29
9
13
11
9
4
152
155
7
8
152
153
22
1
21
13
1
2
1
3
17
15
5
4
17
26
44
9
152
30
20
2
13
3
10
149
29
3
2
16
10
24
24
24
2
3
2
14
14
1
6
24
10
2
6
3
13
7
1
1
1
16
3
2
2
1
12
10
8
1
5
14
58
52
14
7
14
5
112
59
109
52
20
10
1
1
142
14
12
252
7
133
1
36
28
64
70
25
6
11
9
85
4
1
83
6
2
4
21
1
2
4
7
23
4
3
1
5
80
86
80
9
13
1
4
3
12
18
14
1
20
4
5
19
5
9
1
26
2
7
5
17
9
2
4
1
7
1
2
2
1
7
5
15
4
8
2
19
1
3
18
1
27
27
1
96
6
6
3
2
8
40
19
1
1
11
5
8
1
4
1
16
1
3
34
2
2
19
1
2
1
28
1
30
3
1
4
21
13
14
4
4
1
7
17
1
2
93
8
2
3
9
2
20
34
18
3
4
1
2
8
1
27
5
6
1
29
56
56
1
33
19
5
9
1
10
62
8
4
4
38
1
14
1
1
17
1
2
2
4
8
8
5
72
3
1
49
4
7
4
5
1
51
52
2
10
358
13
1
355
409
133
551
6
3
2
13
5
1
3
4
2
7
22
1
30
52
60
46
23
36
8
3
16
3
2
7
47
3
3
73
41
2
7
7
3
1
14
19
12
75
2
7
2
1
2
3
542
543
2440
3219
21
2
33
1
4
1
5678
5676
18
491
53
102
69
47
141
5640
5655
1
196
1
19
49
2
40
66
946
3
399
7
25
23
8
14
72
1
47
44
7
18
6
87
105
1
22
6604
10
6578
47
19
574
72
2
107
7153
13
2
2
7170
7228
21
193
7446
3
58
7456
7460
20
53
13
2
156
18
6
1348
10
2
9
30
120
9
17
8836
8835
2
191
161
172
231
22
42
7
6
58
2
15
46
82
1
108
1
41
1
3
12
31
1
14
5
5
16
89
10
1
50
8
46
1
66
8
47
18
1
2
37
10
4
9705
19
10
3
6
26
12
9756
83
12
16
1
3
18
5
45
588
1400
58
1
59
9
1
133
207
22
275
28
21
28
111
15
1
36
17
144
9
234
60
1
3
4
32
85
3
32
3
8
8
1
17
93
26
13
4
4
35
1
119
13
6
59
24
5
48
3
10
2
7
11
10
49
16
19
17
8
50
1
10
13
13
2
12
8
9
33
18
12
16
43
17
26
28
6
22
6
9
9
13
9
3
120
58
49
25
12
2
1
13
22
1
1
25
13
10
24
16
5
8
6
9
12
8
30
59
58
3
9
11
11
51
2
17
43
27
4
4
10
30
32
20
26
18
11
9
4
5
13
44
16
1
4
5
23
93
96
180
11
11
195
195
77
4
3
11
71
146
15
105
21
4
7
56
17
22
81
81
0
22
23
2
9
45
21
16
9
11
67
18
1
8
2
4
7
4
5
23
1
4
5
1
9
10
21
8
59
59
60
11
57
3
2
17
53
4
1
1
32
17
56
23
1
22
0
2
2
4
14
1
25
7
2
3
64
12
3
36
26
4
3
39
6
3
2
18
7
21
13
20
8
63
12
55
7
41
5
49
52
4
119
15123
15128
5
2
57
79
32
8
13
22
46
2
10
1
17
11
20
14
8
2
7
8
29
1
10
11
3
10
25
13
3
1
18
215
2
20
214
4
0
1
1
8
1
2
39
16
4
2
6
109
7
11
2
4
36
5
26
14
3
15103
15103
2
2
7
123
115
18
12
15
25
11
4
15
9
11
2
53
11
2
3
12
13
3
23
6
81
2
4
6
4
101
5
35
13
49
3
5
15
2
21
12
9
25
45
33
60
1
13
11
54
9
5
13
9
14
108
67
42
5
283
66
77
34
23
12
1
59
2
58
4
10
10
3
52
7
2
13
9
18
42
35
6
14
14
99
155
6
52
6
65
58
9
3
7
3
31
152
18
4
14
11
7
104
4
3
8
168
121
8
6
6
45
49
8
1
24
2
15
15
26
12
35
17
39
1
9
80
10
3
17
3
7
36
5
16
18
16
10
17
10
10
3
14
11
8
2
2
3
3
5
9
53
7
15
21
21
24
5
8
13
1
3
2
9
9
29
3
10
1
18
5
29
2
5
2
6
3
3
22
4
1
9
1
8
20
7
9
80
9
5
1
4
5
21
10
65
52
3
20
47
9
47
3
16874
16878
13
16
12
4
5
21
25
1
51
11
4
4
17
5
17
1
15
3
3
12
2
31
5
22
44
15
21
18
59
4
2
9
7
9
6
5
9
4
3
4
5
45
54
7
13
72
7
2
18
6
126
19
3
3
1
14
5
3
10
2
10
2
12
36
2
31
12
1
13
8
1
75
4
44
1
2
4
1
4
10
16
22
2
4
1
12
4
15
39
61
9
8
4
6
3
6
5
13
2
11
88
17
8
7
2
1
1
3
5
7
4
5
26
1
5
21
3
1
1
8
8
17
9
20
2
4
42
170
1
6
22
1
15
1
28
1
1
10
9
155
7
181
25
7
1
4
4
179
38
216
23
6
241
2
242
4
18
5
1
239
240
1
11
251
8
259
262
265
322
5
327
4
332
24
348
5
19
2
11
19
26
2
37
33
18653
18975
331
46
6
7
1
342
55
1
19
389
5
4
3
6
9
4
53
7
1
15
2
1
24
12
4
28
22
23
57
10
2
33
10
20
2
1
32
11
8
7
5
1
22
18
16
547
357
899
37
12
47
50
2
62
6
8
13
18
14
1
33
907
910
11
75
7
88
968
1032
1032
1033
2
657
699
12
46
44
8
17
34
3
8
106
106
64
106
19552
19559
105
27
5
5
5
3
10
34
2
5
22
1
40
4
5
2
19
9
57
39
42
1
44
2
51
4
69
4
7
11
3
101
13
4
69
4
16
94
80
3
8
12
11
5
64
31
1
6
2
6
4
1
20126
20139
5
657
657
17
7
19
3
34
7
11
20
16
6
12
9
32
14
21
8
15
15
3
1
83
5
7
40
9
16
16
16
3
6
9
16
47
10
58
1
1
9
4
5
3
657
663
2
10
23
3
31
2
62
56
5
7
7
2
7
19
19
5
45
65
40
322
3
13
7
4
322
4
9
2
3
2
1
1
1
6
6
8
6
7
13
23
33
3
1
7
35
18
13
2
1
3
1
3
32
2
11
238
917
659
685
6
20
685
685
17
33
2
11
1
25
10
36
9
11
10
50
36
39
20
48
13
5
685
712
32
1
7
2
7
685
22
25
17
739
7
35
25
11
37
748
748
1
2
755
3
757
1
19
746
8
8
5
13
7
33
1
3
9
1
3
1
5
18
131
1
4
4
10
13
4
12
9
7
4
3
8
7
12
4
2
4
9
26
14
2
13
7
7
5
8
13
31
1
10
7
12
190
387
48
22
8
28
28
3
1
46
12
1
7
12
12
26
2
24
3
20
1
13
5
40
38
4
3
3
9
13
3
13
43
1
5
36
29
24
59
62
3
299
78
4
5
15
1
22
58
20
1
22
10
9
1
18
3
12
50
1
8
262
267
22
7
1
59
11
8
1
5
12
2
138
112
32
9
528
42
4
1
3
21
60
10
15
66
70
2
30
6
17
1
25
7
1
10
1
5
9
2
4
1
10
3
127
1
20
6
1
22
13
103
15
15
50
1
5
11
18
6
44
10
9
2
2
22
2
15
14
27
9
12
1
19
14
14
10
34
4
9
130
9
15
26
9
25
11
2
25
14
17
3
49
18
25
4
29
22
22
31
28
27
28
1
32
5
3
48
20
32
1
2
7
1
20
19
9
6
13
9
31
8
3
5
8
40
25
1
10
6
1
12
8
3
1
1
16
3
6
5
24
13
3
50
2
6
49
20
21
240
87
44
2
34
35
1
18
87
39
96
1
205
76
6
15
17
12
26
9
4
1
11
11
5
1
12
20
4
15863
11
1
3
137
59
7
3
14
6
20
13
8
1
19
20
23
1
1
7
5
2
16
39
28
3
28
2
5
10
4
5
5
4
18
5
4
8
16
6
1
2
202
28
22
249
1
249
3
3
1
72
4
1
9
330
9
29
1
2
3
34
34
34
67
1
70
41
76
9
4
18
64
1
6
6
36
14
66
1
28
215
103
12
2
1
50
21
2
3
3
1
1
7
46
6
5
5
11
4
24
36
24
4
38
7
5
8
33
10
4
7
8
2
33
11
1
10
52
7
2
10
9
11
6
12
14
23
2
8
9
6
12
6
17
54
158
66
4
13
12
8
39
20
3
25
2
13
24
2
14
21
35
24
328
160
21
129
638
1
2
1
12
9
2
6
654
65
2
24
7
756
12
8
3
6
7
3
2
5
15
1
1
16
18
8
1
2
733
31
9
2
3
122
6
6
6
8
25
2
14
3
3
24
973
1
4
4
2
1
3
4
986
50
31
4
24
17
45
68
36
48
2
48
9
1293
12
2
7
1301
1303
6
7
2
3
21
1
7
30
1
2
3
8
2
4
2
16
19
1288
8
1
3
21
1314
1
3
2
2
115
2
3
4
1
9
11
2
1472
33
55
180
19
1462
3
1469
21
27
1
1503
1
24
5
1
1
4
6
4
10
3
11
6
2
1498
14
1
12
1
1
2
1
1
8
23
60
11
1
1
3
22
7
8
8
2
4
14
9
5
3
2
10
2
1
2
7
8
18
12
1
12
1
1
2
66
20
5
29
25
38
3
23
1
142
1
1
6
63
3
1
1
1
3
6
32
13
12
6
1
9
1
13
37
8
5
11
1
12
75
15
11
13
5
15
12
150
144
3
2
8
10
7
1
3
24
18
21
11
18
2
14
148
41
42
13
10
12
3
25
20
1
20
12
3
16
2
36
5
6
3
3
15
2
39
12
19
8
5
1
3
6
7
3
1
1
5
3
1
13
29
22
5
3
3
22
3
1
18
1
11
7
1
1
5
44
45
15
4
12
64
66
66
67
6
1
9
74
10
72
2
1
4
16
2
13
1
17
5
10
5
30
1
2
6
6
58
21
12
16
2
2
9
3
12
194
30
203
30
251
252
120
4
78
3
5
4
7
6
9
26
18
14
43
74
5
18
7
38
23
12
4
21
6
2
16
11
3
98
2
6
2
5
6
14
193
13
59
37
237
1
1
13
1
13
14
4
66
4
10
75
6
2
1
15
2
1
39
12
11
59
3
7
29
15
1
2
93
2
3
4
54
12
9
22
6
3
25
47
71
2
6
70
5
9
3
6
11
4
330
2
85
3
35
2
3
1
2
3
27
10
5
27
48
16
5
3
1
237
243
12
13
18
14
41
16
1
10
7
22
28
32
6
237
238
44
11
3
9
8
1
22
23
3
18
1
14
3
62
1
1
1
124
0
3
37
174
3
20
26
26
2
4
8
20
269
7
101
372
17
1
7
11
30
22
6
29
8
27
1
1
6
36
5
7
1
39
4
2
3
5
9
57
1
12
4
50
1
29
3
1
16
14
8
4
3
33
17
12
21
4
10
20
13
6
48
1
11
9
3
26
39
1
9
1
3
68
39
1
1
1
10
10
6
4
2
239
240
19
1
1
14
7
6
7
2
7
7
54
1
4
25
4
3
5
6
2
12
1
34
3
7
9
10
43
28
28
29
76
1
3
25
27
12
19
1
14
2
1
29
29
7
24
10
7
1
19
47
7
111
2
22
26
1
2
23
2
1
1
9
4
10
27
7
5
196
45
17
3
216
238
240
9
11
251
145
3
15
11
1
1
2
11
4
6
1
1
1
59
8
10
29
8
47
44
2
3
9
141
151
8
9
1
7
5
8
15
7
63
7
1
4
1
71
25
3
1
1
23
8
14
86
4
5
4
3
102
353
359
397
842
1
112
12
20
8
12
13
41
16
11
22
1
1435
102
11
16
14
17
5
9
2
3
19
17
13
11
8
1489
3
10
3
4
30
12
14
1515
1515
22
1
4
2
1523
7
1
7
1539
2
1545
3
1548
1550
1540
1797
1798
39
4
1830
1376
6
4
3
109
2
18
1
1
13
6
3
3
1
2
8
63
53
82
49
2
17
26
100
156
4
100
1
1
1
11
1
2
9
1
16
1
2
2
1
1
1
18
19
6
13
12
7
22
10
15
17
33
26
6
26
58
7
29
35
3
7
205
1
3
5
48
358
26
71
5
17
8
8
9
28
21
157
15
20
26
181
183
9
13
4
20
50
18
6
6
1
2
12
2
69
26
7
16
4
1
16
43
1
2
2
12
7
4
2
4
8
27
12
4
4
1
6
2
4
2
4535
1419
3306
26
261
245
247
6
2
