Lines changed
55
29
20
2
1
4
3
93
68
29
21
22
23
28
18
5
1
1
2
1
1
411
53
4
141
21
3
2
5
92
10
37
1
15
13
37
40
1
12
19
44
1
17
115
5
101
19
26
73
14
2
19
5
2
8
36
3
29
12
8
92
51
46
223
38
1
16
2
10
3
1
1
4
10
56
191
210
6
4
1
5
4
9
5
7
7
39
211
5
79
16
1258
1185
1
473
381
95
212
4
14
4
81
22
1
1
3
3
3
17
2
2
12
1
3
4
3
24
6
12
215
51
4
1930
10
13
1
2
7
13
3
2
4
33
1
2
14
3
48
8
3
1
32
17
1
1
12
2
33
49
49
1
2
20
1
23
633
1
1
1
67
2
15
113
56
3
5
175
74
3
20
2
16
0
39
43
15
46
9
8
3
18
14
16
6
3
30
51
5
1
9
5
9
39
172
9
10
27
21
8
2152
133
4
44
444
12
131
7
31
198
4
56
8
1
4
11
77
15
15
1
1
60
2
2
31
1
7
5
39
93
41
78
13
7
80
93
50
3
7
1
8
15
7
2
108
3
4
1
19
1
14
55
23
1
2
8
4
2
22
11
15
3
6
21
17
15
17
90
1
197
127
33
3
2
30
1
2
127
13
9
5
2
419
0
0
36
41
421
2
50
15
1
1
117
16
224
126
1
37
33
10
1
1
26
6
10
20
20
43
13
45
13
14
14
16
2
1
20
19
1
686
22
3
45
3
16
9
35
34
124
143
180
1
1
2
83
69
18
44
3
128
241
9
1
93
83
3
4
2
41
12
1
10
42
2
3
10
22
2
3
15
11
3
63
42
1
1
164
161
4
1
3
139
10
31
2
2
130
160
58
2
2
3
4
1
18
12
39
8
4
1
261
4
273
2
1
22
14
6
13
2
40
10
3
10
1
4
6
36
4
1
4
26
18
1
25
6
16
63
43
7
6
175
44
7
20
15
57
57
21
2
101
49
6
8
32
142
1
1
4
2
1
2
1
4
79
2
3
120
134
1
154
3
27
1
1
46
1
45
6
7
4
6
2
55
4
37
17
38
39
25
1
22
38
3
13
115
54
129
111
209
1
507
237
8
5
17
1
16
13
277
1
2
165
10
6
124
23
12
96
70
33
56
15
188
9
3
53
80
286
6
3
158
204
2
113
11
4
92
2
94
12
44
8
6
8
5
10
35
3
4
9
39
1
22
37
8
41
16
15
3
3
4
3
2
92
16
58
20
1
3
95
1372
3
1
690
4
1
45
4
2
4
352
1
2
28
12
7
3
55
54
3
198
16
1
84
6
6
23
37
75
1
1
91
469
2
148
125
26
23
2
3
1
41
144
43
3
3
1
1
119
17
0
1
26
14
41
61
23
3
3
13
12
137
4
3
7
9
6
2
226
3
535
3
3
3
10
6
5
7
1
1
9
2
26
10
10
55
22
11
195
50
62
124
164
4
8
2
203
215
96
109
64
106
3
2
3
25
14
7
27
23
136
51
157
4
35
2
5
1
5
22
1
28
2
31
22
49
91
161
4
281
16
3
2
1
137
3
2
2
2
2
34
1
6
6
6
2
2
34
24
10
43
7
48
6
49
3
9
20
3
53
3
204
12
4
4
1
203
134
2
6
20
5
4
5
46
5
1
2
5
1
6
6
56
2
19
2
5
2
4
2
6
16
15
115
8
7
10
138
80
25
1
4
21
2
1
20
9
3
65
2
118
4
1
7
173
2
10
33
157
378
241
29
93
37
121
145
86
206
9
37
16
154
2
1
1
219
1
20
2
1
2
18
19
8
101
9
1
2
41
4
1
3
4
101
23
9
2
4
98
58
8
9
1
34
35
2
9
5
1
1
37
26
34
9
5
1
5
14
16
21
15
4
12
1
6
18
15
10
2
7
10
4
26
8
8
14
5
2
1105
1
1
28
1
2
1
4
1
280
4
34
8
7
29
2
2
5
108
8
1
23
167
2
17
7
37
13
26
6
2
1
9
56
9
7
56
6
280
15
101
32
15
130
1
22
342
8
15
28
2
33
276
4
1
2
1009
1
4
5
8
19
2
3
1
1
6
0
15
1
8
13
9
2
3
4
3
47
3
30
6
11
17
7
20
12
9
6
12
1
8
2
1
18
3
19
12
3
18
5
8
6
1
13
66
13
9
1
2
116
93
11
4
1
51
9
33
25
2
3
47
6
4
2
30
9
24
3
47
27
3
2
4
4
9
13
60
58
10
6
38
13
19
38
3
5
2
12
3
20
27
3
2
3
9
2
8
67
5
1
9
6
3
2
7
103
3
1
12
8
12
12
10
1
1
8
8
187
29
9
31
4
6
16
6
14
37
13
24
1
5
24
5
10
1
9
6
2
1558
45
2
1
296
59
22
8
136
64
3
21
2
25
2
160
1
26
5
12
3
32
13
8
1
3
13
1
47
45
4
3
15
13
23
3
2
2
23
1
2
19
6
13
141
30
1
12
1
91
15
10
1
8
2
64
1
3
4
2
1
14
3
11
8
26
32
7
8
46
2
11
2
10
40
227
1
104
2
49
2
7
8
2
10
13
3
11
49
75
75
50
5
6
1
44
4
1
4
2
1
54
16
1
93
11
24
2
23
1
1
3
4
6
7
2
12
1
51
1
5
21
71
2
49
61
7
14
22
6
49
5
443
12
16
1
3
355
3
167
39
157
1
1
302
2
12
15
10
45
11
3
3
1
27
15
5
1
21
15
1
8
51
25
17
4
18
61
61
40
32
10
9
7
88
8
22
50
1
35
267
52
690
10
22
273
90
29
1
1
3
7
2
36
15
2
35
7
13
13
21
1
704
6
10
10
60
37
1
6
53
1
5
26
38
2
7
8
2
9
8
13
18
35
10
4
4
12
22
22
4
2
58
4
1
1
1
32
20
4
2
9
297
25
1
19
3
3
10
19
1
173
169
43
2
9
4
2
4
25
73
2
13
459
2
346
38
14
42
1
11
310
23
6
45
1
2
5
9
2
1
1
16
4
4
7
7
45
36
3
188
65
3
3
14
27
7
14
89
85
1
44
1
44
6
1
3
43
34
12
4
45
9
5
10
28
49
4
3
3
18
1
3
27
46
2
114
8
35
4
3
3
2
1
3
8
2
21
14
40
5
60
2
4
1
334
3
13
9
5
39
2
2
16
1
1
25
180
49
66
226
9
57
41
2
11
2
1
9
16
63
6
8
26
9
1
66
6
30
80
24
37
5
10
15
1
8
15
6
5
5
2
5
25
7
7
1
1
17
9
53
15
13
6
1
81
28
5
2
471
8
317
2636
1
51
1
15
152
4
4
137
16
1
6
21
34
64
4
120
13
61
2
73
6
102
38
23
16
77
45
156
49
27
160
59
54
56
7
7
55
21
4
60
769
56
1
42
66
47
14
2
25
58
20
37
4
6
18
1
3
14
50
1
6
2
5
5
8
26
33
35
2
4
2
1
7
64
83
23
10
17
1
35
2
39
626
12
4
15
18
76
8
108
1
2
3
48
67
8
73
71
23
51
10
44
1
51
61
10
87
289
1
2
1
17
16
134
7
13
19
5
6
103
3
1
14
96
2
9
4
3
3
1
2
8
1
6
1
4
23
12
6
19
4
1756
5
14
10
3
1
18
38
101
10
2
3
5
1
12
4
9
5
3
29
11
5
9
13
49
5
1
1
1
9
14
19
5
38
4
4217
3
8
1094
2
3
2
3
5
176
37
1
35
41
1
12
48
6
20
10
9
6
3
86
36
18
13
21
61
52
15
15
99
1
5
44
2
27
3
10
120
15
1
1
65
19
3
10
33
85
62
4
17
5
32
8
1
2
2
4
48
69
4
6
5
16
1
3
20
53
3
1
1
2
18
2
36
7
1
1
6
1
20
21
4
47
28
1
3
2
9
6
10
2
9
1077
3
79
2
129
8
8
103
1
10
2
2
9
1
4
4
37
1
2
2
16
4
3
3
15
3
2903
74
53
5
33
53
2
3
30
57
50
420
50
56
6
6
2
103
1
75
26
1
4
6
61
1
2
11
1091
1
4
103
24
181
1
37
14
5
4
4
47
4
5
3
2
2
177
1
4
2
2
8
21
6
5
1
6
10
18
1
7
1
1
5
11
9
3
5
7
10
172
246
1
235
13
2
59
8
26
68
3
245
3
2
56
2
12
3
8
1
1
32
19
3
1
2
3
1
1
6
114
10
2
21
15
11
1
9
38
10
18
1
12
4
87
1
10
21
262
101
187
8
2
5
1
2
6
2
1
65
2
1
1
12
2
14
18
3
28
11
101
1
31
142
4
2
9
54
2
72
16
49
19
40
10
292
3
754
1
2
4
1
5
79
1
1
7
69
1
23
20
1
14
1
9
7
10
17
73
1
2
20
3
11
24
7
2
150
9
1
47
85
1
12
1
44
282
4
75
37
24
6
52
5
1
6
8
1
18
2
38
4
9
20
26
33
18
3
2
524
71
21
1
11
13
12
1
10
14
9
4
299
242
2
2
3
13
46
38
6
3
246
28
1480
2
1
4
2
13
3
3
3
3
1
42
11
64
69
13
4
8
167
206
18361
19
13
1
18
3
3
7
1
2
224
26
16
6
1
14
54
31
129
60
4
109
26
407
12
6
5
14
37
2
3
20
4
7
4
1
17
1
1
2
2
1
8
43
143
8
2
4
1
12
69
4
11
1
2
1
2
95
6
32
280
1
3
128
21
6
7
9
11
7
2
1497
6
272
41
12
32
3
1
2
10
1
2
21
1
5
42
1
16
10
11
3
3
6
3
1
3
2
2
1
24
7
8
27
5
10
3
2763
81
1
23
25
8
7
1
6
8
34
9
2
3
84
64
38
1
47
48
72
7
5
8
1
49
5
13
8
2
27
209
26
2
3
7
11
16
7
14
1
4
85
48
20
37
20
5
4
1
2
2
1324
4640
3
118
21
21
22
1
1
1
2
13
21
30
16
9
13
30
9
16
124
117
4
1
2
6
2
4
1
63
73
3
2
44
13
51
6
6
16
97
19
7
20
13
58
41
3
2
27
2
3
3
114
29
24
77
1
5
31
1
46
5
3
20
7
1
8
2
8
2
13
8
24
15
35
1
7
23
7
33
1
32
4
65
3
27
5
4
1
63
3
3
1
10
77
1
36
16
1
4
18
12
30
12
476
144
167
25
47
18
7
1
2
46
136
556
9
72
83
71
15
1
3
10
32
64
4
2
14
12
2
8
183
1
1
2
1
2
2
1
2
4
25
5
76
4
2
1
67
2
90
3
1
19
69
12
1
22
23
9
1
39
1
17
3
11
33
5
4
6
7
4
2
45
32
2
31
32
536
535
1
31
5
5
1
1
32
1
9
17
3
10
1
60
14
29
24
4
6
2
2
9
15
1
9
8
4
96
72
8
17
9
7
26
2
7
3
22
12
1
34
36
34
31
4
3
29
638
26
17
10
29
13
2
3
9
20
5
2
1
1
7
15
5
6
15
2
24
2
5
5
1
8
10
11
43
3
4
5
2
4
1
201
2
6
4
16
25
107
5
3
2
1287
5
10
8
6
6
110
1
121
3
2385
2355
29
160
34
7
4
1
5
1
1
3
33
53
19
1
98
5
2
84
94
49
9
21
41
43
1
7
20
1
9
2
18
3
55
1
29
2
3
2
43
286
212
35
77
34
4
27
16
6
16
8
7
14
22
2
6
5
2
10
12
108
6
29
56
8
59
30
2
70
24
2
7
241
174
8
17
8
5
19
3
6
30
4
1
38
10
9
46
5
14
65
464
1
6
14
10
2
5
11
12
6
3
12
113
6
0
21
64
4
92
9
3
18
13
2
3
22
20
45
7
48
10
2
1
69
9
12
12
4
3
30
31
3
57
6
6
1
9
3
3
133
12
7
36
1
17
197
97
2
1629
17
25
1
11
69
3
3
101
7
1
24
520
8
1
20
16
1
83
1
3
57
5
464
44
3
1
5
6
112
18
2
2
12
10
1
70
12
2
1
28
14
1
9
1
49
130
68
21
24
3
2
56
275
33
60
21
6
28
134
11
32
1
6
5
17
17
17
2
5
5
4
1
1280
1
17
1291
6
6
6
7
24
3
1273
1003
20
11
521
9
1
1
38
28
4
4
1
2
2257
2
1
8
6
37
2
13
51
8
4
6
7
16
1
8
5
3
6
125
2
17
2
140
1
1900
3
1900
3
2
14
1
204
17
3
10
48
28
1
2
127
1
29
1
8
4
10
3
301
12
2
2
14
61
4
9
54
28
37
189
3
4
10
1
40
31
4
105
8
9
5
37
6
90
16
2
6
26
5
2
1
4
1
42
15
1
1
208
1
3
3
155
285
4
5
5
3
6
11
5
1
2
1
2
2
63
1
8
52
4
7
24
2
86
1
64
29
64
3
35
6
90
43
14
12
5
13
24
47
12
4
2
322
68
44
2
53
1
8
13
1
9
7
49
83
1
88
9
847
889
1
2
15
28
2
1
1
15
50
240
8
7
26
3
72
2
2
14
3
5
4
32
1
27
38
6
1
6
3
5
5
1159
7
1
187
2119
2053
6
8
93
16
1
15
5
24
5
25
19
8
5
36
34
26
4
6
11
95
2
2
19
5
6
6
70
1
1
37
1
5
658
76
21
20
79
15
9
15
1
134
3
35
182
2
4
21
7
28
13
2
2
3
203
2
3
2
3
36
1
51
5
21
2
3
159
28
4
6
10
56
1
10
1
35
1
2
2
40
18
2
7
29
9
63
19
2
758
142
2
7
34
76
4
19
1
20
4
4
33
3
65
4
93
8
34
5
3
3
2
57
7
196
1
27
83
1
6
127
36
19
35
86
40
4
1
30
52
7
28
134
1
94
15
2
39
1
2
13
4
3
16
5
3
13
13
7
43
39
6
1
1
41
19
58
6
281
31
5
6
26
30
2
131
21
10
14
4
19
26
27
1
35
23
6
11
28
23
67
9
25
3
39
4
27
7
6
8
5
115
13
37
2
7
8
4
40
44
1
10
7
57
10
33
1
8
34
82
45
751
2
12
39
12
6
7
168
39
13
28
8
32
5
57
1
54
201
1
23
106
5
12
2
7
9
16
14
19
1
114
72
42
4
3
1
32
15
4
109
35
22
15
15
17
18
1
35
31
50
16
6
17
538
1
27
13
96
120
26
13
87
16
10
15
44
29
25
20
3527
48
16
244
328
3
5
5
14
31
113
42
22
19
31
12
35
6
357
10
44
15
15
31
151
22
9
14
34
109
10
25
375
90
5
5
2
186
2
4
26
6
116
22
6
8
20
17
2
3
6
6
62
11
281
7
33
133
2
104
52
50
65
70
32
51
38
35
17
62
29
19
11
7
2
26
11
98
28
31
9
3
6
9
74
11
22
11
5
58
10
1
47
118
113
25
35
18
6
31
87
30
2
10
26
3
1
10
2
5
32
64
2
1315
82
22
160
3
132
37
1
16
12
795
31
7
3
81
26
9
96
48
2
10
81
3
77
53
7
1
59
4
25
61
6
126
10
15
20
42
1
6
185
3
61
133
3
15
22
16
5
3
2
2
3
3
1
6
1
2
19
64
7
6
6
5
153
28
28
2
47
82
2
5
2
1
2
6
48
14
17
6
49
7
106
1
4
6
7
446
84
7
12
1
10
1
21
7
1
5
4
7
32
12
29
17
3
9
2
25
0
4
7
56
61
24
80
2
2
12
14
2
61
12
8
11
4
16
16
17
213
5
52
10
43
3
2
10
5
3
2
2
19
2
10
7
6
12
6
56
354
90
15
4
3
1
16
25
11
28
252
25
2
109
114
137
36
93
12
8
5
4
2
1
67
3
103
1
11
9
41
19
5
7
53
8
4
11
22
75
8
23
8
8
8
7
18
1
1
1
17
27
29
16
12
7
51
14
1
20
44
46
26
12
139
4
19
7
6
16
12
4
1
6
1
1
24
53
1
18
5
3
22
23
34
34
34
134
10
10
14
14
21
11
1
2
13
1
11
34
35
42
1
4
3
6
212
2
2
79
29
2
3
177
3
4
16
125
54
1
26
4
5
15
1
10
4
1
1
2
8
2
73
27
10
1
3
7
104
17
14
19
1
10
1
7
15
135
12
150
171
6
4
56
25
15
3
42
150
183
94
16
12
9
47
9
2
5
2
6
23
5
3
16
1
2
35
2
2
4
6
54
4
70
2
1
67
1
4
11
3
53
6
30
119
1
13
2
42
27
15
3
1
3
1
4
2
1
5
75
5
27
13
5
12
93
34
6
1
1
8
10
61
7
7
2
12
7
11
11
9
4
15
21
34
7
24
41
1
21
5
59
78
1
7
19
19
4
8
3
9
44
3
183
1
7
2
31
13
1
26
11
6
3
28
16
25
65
2
11
2
13
4
3
18
121
25
6
7
6
4
1
4
37
42
7
58
56
4
22
2
1
7
143
30
2
67
47
3
9
126
1
13
3
15
36
37
17
21
6
60
6
11
21
6
4
106
4
19
5
43
13
102
23
66
4
21
11
641
3
50
26
69
6
1036
10
10
3
15
3
2
27
9
52
52
21
43
86
7
6
11
4
68
6
4
6
32
1
18
2
11
160
580
39
5
17
13
1
58
155
2
13
14
3
15
4
195
45
9
41
5
2
3
24
4
88
41
28
18
15
20
67
54
21
5
11
8
96
40
63
12
4
22
22
12
1
3
7
5
18
24
22
2
1
18
34
86
56
4
53
16
18
71
38
25
9
33
4
39
17
5
28
15
13
34
4
15
5
5
50
50
6
7
6
22
18
9
1
4
37
23
15
11
8
12
86
57
8
15
48
112
3
9
20
6
6
103
75
7
75
226
23
3
16
24
28
4
6
10
20
2
27
5
5
7
14
14
12
10
4
46
4
91
27
2
8
66
16
3
3
5
161
8
6
45
14
8
40
115
38
5
7
8
4
4
43
1
39
43
2
10
7
1
5
6
5
34
39
7
8
1
3
12
12
84
3
50
34
128
328
21
56
75
32
45
87
5
2
46
36
22
1
3
20
21
110
18
19
12
5
33
14
186
16
17
2
14
14
1
14
6
20
1
16
10
20
16
15
66
38
66
3
17
3
9
208
5
2
157
1
519
10
5
7
18
2
29
13
47
24
16
2249
2370
9
11
7
2
8
33
6
32
9
5
2
4
3
123
26
7
21
36
11
1
1
3
15
1
1
23
1
2357
18
5
5
6
18
9
6
21
24
8
98
2
5
68
68
18
10
19
10
7
17
4
26
3
8
4
26
14
28
19
27
8
97
62
8
6
5
10
65
13
18
8
14
35
3
25
14
10
12
10
7
35
13
7
19
106
8
16
2
54
22
7
18
40
22
32
4
5
12
4
414
22
26
3
12
20
13
31
20
2
7
61
9
2
9
7
13
86
3
3
10
3
11
7
2
27
6
11
6
20
8
12
4
18
19
14
26
1
18
24
31
6
64
65
18
2
4
5
41
35
99
6
2
15
2
148
1
19
3
37
18
2
8
9
4
4
13
19
8
46
7
1
3
6
33
6
11
28
23
24
9
4
91
29
37
6
4
1
2
47
2
37
5
251
43
12
5
17
17
6
4
3
12
5
12
396
42
20
3
5
13
28
4
5
16
87
3
40
43
60
12
19
7
555
309
13
4
2
3
92
20
22
11
59
12
1
30
19
41
24
6
2
33
43
77
57
18
8
13
2
90
1
13
11
3
2
2
7
5
3
16
31
3
7
7
15
14
6
7
155
3
19
6
21
4
5
35
8
13
7
5
10
147
11
24
144
7
9
6
10
4
39
15
4
4
11
2
19
386
7
3
25
10
14
12
37
8
10
28
10
6
17
6
12
7
18
11
9
5
11
3
46
80
4
3
18
12
12
136
9
11
9
4
12
33
13
16
4
2
72
15
15
197
5
13
15
1
22
26
33
13
40
54
5
1
3
21
36
43
19
8
40
6
5
20
61
448
10
7
39
7
2
30
2
67
72
28
58
23
22
8
6
4
15
1
17
10
11
18
57
37
477
10
11
21
45
12
29
154
1
23
10
15
16
10
3
110
13
5
18
107
9
10
58
48
78
30
4
46
8
61
63
5
21
19
118
6
28
13
8
13
14
3
21
17
3
12
70
9
29
59
1
1
64
2
19
4
35
12
10
65
121
9
36
76
39
62
6
179
5
21
22
10
18
3
7
17
1
172
36
22
22
75
25
23
124
10
12
29
3
2
4
20
6
1
1
2
7
3
4
4
47
23
10
5
9
1
26
185
63
61
6
3
2
10
213
6
23
43
3
35
33
21
2
7
18
19
30
17
38
10
146
1
47
5
10
1
1
2
1
3
27
20
9
13
1
1
16
36
4
3
1
12
4
3
23
4
3
13
3
25
43
1
1
4
690
0
42
1
3
3
24
53
3
6
2
71
282
0
31
13
49
5
22
1
2
6
3
3
9
9
2
1
19
1
4
62
9
80
13
13
9
19
119
14
46
3
5
4
5
4
6
32
4
7
4
5
20
2
67
6
39
1
6
1
25
3
79
13
12
19
1
15
3
2
4
32
7
5
2
17
2
20
1
1
29
9
2
8
1
1
2
2
1
2
1
17
18
16
6
17
9
14
16
24
1
31
2
20
4
29
16
24
1
2
45
68
4
4
22
9
11
9
7
3
4
5
1
3
7
6
17
15
25
1
7
2
358
45
129
117
6
6
19
25
4
25
25
69
6
2
4
6
2
236
8
8
61
6
7
13
12
20
8
4
5
107
4
6
58
1
19
1
32
14
4
9
5
2
10
1
1
8
2
25
37
21
9
4
56
3
6
9
1
2
37
1
136
17
53
35
11
4
9
2
11
5
2
22
13
5
112
20
14
4
24
9
59
1
7
9
10
44
54
55
63
60
24
6
17
12
5
57
1
25
1
26
4
11
6
1
1
84
4
2
17
5
249
15
3
6
8
19
5
1
2
1
25
5
3
100
100
98
13
1
3
3
15
17
3
4
3
5
6
20
22
1
3
5
1
5
11
6
4
17
31
27
3
1
1
9
9
33
5
5
6
12
11
8
9
5
1
8
9
3
2
34
4
7
2
27
42
11
6
6
3
8
1
2
85
3
2
244
2
65
97
1
4
36
11
14
14
3
1
1
10
4
1
42
2
13
28
38
37
23
7
2
3
14
54
2
14
13
1
21
13
55
4
56
18
5
6
18
1
9
6
28
1
11
15
4
44
12
10
1
5
3
1
5
4
24
1160
76
29
7
33
1
12
4
40
6
5
1
29
1
82
4
15
8
28
4
26
3
16
4
21
10
3
3
2
35
4
8
152
6
7
2
42
6
40
53
34
15
4
2
146
15
1
13
65
2
37
6
50
60
3
1
11
20
10
7
953
120
7
7
3
3
1
661
3
29
5
39
11
1
50
6
9
15
22
9
7
10
5
28
39
8
40
3
43
9
13
7
24
11
2
4
21
11
30
8
1
172
38
42
18
20
238
30
28
27
1
7
19
10
3
10
7
2
45
8
15
5
6
9
3
1
4
5
11
5
8
22
21
1
380
61
3
11
3
5
1
10
10
43
2
1
3
2
4
25
10
6
3
27
2
5
2
4
7
4
2
27
19
19
54
52
45
6
2
89
81
120
3
27
26
2
17
30
2
1
1
1
2
4
97
2
13
5
34
7
8
7
14
16
4
2
1
1
9
4
10
4
9
9
7
12
14
9
3
9
2
6
10
36
29
5
6
11
1
1
19
15
3
8
1
5
6
2
8
13
10
2
3
32
29
3
14
32
61
11
1
4
4
57
7
11
3
3
2
1
4
6
1
36
10
27
1
5
7
3
5
9
12
9
55
33
2
32
7
3
1
77
3
14
11
5
26
12
12
4
43
41
20
2
5
18
54
2
1
32
5
2
3
1
9
3
1
2
5
1
1
23
2
3
104
2
31
49
1
6
5
5
4
7
6
5
10
7
3
8
32
15
10
2
6
2
20
11
6
2
17
5
56
7
6
22
9
14
459
5
15
25
23
16
37
23
5
16
2
1
2
1
2
9
4
8
158
21
4
13
2
7
40
9
27
36
8
20
33
6
4
1
4
1
3
2
5
2
22
3
6
18
4
5
26
87
1
15
2
28
28
51
6
24
16
18
6
2
6
4
19
2
3
34
104
6
19
571
44
29
3
97
4
4
3
59
1
53
3
5
7
6
66
5
3
4
3
2
39
17
21
7
3
1
44
4
208
3
40
64
119
6
40
2
174
276
56
37
29
4
5
5
35
7
7
3
2
30
18
7
18
5
5
3
27
9
10
156
14
20
7
11
58
552
174
5
23
5
11
8
31
4
13
2
104
68
4
6
4
1
3
2
24
16
6
10
10
2
3
2
7
9
34
9
4
29
3
2
1
5
5
4
1
51
24
5
9
24
3
5
36
8
4
11
20
36
6
2
2
4
1
21
36
9
20
79
49
44
2
10
9
81
11
2
4
8
27
9
6
47
1
33
3
1
9
13
2
8
4
9
3
2
2
3
3
18
15
1
9
34
10
6
7
6
52
5
31
1
10
8
11
1
3
39
12
7
2
6
9
24
23
6
6
50
12
10
2
4
4
3
5
4
3
1
11
11
16
3
20
11
1
25
21
7
3
7
3
83
48
6
3
5
1
7
2
2
43
10
3
3
1
190
66
13
4
4
14
3
2
1
1
7
12
12
1
10
4
3
11
10
4
2
6
2
2
10
11
2
3
16
2
6
10
39
79
3
2
49
2
7
18
2
35
2
10
7
2
8
35
4
4
33
16
3
31
4
4
14
4
8
8
45
14
11
37
27
4
1
2
10
102
11
17
3
6
2
26
2
23
1
1
3
66
1
57
2
5
5
1
76
29
8
10
10
64
1
37
6
66
2
5
5
5
10
7
12
29
44
65
14
3
23
90
85
5
1
1
14
2
31
9
3
9
7
4
78
2
3
18
5
14
10
3
294
28
18
1
16
1
67
5
7
5
11
27
7
3
59
15
3
3
2
2
2
90
2
8
5
2
6
3
1
6
2
3
2
8
10
1
11
3
1
31
4
21
3
7
2
1
11
5
6
32
31
50
1
22
2
21
1
4
6
5
6
5
28
17
4
12
21
2
17
2
431
26
60
7
13
9
22
5
17
27
9
39
4
3
64
13
4
4
2
29
59
15
6
38
1
1
5
3
6
4
5
11
8
2
15
1
85
107
4
12
3
9
10
6
3
2
11
2
3
11
1
22
1
8
14
1
1
3
5
1
2
6
2
1
28
3
1
8
6
2
2
3
3
37
8
2
18
2
11
2
6
4
27
8
3
4
6
11
3
10
2
1
6
25
47
8
4
2
233
8
2
8
3
10
4
32
228
7
2
16
15
14
3
61
2
8
1
1
24
4
8
10
1
40
16
7
8
11
2
2
35
2
2
24
2
5
3
2
9
9
11
12
9
1
5
136
196
1
3
3
8
1
29
54
6
6
5
4
1
6
1
21
12
7
4
5
3
26
2
1
17
24
1
2
8
3
1
1
3
5
11
3
18
2
71
40
18
58
8
70
7
27
1
2
15
2
97
1
3
3
16
7
21
5
7
32
1
1
23
1
2
18
2
20
43
15
13
1
21
1
145
6
1
4
8
58
15
1
5
3
2
6
11
21
9
42
2
12
2
88
2
9
3
14
6
17
12
1
1
1
75
38
3
9
3
11
10
4
5
13
2
47
6
8
1
3
1
22
22
54
5
34
26
1
76
4
9
2
3
3
8
10
4
10
15
2
4
3
60
11
10
1
7
7
4
7
12
2
151
1
3
12
15
1
31
5
2
8
6
1
3
26
16
1
34
5
36
194
13
22
19
25
33
22
279
36
957
1
3
5
1
1
957
14
7
1
22
212
14
16
13
44
5
1
16
1
2
13
9
5
2
2
2
32
4
6
8
4
97
90
4
6
33
4
83
4
1
36
7
1
12
1
1
10
2
17
9
18
3
70
40
16
32
2
4
22
10
2
4
4
1
28
168
100
2
9
12
6
3
2
2
1
5
10
6
1
2
13
3
5
16
10
6
5
2
17
3
34
6
20
22
40
8
3
6
3
2
5
5
4
18
3
3
8
1
13
48
2
4
36
6
6
92
23
79
2
18
93
7
2
47
2
3
6
1
2
9
1
3
44
2
5
2
22
22
17
35
5
4
5
3
4
3
7
6
45
5
9
9
8
6
3
85
21
189
15
6
25
14
1
25
6
12
4
23
1
1
5
3
2
1
5
2
16
1
2
2
9
2
23
38
18
12
4
3
19
79
12
63
5
7
14
7
23
8
19
35
45
39
4
7
15
1
9
24
6
1
11
11
75
9
25
39
71
17
24
40
3
4
3
1
12
8
11
125
18
16
2
2
1
1
4
15
2
3
4
9
112
10
1
2
5
