Lines changed
106
224
35
1
5
31
70
11
10279
10278
2
1
24
26
5
1
68
69
1
1
1
4
3
1
286
259
273
44
304
136
80
38
8
23
29
85
44
250
1
1
16
5
11
30
14
2
34
13
5
3
1
1
1
67
4
9
23
1
8
1
43
10
29
113
6
5
1
5
24
121
120
163
1
65
227
6
106
126
108
72
1
1
60
166
1
19
11
15
2
2
25
61
2
2
1
2
38
34
81
1
660
952
952
966
1
127
1035
8
430
161
4
578
602
1
490
18
31
20
477
1
335
14
1
127
6
18
9
18
6
1
2
1
127
130
129
136
6
19
1
121
132
1025
1025
27
5
121
146
3
141
133
121
149
141
144
31
53
1
1
140
1
140
1
1
3
7550
4
7
7548
119
13695
13653
22
30
5
27
138
139
22
113
117
113
13708
1
1
7234
7235
13646
111
13692
7
84
5
7218
7528
106
147
107
2
106
2
106
1
8
106
9
113
13671
6
2
7218
7220
7218
7541
113
115
105
3
109
107
1
107
1
109
4
64
55
25
16
259
4
40
121
293
107
109
107
280
1
4
216
242
57
484
107
108
107
5
236
110
4
4
112
204
114
258
113
570
113
149
113
339
53
113
1
113
266
377
62
25
454
134
63
33
104
33
128
162
133
315
37
131
132
135
132
135
132
168
20
132
200
132
134
132
157
132
136
132
132
132
9426
9413
56
174
57
246
94
35
120
121
120
126
120
121
120
285
418
120
303
113
9573
7216
1
7216
1
7216
1
7216
9568
469
20
120
369
302
14
4
299
23
125
120
123
120
136
120
132
120
121
120
121
120
121
120
189
309
120
124
139
118
2
127
120
120
120
121
120
121
2
120
250
120
199
26
120
137
120
528
469
305
303
301
301
308
301
275
54
275
276
275
159
197
17
413
307
408
307
318
307
343
307
309
307
1
310
308
79
69
7
362
12
16
12
9
10
11
8
17
58
28
3
481
5
3
8
416
311
13
320
319
692
311
344
314
483
1
1
899
309
350
407
100
92
93
92
409
316
94
415
11
1
316
318
316
317
316
9
11
9
1
1
326
118
317
13
319
7
319
320
319
7
6
319
16
329
320
8
320
322
320
322
320
324
320
1140
340
288
658
26
9
320
3
320
3
320
322
320
326
320
357
320
44
29
1
45
30
32
40
24
37
5
24
37
1815
4
5
53
10
176
1708
1
21
25
2068
28
389
1815
644
30
78
9
4
1847
1747
1750
1747
33
1
35
2
34
2165
389
1815
644
34
2166
389
1815
675
12
82
29
126
121
2290
181
203
1900
2104
2199
2201
203
1900
101
2299
203
209
6
1
2
2
1
203
2096
7
11
1
128
7
2436
54
8
205
206
205
2224
7
11
141
68
124
9
20
1
2
1
6
4
1
8
9
8
10
2533
205
23
2341
8
2360
10
2384
8
54
27
1
3
2
1
3
1
275
117
213
54
2
11
8
1
5
52
2
2947
2962
93
109
5
177
608
1438
267
97
19
47
1125
108
548
514
324
2061
1367
94
1324
1442
20
15
1468
1500
21
1500
1
13
2
3
26
2
21
26
7
11
46
2
23
2
6
3
9
4
10
2
4
9
2
2
1
1
2
3
2
4
1
5
1
6
4
10
2
0
1
103
13
1
1
14
1
16
10
8
201
202
1
284
13
9
621
135
197
12
29
12
29
359
71
219
25
6
42
74
301
380
303
721
382
7
1
1
1
1
51
2
10
25
8
12
38
7
1
9
121
7
1
9
123
135
18
123
12
28
1531
1468
38
2
2651
40
1
22
20
5
11
5
1
751
135
5
26
359
1260
6
63
1770
1770
8
1
1162
646
2
6
237
5
2
1
2
5
2
1
5034
24
5035
5033
5062
5034
5035
5034
24
5036
30
32
29
5
11
13
3
22
17
24
17
17
41
54
15
43
2
11
6
22
1
62
91
1
61
698
217
73
1
6
33
1
42
22
15
37
26
46
2
31
142
160
22
45
332
21
2
45
18
14
41
6352
6361
1052
1
41
17
12
6
1
58
10
21
51
36
14
7
3
101
316
325
10
9
33
36
112
111
332
341
352
352
330
2
7
7
3
2
2
176
3
199
2
18
258
8
665
661
4
451
53
16
1
1
13
20
24
149
152
17
132
29
2
