Lines changed
2
1
3
1
2
2
75
73
4
7
3
4
5
18
1
2
444
431
2
42
7
1
1
13
1
42
1
4
9
12
1
42
4
32
43
24
58
1
44
1
20
6
1
1
88
3
130
88
7
4
29
1
11
1
43
2
2
2
12
11
385
4
8
43
456
452
1
11
4
2
5
8
5
3
3
43
5
4
2
3
9
3
6
8
14
14
12
5
9
1
34
14
7
2
18
1
5
8
25
43
12
13
43
1
7
1
1
5
13
5
1
5
9
2
1
1
2
10
6
2
28
14
1
5
1
1
1
5
5
3
1
2
3
3
58
19
5
20
4
15
10
1
6
1
14
0
4
25
15
1
3
1
7
4
48
1
44
4
3
7
4
1
1
24
44
59
44
61
61
1
22
15
14
5
12
3
6
3
1
1
2
1
194
1
3
4032
4033
2
6
5
1
4
2
37
4032
4032
4032
4084
1
158
172
4084
97
19
84
160
1
3
8
2
29
1
1
2
3898
3870
865
3007
4
9
1
45
3
1
22
2983
2984
2983
20
1
2994
3064
11
3098
3053
20
91
43
32
16
2943
4
6
9
1
17
4
45
1
68
67
3
45
2
2942
20
2952
2942
200
113
1
7
1
642
105
1
2320
25
12
2325
2348
2358
2336
4
23
1
1
2329
2330
45
38
1
1
1
19
11
2330
51
2329
7
2343
34
32
31
66
13
43
74
2349
46
2335
2345
1
2
2
6
3
1
45
27
3
67
4
1
2439
3
94
13
17
2345
2348
50
18
28
2369
2385
7
39
7
2372
2372
46
9
74
2390
2324
21
9
8
2342
12
38
2383
58
74
1
1
1
1
1
3
5
7
7
122
111
132
31
68
24
41
26
32
24
30
20
4
4
5
9
4
2
2
2
17
4
14
29
1
17
3
5
13
3
22
1
58
27
39
5
103
26
2
5
30
10
1
6
31
1
25
24
12
10
2
4
6
16
10
8
28
126
4
1
1
60
3
1
1
50
3
1
1
9
60
16
23
76
3
20
1
60
5
47
3
1
1
1
77
79
6
7
16
6
8
2
10
13
43
22
61
3
1
4
60
3
1
6
23
14
35
42
43
4
3
5
1
8
4
5
2
5
29
0
3
148
79
229
5
1
11
101
3
583
36
156
24
62
3
4
2
62
62
1
48
15
62
7
17
2
5
8
110
110
17
8
62
7
1
1
21
2
62
21
28
12
28
1
55
62
3
62
1
3
14
10
16
62
26
41
7
3
1
62
21
62
6
49
50
6
4
102
36
2
14
7
52
160
62
47
1
62
1
1
3
3
2
6
12
2
7
17
1
1
62
196
57
21
1
3
30
9
6
1
1
19
3
34
18
22
62
3
1
4
5
5
62
2
62
73
47
53
22
3
31
2
17
183
49
52
62
115
1
148
7
46
18
6
1
5
38
6
7
4
1
39
5
48
16
7
41
47
9
8
26
6
36
7
3
9
1
1
14
3
1
63
1
17
20
1
6
58
77
78
2
63
9
1
1
8
13
22
63
5
5
5
1
5
63
5
4
8
180
2
6
1
30
10
190
3
1
1
63
3
1
63
111
112
30
398
48
1
209
676
45
3
14
24
4
4
50
163
1
527
134
32
18
28
111
1
75
12
7
10
94
150
17
193
1
678
73
54
9
7
1
52
1
2
33
31
1
1
1
2
2
58
38
1
29
1
38
46
831
46
1
16
10
123
37
1
2
8
42
4
9
7
191
50
15
3
27
1
70
12
11
38
10
34
3
2
5
132
28
11
56
9
14
10
22
44
9
14
18
10
1
165
400
50
6
8
1
1
28
1
36
37
14
1
1
40
2
65
2
56
10
3
5
2
1
1
132
5
15
36
2
3
1
186
230
132
19
8
1
1
75
19
25
16
18
16
1
4
156
13
132
9
5
1
3
1
1
1
132
7
71
8
23
7
51
1
175
193
40
943
187
9
141
22
319
25
39
301
140
3
1505
1505
1635
1635
17
9
9
1
1633
17
3
1
132
1616
4
1
54
66
1287
7718
3
308
2
9
7818
7815
2
1
1
4
6
23
9321
132
9322
9322
9323
9322
1
132
9344
3
1
5
32
44
1
4
47
5
9444
132
9445
9
6
1
3
14
2
1
18
12
279
4
6
1
9
9
1
276
1
3
14
2
1
18
12
279
4
6
1
9
9
1
29
17
17
17
2
4
20
1
9
8
6
42
4
20
1
9
8
6
1
16
27
9
13
1
86
4
10
2
28
4
40
11
32
2
42
15
7
19
18
5
18
4
3
3
287
16
27
9
13
1
86
4
10
2
28
4
40
11
32
2
42
15
7
19
18
5
18
4
3
3
2
0
8
14
8
14
8
12
25
8
22
2
5
54
22
2
5
223
158
104
1
9
69
15
94
16
1
2
6
4
1
76
2
5
11
34
1
2
5
71
5
2
10
2
12
52
9
2
24
17
30
1
2
2
6
6
4
10
19
5
27
12
63
10
1
21
137
33
41
36
55
14
4
9
13
1
40
10
3
226
2
1
7
57
28
17
8
2
1
6
8
1374
28
17
8
2
1
6
8
1359
39
2
3
6
461
6
2
2
1
3
3
20
34
29
24
12
24
11
1469
2
1
3
3
12
24
11
1427
4
1427
1427
5
1
2
13
15
2
19
9
6
11
37
9
6
11
15
404
26
53
440
14
20
1
15
1
38
7
31
21
8
13
60
36
72
18
9
78
16
202
24
7
17
18
78
16
106
110
12
15
1
61
10
10
4
6
6
10
1
18
11
1
7
14
18
10
14
14
10
6
8
2
11
2
11
144
32
178
13
48
2
4
41
21
40
3
5
4
1
9
1
6
0
1
1
3
2
6
1
8
2
1
2
6
8
3
3
1
1
3
5
2
4
1
281
134
2
2
1
20
4
100
50
1
116
12
3
3
6
9
4
8
67
29
1
10
3
13
3
2
1
1
1
1
5
0
13
64
279
3
21
1
2
22
2
12
2
87
40
43
6
40
11
4
2
2
11
14
5
7
1
75
6
44
29
76
564
6
25
576
4
1
5
2
25
25
1
8
11
598
4
598
1
21
1
2
1
25
26
12
13
21
2
5
411
15
2
10
14
9
7
14
7
4
21
81
159
1
5
1
63
21
315
44
45
29
24
3
17
8
5
7
10
7
3
2
5
33
5
10
5
4
1
14
10
25
4
9
3
2
19
6
4
8
3
91
8
18
209
13
19
3
1
2
54
1
11
5
14
2
4
4
42
32
37
5
11
1
3
18
5
2
9
4
9
9
3
5
4
18
6
7
1
19
4
12
3
2
12
1
31
4
16
23
3
17
3
18
24
6
12
3
12
12
6
23
8
11
11
24
20
3
10
2
10
10
17
1
6
5
1
11
3
12
5
22
3
12
3
12
22
12
3
12
3
12
6
12
5
11
1
3
10
13
46
3
26
1
3
4
24
3
18
3
18
7
18
7
18
12
12
4
1
12
5
17
41
10
1
23
2
16
1
12
1
12
2
10
1
50
11
10
1
12
5
1
1
10
10
23
1
6
2
1
1
17
4
18
3
17
3
18
3
17
3
7
1
2
1
11
20
9
34
18
7
29
4
27
50
33
6
4
24
10
18
3
16
4
22
3
22
11
34
3
16
9
33
18
3
16
1
6
3
18
10
41
5
22
12
70
4
11
18
6
34
66
1
8
42
2
3
17
1
16
52
1
30
9
10
6
24
10
47
1
8
36
5
17
6
23
1
1
34
88
7
18
4
34
5
17
5
17
16
51
2
6
34
8
28
8
39
1
11
63
6
1
2
8
17
6
24
3
11
22
3
17
12
3
1
41
14
31
1
5
3
8
37
1
4
17
2
1
11
19
1
1
3
18
12
64
5
23
4
26
12
9
18
1
5
17
2
6
23
46
12
7
33
14
67
4
1
10
3
4
7
24
12
43
18
5
14
48
7
22
24
50
5
11
15
46
17
76
1
13
23
36
3
11
5
5
24
1
6
58
7
23
6
10
47
44
12
6
6
21
1
18
8
18
113
5
26
3
32
5
2
4
7
37
9
47
5
22
16
129
88
9
5
3
12
12
31
1
33
11
3
5
11
17
5
2
2
20
2
2
2
4
2
48
7
5
1
4
26
12
57
8
19
10
44
14
79
3
20
7
5
28
2
3
3
3
1
3
9
3
3
7
22
6
4
32
1
1
16
2
5
8
7
15
6
33
4
2
4
2
438
30
1
5
9
3
30
34
1
3
2
8
2
15
16
6
5
1
4
1
5
1
1
2
6
19
4
2
2
8
9
2
10
1
4
4
16
2
1
23
481
1
1
6
493
1
3
13
4
3
23
481
1
1
6
68
13
499
1
1
23
480
1
6
60
5
38
105
151
38
105
8
6
13
0
4
3
2
9
3
7
333
7
2
2
2
5
99
68
51
1
1
266
1
1
7
1
4
264
36
12
2
476
24
158
1
55
21
15
16
1
1
17
17
3
1
387
385
1
22
686
786
199
133
79
64
20
471
2450
1
2
385
8
385
1
34
2
6
385
20
56
13
1
385
500
385
9
10
385
5
1
2
385
385
10
1
385
1
2
1
2
1
1
1
385
14
2
13
1
2
4
6
30
3
12
2
385
4
385
2
1
385
385
385
385
385
385
18
385
3
385
385
4
385
1
37
3
3
45
70
1
4
22
2
385
102
385
385
9
385
4
2
1
33
385
526
563
563
526
8
385
385
385
9
385
26
385
7
385
