Lines changed
1
12
260
315
4764
1176
4279
7
28
4345
2
3572
499
6
5
525
4549
1238
5777
1
9
1
105
186
4870
4870
24
1
65
12
139
2
1
20
5032
5070
5077
1417
6160
2
2
66
5168
46
2
1498
1
1555
1497
6237
2
6
370
4
24
1
63
268
5882
1497
7214
10
8
2
17
6
4
73
1
84
2
13
1
22
10
5985
1
43
34
380
294
4
642
31
76
5
180
74
7
3
7319
16
60
21
1764
6080
3235
9637
6550
4
3235
4
3235
3237
3235
6925
6945
45
5
24
10
9
3315
3316
12
4
3324
3339
18
45
3410
3402
23
3402
3414
3402
3508
3512
3508
7266
1
892
10872
11047
2
7745
1
9
7809
7810
3552
11108
2
527
8395
3551
11624
30
160
11865
3551
3566
3632
4
4
3636
3636
8356
8361
8356
8357
8356
2
8356
7
8356
15
84
8334
3662
3721
3662
11836
20
8320
8318
11851
3661
8318
8358
3661
3709
3661
3720
49
3720
3729
3
3720
3862
8614
8749
3862
4040
90
12
5
26
4130
4147
16
19
4159
4152
4510
4135
9041
9054
9041
1106
9529
4093
12502
9543
4093
4150
40
95
9980
88
7
9920
11
4291
95
57
4199
4217
12928
12929
4217
10043
95
10134
4224
4223
10118
13012
4223
10091
10370
4220
13247
56
10356
10375
10384
18
224
130
10741
33
10757
9
10675
6
354
217
6
293
411
11
1
9572
4
9576
2
2
15
821
9603
7
9607
2
89
3
9627
9810
1
9898
11
12
10568
10568
10572
4
276
10836
7
4745
15029
10844
33
38
21
11
94
30
2
3
67
83
7
13
10924
54
13
15058
5137
10945
10949
10955
2
15065
4
2
38
94
2
3
4994
10959
2
10966
5002
5001
10964
57
3
10964
10964
2
1
8
10975
10971
10983
10969
10987
5022
15086
15079
15079
10983
10980
10980
10983
21
10
1
4
23
12
31
44
11
38
96
30
2
3
62
71
21
83
7
13
4
10
2
10871
5030
15380
15380
5030
10847
15401
5030
10846
2
10879
5030
15375
10840
5031
15376
10842
1
10843
15376
15482
15376
15387
15376
15382
47
10741
4945
11
15383
10782
4935
15399
15399
4935
10742
15400
4937
10742
15400
0
5051
320
135
38
10757
10793
5400
15443
10766
14
169
4
10888
10888
10889
10898
10890
10893
10887
10910
2
3
10812
10810
2
10810
2
10810
10811
10810
10810
10821
10810
10825
10810
10810
44
10810
10814
10813
10841
10814
10828
10815
10872
10809
10817
10810
10811
10810
10813
10810
10811
10811
10813
10811
10813
10816
10817
10815
10815
10815
11854
64
1
10816
10817
10816
11265
10816
17497
7657
10816
17545
7704
10832
17587
7704
10832
17682
7899
10867
10867
10868
10870
100
10874
10876
10874
6
10872
10872
10880
10872
10872
10872
10946
10870
10938
1
10870
10871
10870
10872
10870
10905
10870
10870
36
10888
53
10889
10894
10888
10888
10922
7
10913
7
39
11151
1
10937
10941
10937
10942
10937
10940
10939
11174
11174
14
7
55
96
111
63
45
20
6
2
3
36
2
3
73
3
11175
11174
4
6
11275
11141
11141
20
11140
11143
11140
11140
11141
11141
11141
11338
8
3
11346
3
11388
11349
11819
13330
13442
106
4
1
1
23
8
1
7
1
268
1
72
22
13691
106
4
1
1
23
8
1
7
1
268
1
72
22
14236
73
12
65
2
3
22
3
498
498
6
7
5
8
133
131
3
9
100
247
5
7
164
27
4
44
9
4
11
3
11
14
20
3
4
104
90
2
7
5
9
3
39
10
26
217
10
3
2
25
5
22
2
74
14
2
14
162
6
22
40
14261
73
12
65
2
3
22
3
498
498
6
7
5
8
133
131
3
9
100
247
5
7
164
27
4
44
9
4
11
3
11
14
20
3
4
104
90
2
7
5
9
3
39
10
26
217
10
3
2
25
5
22
2
74
14
2
14
162
6
22
40
5
20416
12230
13324
13324
34
202
13517
202
13328
13326
13343
45
116
13460
127
13437
13424
13464
13434
13438
7
6
1
13446
13456
111
13463
13468
97
13517
13518
13517
13753
3
13753
13756
61
13757
13863
13760
13761
10
13276
21176
13764
13761
13770
35
13796
35
13761
12
4
13769
139
13769
4
13352
21244
14079
19
23
31
14095
14099
14096
14095
14713
14734
4
1
4
14738
14743
2
14743
343
30
716
14479
14
43
296
14611
14690
14621
1
2
14
20902
766
4
154
8
21147
21905
6
62
21837
681
9
21180
21153
21153
8
12
21155
21155
1
41
21227
1
41
21196
21186
21193
21186
21238
21214
21235
21234
21236
7
21200
21200
21200
21197
6
14
45
21204
21226
46
7
5
20
19766
2
4
207
3
3
19618
19600
6222
14412
14399
13
5
14202
4
1
8
1
154
19
4
1
14361
14358
14203
14205
14203
14214
5
14203
14205
31
14205
14813
14134
14145
14140
14158
14147
5
67
14206
14206
14209
14206
14211
14206
14260
2
14205
14199
4
21
4
14203
14205
14203
8
14199
57
121
14190
14190
14190
14198
14190
14235
5
14198
6
14199
14194
14214
14194
14258
5
14262
14266
14266
14390
27
14293
27
14267
6
14265
1
14266
14264
14288
14266
14270
14268
14272
14271
14269
14355
14269
14257
1
14288
1
1
14288
14289
14288
14297
14267
10
14258
14257
14529
14329
14329
14329
329
5
54
522
3
6
14341
14
14350
14362
14353
7
1
14356
14355
14357
64
3
14421
80
3
14382
14380
14376
14386
17
14399
3
14395
14420
14395
16
14395
16
14395
14432
14429
14442
14427
1
1
1
2
14429
14437
10
1
14447
52
1
14498
61
14464
14464
14463
1
14463
14462
15
14462
14464
14462
14474
14467
29
14466
7
14466
14470
14466
42
14499
8
14492
8
14507
14504
14510
14504
14507
14504
2
14504
2
14504
14504
14504
14514
14504
14506
14501
2
14514
14514
14535
14514
14514
27
14540
27
14571
14514
14515
14514
14539
14522
14524
14522
14546
86
22
4
14654
22
89
22
14543
14536
8
14536
14536
5
14537
14543
14537
14556
10
14557
14557
14563
14557
14627
31
14616
14686
80
14592
14608
14592
14600
14592
14690
14586
14586
216
14586
14628
14589
14649
14589
2
14599
14589
14593
14595
14607
8
14605
3
14605
14695
8
20
6
276
35
2
14784
14766
14777
14766
1
14955
14765
14781
1
14781
14782
13
4
10
14792
10
19
14777
3
14779
3
1
4
2
2
14782
14780
14780
14780
43
14780
30
14792
14813
14792
74
14800
1
14800
14800
14811
14820
14812
14827
14813
14816
14813
14820
14813
14816
14813
6
14813
4
14813
6
14813
30
14813
14934
18
88
299
22
15168
15238
15168
504
36
161
14939
4
14865
14872
14865
14887
14870
14879
14870
14872
2
14868
14965
14911
14919
14911
14911
48
12
14957
1
14957
32
14957
33
65
15026
24
56
28
14987
19
1
3
12
27
15005
15006
19
7
8
2
2
55
1
38
15228
15069
15114
15069
2
13
15071
15083
10
15126
15128
15121
15121
15159
15161
15159
15161
35
15161
1
6
1
15155
75
70
221
22
15219
15201
15206
15206
15207
1
15207
1
15418
15295
15363
15307
12
15
1
15310
2
15310
15311
244
15310
4
17
2
15317
15313
4
2
150
6
15332
15322
2
70
15395
15332
63
15337
15339
62
22
15352
15350
27
1191
12
1318
18
1
17573
17574
17573
17668
1262
20
73
18984
18984
18985
18984
11
34
19018
34
11
18984
19032
18994
1
18994
10
18994
53
18994
4
19006
56
19004
4
2
19004
4
19007
19004
1294
20231
20228
12
2
20233
22
20233
1
20235
20234
7
4
1
3
1
7
1
3
24
20
26
1
7
5
11
24
2
20323
20305
20308
20305
20305
20305
2
4
1
37
25
5
5
52
11
11
7
12
1
9
2
4
1
2
1
1
5
35
2
20345
20343
20344
20343
20343
20343
4
6
4
8
3
1
2
11
11
3
20384
20364
20364
20365
6
1
20370
20369
1
3
20372
20372
35
20377
97
11
20323
34
79
10
9
20397
20395
20395
20395
20399
20395
20396
20396
20493
20396
43
14
2
4
20462
20457
130
29
1
18
20636
20634
20640
20634
710
747
55
86
1779
41
1235
167
200
1216
24
8
25319
25544
17
6
25544
25551
25553
25551
88
2
17
16
33
131
4
5
25660
25654
18
5
25867
25867
5
25867
25867
4
318
13
15
1
25772
25771
25771
25773
25774
25773
56
96
2
3
1
3
5
25813
25811
25812
25812
25821
25813
25813
140
25813
25815
25813
864
1535
25826
26399
88
2
37
3
26497
4
26497
10
189
26632
26631
1
1
0
26665
195
26633
16
31
1438
39
381
39
27886
1
28430
28449
241
28396
3
35
44
2
182
28404
28408
28410
28408
19
28409
28427
41
13
1
38
29
1
4
15
12
28549
41
13
1
38
29
1
13
11
4
28415
2
6
4
28422
2
4
139
6
28436
2230
29871
504
433
1
84
7
2
13
7
2
4
29907
4
29905
29909
3
29909
23
3
5
29916
29916
30010
1
73
6
2
24
9
2
6
6
2
7
30062
30066
30066
13
96
618
30209
101
30213
11
30241
13
96
11
3
5
30196
11
30200
8
30200
30199
4
30199
1
30197
16
30202
4
16
95
12
18
52
38
30294
16
75
13
19
22
10
11
30
69
19
30231
19
9
8
30214
6
30220
30220
30227
30220
3
30220
3
30220
29
30223
9
13
30637
30237
30235
30284
30301
30284
2
30284
9
30288
1
30288
30291
1
30282
1
1050
25
30303
30293
30295
30293
30331
30267
30269
30271
4
30276
30275
30353
30362
30353
4
30355
30393
31651
31654
31651
8
31658
16
4
86
31672
31673
50
31722
2
31725
31724
31724
31717
3
28
2
18
22
107
38
4
20
2
3
3
37
1
4521
6
1
15
352
29949
29934
29935
29933
4
7
1
62
29984
29993
1
15
12
6
80
29982
29980
1
52
30009
30001
30001
30134
10
362
1
30499
134
4
30437
30440
30437
660
108
1
43
30505
30703
30505
1
1
30505
2
30511
30507
19
18
6
30512
30511
122
30529
30533
30529
30529
30529
2
30529
11
30529
30529
1
1
14
30542
30542
27
30
12
37
1
30586
30585
30586
30587
10
44
21
4
1
18
7
30644
12
30644
30646
14
30646
14
12
30644
47
1
145
1
5
20
2
30693
30691
1
14
30694
12
2
24
14
30711
2
30711
15
30711
9
30706
7
30711
385
30710
408
5
30945
7
30940
44
30945
30943
30943
4
30965
4
30968
30966
30966
32
30965
18
30969
30966
34
4
30999
10
2
30999
31001
2
31004
18
83
83
6
31119
31120
6
81
31191
31172
31172
31172
7
18
58
41
9
31248
31248
6
46
1
2
7
31286
5
31286
6
24
1
4
3
4
31312
31312
31312
672
52
418
31517
6
2
18
10
31533
31557
31555
53
31568
6
177
31601
4
17
5
2
4
31583
31583
31585
17
3
193
31676
10
31676
31686
11
11
7
13
8
6
16
1
10
9
3
1
2
11
2
18
31678
31678
27
2
31699
20
31713
31712
31712
31712
31713
31711
31719
31709
31710
1
31709
31714
31709
31713
31714
4
31715
63
31708
31714
31708
31709
31708
31712
31718
2
31717
1
31717
31749
45
45
2
14
6
1
55
10
56
58
28
6
5
3
21
98
1
1
46
24
25
6
1
14
5
207
15
43
9
2
4
31749
31761
31761
21
31754
31753
31754
31753
39
31745
31743
31745
31744
2
31751
31743
31743
1
31743
31743
31767
31767
31772
31783
31782
31782
58
8
31773
8
31773
31772
31776
31772
31775
31772
31773
4
31773
31786
1
31783
31783
24
31794
1
31794
98
12
31808
31809
1
31809
31811
14
47
1
31813
7
223
31813
11
6
31827
31837
2
1022
4
54
936
173
1098
1259
204
2
19
4
130
13
2
4
72
48
391
1
4
4
1
5
6
4
32
9050
14
1
25
23
6
1
15
21
4
2
1
11
10
9
5
28
34
1
30
1
8
20
219
13
1
8
4
13
1
6
48903
1814
1155
6
1
256
37
17
2
360
7
1
7
46
26
26
24
52148
52147
7
1
5
1
52158
52159
52159
3
52159
6
4
11707
149
2
4
12
9429
1109
46
322
2
9
46
166
3
25
7
292
4
436
2170
25
28
33
1
1
10954
2
1
1
3
37
155
20
51
50
4
1
3417
511
3
1
1
45
52
24
4
47
3
1
17
10
1
2
4
1
78204
15
6
78200
2
4
739
1
58
21
501
15
3
116
5
17
23
3
726
28
1
608
135
8
11
12
0
42
7
1
2
1
2
33
510
1
38
4
7
80131
80151
37
17
1300
10
2
5
11
2
11
2
5
25
3
1
8
2
7
9
14
16
96
15
5
8
30
484
41
3
6
2
3
1
1
10
1
508
509
1
95
128
123
13
81854
82161
567
567
568
890
11
893
5
2
910
918
2
7
9
10
2
11
1
972
1002
73
73
52
507
41
48
1
3
49
5
74
7
4
6
16
15
16
16
7
1632
1788
228
17
10
7
29
5
17
218
3
4
4
5
2
4
2
5
2
4
790
2
3
89
155
21
16
13
40
2
48
16
2
48
1
120
6
17
5
2
33
2198
9
4
2198
6
1
5
26
32
8
2266
2276
11
756
1
4
4
96
17
1
2
1
14
27
16
21
29
15
70
16
16
1
3
20
32
5
21
76
2
5
68
74
2
16
8
58
60
13
70
1
3
2
11
8
3
16
3
17
5
3
182
4
7
12
38
43
41
16
41
21
1
71
8
26
2
2
1
2
4
254
64
12
8
26
10
2
2
1
3
12
1
13
13
1
5
20
6
16
11
9
11
5
20
4
14
2467
2244
1408
185
58
139
16
1
32
1
5
8
310
237
1
42
12
5
2
8
2
55
1175
166
16
605
20
348
1
1
834
1
15
39
15
2
3
84
2
6
14
2
4
24
1
2
2
6
1
4
12
4
7
3
1
4
1
8409
107
26
2
192
1
2
5461
68
5
13
22
17
185
367
173
14
22
35
2
23
10
45
18
1
2
2
2
6
19
1
6
19
5
6
8
6
19
5
145
1
14
31
14
1
14
65
57
34
115
114
3
16
12
13
9
3
2
16
66
86
20
14
7
82
18
6
3
2
134
18
17
161
163
8
7
99
26
51
78
10
1
4
75
82
80
203
3
5
9
13
1
311
1
310
5
1
9
94
18
10
7
6
14
65
66
4
86
3
0
1
5
6
55
3
76
1
148
1015
3
29
20
1017
909
77
57
1167
1164
1
16
3
8
3
222
12
56
16
9
288
511
7
201
6
1
14
241
488
6
5
1
2
7
2
1
1
2
45
97
7
2
1
2
156
157
1
2
14
299
57
10
1
6
3
14
1
7
9
12
11
82
98
13
1578
30
1
10
4
1
9
15
20
1
28
56
13
7
2
2
22
52
1
28
3
5
4
4
1
1
3
17
20
5
22
89
3
4
2046
2082
1
5
91
14
5
3
7
3
2
2
114
116
138
2
57
1
4
1
3
4
6
5
6
5
10
888
158
8
2
2
1434
1483
1434
4
1
4
13
104
34
27
6
2
455
67
3
2
2
11
21
9
1
26
1
9
1
21
24
26
24
15153
15
8
7
2
18
7
6
1
54
1
3
4
13
24
12
14
17
37
20
1
4
16
4
4
306
317
6
9
1
27
1
4
11
14
30
18
42
2
3
47
70
1
14
2
2
3
2
74
7
2
3
7
12
34
16
17
54
77
24
27
2
26
12
46
80
1667
1
2
47
29
14
1
11
172
7
1
20
11
5
11
16
2
27
6
2
8
15
26
3
17
2391
2
7
25
6
77
15
1
39
26
27
1
4
9
33
81
18
2
57
3
49
136
7
5
2
14
11
2
6
10
26
2
6
9
2119
74
8
6
4
38
23
1
3
6
3
2
18
7
8
10
6
8
118
1
2
20
4
81
1
5
41
3
240
5
10
3
1
6
10
4
1
1
3
127
23
6
4
4
64
4
3
1
1
3
12
20
3
15
5
6
5
2
10
34
3
1
3
9
349
108
8
8
4
2
13
44
15
17
10
10
3
4
21
1
3
1189
3
22
21
1
7
20
26
26
20
1
3
3
36
1
1908
6
3
7
1
9
21
3
16
1
4
5
1
19
2
2
14
10
7
1
125
6
8
6
13
10
952
4
345
2
9
1
2
1
1
369
360
1
12
10
4
1
49
2
40
78
31
4
4
21
300
7
20
64
100
1
2
4
3
4
3
680
1
680
3
2
1189
15
3
34
84
273
18
34
4
31
10
10
1
2
4
43
12
1
74
9
1
2
5
44
35
1
49
46
2
14
1
18
4
2
4
23
11
7
2
51
49
12
28
2
1
508
173
2
3
22
12
15
12
61
18
8
30
3
2
8
64
4
2
15
6
21
578
2
16
1
12
1
2
1
16
3
4
2
30
26
6
1
55
27
1
2
3
7
196
1
53
56
10
10
53
50
25
1
2
20
2
5846
5912
10
25
33
3
2
7
14
86
14
20
33
35
17
19
1
6
62
1
14
2
17
21
17
7
15
63
2
1
86
87
89
318
329
413
5
2
11
5
3
11
2
2
4
6
1
3
42
631
7
3
14
29
3
10
8
1
4
1
2
33
14
9
51
1
22
3
2
27
353
67
8
3
1
333
31
4
54
12
2
3
4
3
1
50
9
66
3
15
1
1
12
13
12
667
3
15
1
410
65
7
2
74
10
177
283
34
318
127
143
35
16
1
8
1
3
6
4
1
87
88
3
86
2
506
33
15
5
157
1
1
29
321
1
6
79
26
2
170
2
8
2
7
1
1
300
297
1
6
1
1
2
1
45
65
45
51
38
15
17
8
7
113
157
158
2
662
821
663
49
52
49
1
4
1
2
49
106
49
84
3
109
3
11
125
127
128
376
386
26
21
2950
745
44
7
86
7
80
1
730
2
363
9
2831
2201
6
7
6
9
15
15
2
1
2
137
2
1
2
42
9
11
64
86
93
97
14
155
2
25
7
169
49
195
6
5
2
1
162
163
227
217
203
393
298
711
519
658
581
250
801
285
809
561
162
15
89
2
2
1
3
815
2
22
11
14
4
8
8
1
2
4
10
10
64
1
117
7
8
5
2
4
99
2
1
4
27
6
1
1
8
3
6
2
4
518
10
5
10
2
3
18
27
196
5
85
1
1
29
34
104
23
139
107
318
63
314
44
31
56
1
149
203
58
149
2
4
2
224
10
45
12
15
15
24
11
6
26
2
42
19
13
10
302
1
9
1
3
47
14
1
30
4
15
1
202
1
12
5
9
1
2
1
1
1
6
16
34
1
4
24
4
4
48
59
6
48
3
18
2
1
7
1
2
29
68
6
5
1
2
15
9
119
2
9
535
11
34
57
2
4
1
248
1
8
62
740
1233
2
25
6
2
1262
1262
111
1
2
10703
10730
37
27
48
76
1
11287
137
11420
1512
1511
11417
11424
3
56
2
1
4
186
183
25
1
2
6
1
1
120
59
3
20
14
5
52
9
14
116
274
16654
16522
272
9
312
17272
2
62
17401
1
12
14
36
57
431
3
18799
3
1
329
801
19908
2077
2074
1
5
20156
625
20405
20429
3
20488
201
20699
20711
2
21394
30
1
21427
32
1
21537
104
125
21674
1
1
267
1
269
269
132
8
78
1
9
22463
1647
4
23426
2
23635
35
145
2
223
23829
23956
23955
30
3
3
1
1
24319
24312
1
3
3
24387
24379
49
9
1
264
262
4
30
24
16
17
88
2
1
1
1
43604
43605
1
2
1
1
23
3
21
151
198
19
1081
3
58
58
1
2
2
1247
58
43980
43980
43982
43984
38
1
1
1
7
2
40
34
3
1
19
44282
44295
87
44309
44309
11
6
1
12
12
7
8
44630
149
413
8552
71
35
54
41
49827
2
16
1
10
6
1
49841
1
49843
724
12
7
24
1
6
6
3
57147
57148
38
57193
57164
37
3
10
2
63
59354
59355
2
28
1
25
47
3
3
4
1
60672
4
60673
60673
60680
3
2
4
61272
8
569
61530
1036
7
61979
7
7
31
228
3
20
65
20
48
12
366
4
2
28
4
7
22
10
10
2
1
1
62
3524
440
17
12
2
43844
4
169
139
3
3
5
11
3
2
3
3
5
18
1
2
5
718
1395
51
9
1
6
3
10
49
33
91
36
2
129
47
10
193
1
7
10
1
97
98
97
43500
43511
8
160
222
1
1
3
1
33
20
2
5
5
2
14
19
7
1
108
2
1
3
18
31
41
3169
354
3510
6
1
1
1
8
1444
6947
6945
6952
137
220
20
3
6939
18
5
1490
270
1
459
11
2
9467
139
9453
6
1
9454
2
9455
107
3
60
9581
1
326
3
22
797
10684
10
1
20
2
10747
2
219
15
126
4
30
1
2
25
475
11089
13
7
41
2
11143
11
1
11168
6
11165
3
11189
5
2
24
2
88
9
3
16
22
1
8357
61
93
6
11
44
33
127
5
1
19
2
20
8
9
8
16
10
18
2
2
10
4
3
8
