Lines changed
0
10
0
989
0
5765
0
5761
0
5945
0
4
0
1
0
19073
20245
0
25
0
187
0
22776
22779
0
5806
0
655
0
213
0
10
0
16
0
277
0
139
0
26
0
3377
0
3377
0
24
0
957
0
53
0
2788
0
3130
0
3734
0
3130
0
5812
0
4
0
2566
0
9265
0
3587
0
190
0
6657
0
6657
0
67
0
50
0
285
0
51
0
149
0
3466
0
4579
7764
0
6657
0
51
0
42
0
15
0
68
0
61
0
47
0
49
0
55
0
77
0
44
0
6
0
11
0
10
0
70
0
35
0
32
0
47
0
49
0
44
0
9
0
33
0
44
0
6
0
42
0
68
0
1
0
17
0
68
0
87
0
6
0
6635
0
7540
0
3419
0
12
0
23
0
90
0
44
0
38
0
18
0
61
0
22
0
6960
0
6943
0
3419
0
3419
0
21
0
33
0
24
0
202
0
98
0
92
0
154
0
9472
0
2838
0
2869
0
2941
122
0
9
7231
0
9522
0
9522
0
60
0
108
0
42
0
8
0
9526
0
9526
0
16
0
55
0
2
0
78
0
104
0
6
0
5269
10680
0
9573
0
54
0
66
0
25
0
72
0
60
0
14
0
9576
0
25
0
9555
0
7397
128
39
292
6
3004
0
414
0
10706
10
10806
0
10807
3
10102
0
6405
2134
7
18
7
4293
0
1820
0
124
0
4873
0
4873
0
6
0
4403
0
1843
0
4418
6280
2140
2166
6237
0
184
0
6249
6696
0
285
0
713
0
1400
0
108
0
216
0
526
0
1395
0
8940
4853
0
5315
0
5315
0
1855
0
1
0
3536
0
139
0
587
0
3502
0
6620
0
10
0
46
0
245
0
12
0
619
0
70
0
398
0
1
0
1
0
2
0
1
0
7560
0
54
0
27
0
43
0
115
0
6093
111
7
4147
0
1947
0
5967
6033
0
3749
0
66
0
3700
0
10
0
29
0
3
0
3710
0
6413
10259
0
7803
0
7804
0
33
0
1
0
7825
0
6493
2
6665
0
3660
0
3203
0
89
0
442
0
19
0
1
0
6
0
59
0
3888
0
6096
6096
0
3950
0
3950
0
7875
0
7878
0
8
0
3871
0
5409
5824
0
1
0
4
0
8657
0
7181
7774
0
61
0
7782
8052
0
76
0
641
0
62
0
249
0
10137
0
4087
0
9606
0
8580
5829
0
7370
0
10
0
5
0
56
0
11291
0
276
0
7997
0
77
0
1405
0
50
0
11408
12881
0
11
0
1043
0
20025
0
15826
0
4569
0
152
0
5
0
9
0
75
0
30
0
13976
13993
0
27
0
4672
0
10314
10362
0
4671
0
4672
0
521
0
5134
0
107
0
5917
0
6021
0
35
0
67
0
2
0
10
0
39
0
5
0
38
0
6
0
1
0
10905
0
10931
0
16
0
10943
0
10966
0
9
0
23
0
26353
0
26353
0
31987
0
32004
0
3
0
10982
0
21044
0
11
0
25
0
33
0
32
0
32067
0
32
0
21129
0
11052
0
46
0
37129
37185
0
1
0
2
0
11051
0
9
0
215
0
32713
37229
0
2
0
13504
0
16
0
56
0
18
0
1
0
15
0
3
0
3542
0
510
0
75
0
62
0
5
0
6
0
37363
11
37156
0
37476
245
37408
0
66
0
66
0
7
0
37741
37436
0
133
0
5
0
660
0
234
0
782
0
0
0
0
0
17
0
7
0
11
0
10
0
2785
0
2
0
71
0
26
0
41144
41145
0
2
0
2085
0
17
0
3
0
2733
0
5
0
0
0
247
0
92
0
22
0
22
0
22
0
41290
25
47
1
29
13
38934
0
4518
41400
41400
0
41400
2
38951
0
22
0
4337
0
41363
2
41363
0
41366
41411
0
9
0
2
0
415
0
111
0
32
0
19
0
16
0
1029
0
137
0
33
0
2
0
43297
43297
0
2176
0
2335
0
546
0
1
0
8253
0
7
0
8297
0
174
0
35
0
34
0
14
0
54
0
27
0
75
0
189
0
36
0
125
0
4
0
269
0
84
0
94
0
43
0
93
0
6478
0
5679
0
2
0
9
0
1002
0
1
0
1139
0
1144
0
4
0
51
0
27
0
25
0
1048
0
979
0
4
0
3
0
89
0
92
0
173
0
5
0
1
0
121
0
1
0
1
0
9
0
11
0
170
0
105
0
10137
0
9936
0
46
0
112
0
278
0
495
0
515
0
42
0
91
0
1
0
3
0
87
0
108
0
2
0
51
0
44850
1
44856
0
13
0
73
0
10641
0
10641
0
1
0
104
0
107
0
180
0
238
0
3243
0
2
0
1
0
3278
0
51
0
25
0
20
0
17
0
10768
0
10768
0
53
0
5
0
26
0
2917
0
2
0
56
0
2978
0
2961
0
29
0
103
0
20
0
377
0
3
0
406
0
43
0
58
0
3
0
1
0
30
0
39
0
24
0
4
0
18716
0
18759
0
206
0
105
0
3
0
1
0
476
0
4
0
153
0
18355
0
18355
0
146
0
11267
0
11330
0
20
0
11
0
8725
0
8839
0
4
0
51
0
25
0
3
0
102
0
8817
0
3
0
528
0
8398
0
7790
0
8403
0
329
0
1
0
12
0
213
0
28
0
2
0
29
0
9003
0
1119
0
8172
0
5
0
50
0
57
0
118
0
27
0
11
0
31
0
75
0
4
0
8397
0
523
0
1
0
10113
0
2367
0
1
0
54
0
23
0
7892
0
38
0
15
0
272
0
280
0
2
0
22
0
1
0
95
0
450
0
457
0
467
0
342
0
821
0
843
0
258
50529
50529
1596
0
5
0
352
0
4
0
616
0
3
0
1
0
7
0
1
0
7
0
1
0
120
0
4547
0
4660
0
121
0
1
0
1
0
141
0
127
0
69
0
12
0
153
0
52934
52946
0
9314
0
128
0
9395
0
13
0
1869
0
5082
0
9824
0
9243
0
3845
0
2244
0
11850
0
13577
0
1594
0
371
0
395
0
12007
0
11849
0
11849
0
12228
0
16
0
989
0
1126
0
6
0
12496
0
12504
0
12504
0
12626
0
104
0
16
0
1
0
1558
0
1559
0
2
0
44
0
479
0
9
0
5111
0
5164
0
9
0
173
0
447
0
473
0
2
0
1
0
9
0
11
0
10
0
4
0
471
0
471
0
29
0
25
0
2
0
7
0
14
0
9
0
71
0
121
0
5273
0
5
0
5289
0
43506
0
43676
0
570
0
3
0
43290
0
97795
97796
0
1
0
61
0
17
0
15
0
2
0
247
0
13
0
39
0
1389
0
1393
0
7
0
22
0
129
0
8
0
2
0
5
0
12
0
185
0
55010
0
55010
0
3642
0
3808
0
182
0
3
0
4
0
4929
0
4930
0
396
0
55
0
6
0
55409
0
55472
0
2
0
55528
0
55533
0
79
0
81
0
70
0
3651
0
3652
0
570
0
569
0
55521
0
55521
0
1
0
3658
0
55395
0
55412
0
4939
0
165
0
165
0
4939
0
13
0
100372
100352
0
576
0
569
0
6
0
112
0
1603
0
10
0
80
0
93
0
19
0
864
0
11
0
1
0
4
0
887
0
1047
0
227
0
5
0
1387
0
1235
0
58
0
83
0
103
0
102
0
11836
0
14
0
11839
0
9112
0
3
0
1
0
1
0
9210
0
7
0
9053
0
9053
0
8506
0
2
0
8550
0
30
0
332
0
97
0
240
0
45
0
303
0
35
0
1
0
4
0
58
0
80
0
7
0
11
0
10
0
15
0
992
0
9
0
991
0
30
0
1
0
21
0
24
0
21
0
1
0
17
0
8642
0
149
0
8493
0
8519
0
1
0
36
0
8530
0
8530
0
21
0
17
0
65
0
19
0
1
0
8670
0
454
0
8546
0
29
0
8562
0
48
0
8581
0
8673
0
8728
0
48
0
8714
0
3
0
8855
0
104
0
8890
0
8891
0
93
0
13
0
58
0
104
0
73
0
73
0
1
0
7
0
187
0
186
0
38
0
36
0
5
0
182
0
9167
0
7
0
9250
0
9256
0
5
0
9167
0
9173
0
71
0
9204
0
75
0
115
0
41
0
75
0
9236
0
9236
0
73
0
9229
0
11
0
58
0
31
0
7
0
9335
0
369
0
2
0
30
0
76
0
34
0
17
0
38
0
72
0
94
0
1070
0
55
0
738
0
209
0
124
0
217
0
375
0
156
0
2
0
385
0
202
0
5437
0
5438
0
112
0
3
0
11332
11491
0
53
0
3
0
55
0
5473
0
5473
0
7
0
17
0
76
0
35
0
84
0
11
0
68
0
131
0
155
0
61
0
75
0
22
0
374
0
342
0
370
0
352
0
53
0
46
0
218
0
238
0
18
0
31
0
5
0
83
0
451
0
11
0
107
0
1
0
92
0
15
0
5
0
1
0
29
0
137
0
302
0
1
0
304
0
1
0
309
0
3
0
91
0
15
0
81
0
79
0
186
0
199
0
441
0
1
0
518
0
41
0
536
0
43
0
7
0
11
0
527
0
33
0
132
0
97
0
56
0
580
0
437
0
264
0
350
0
644
0
22
0
114
0
22
0
54
0
5
0
20
0
16
0
10
0
148
0
26
0
18
0
24
0
140
0
1
0
142
0
42
0
77
0
53
0
119
0
11
0
32
0
3
0
4
0
341
0
343
0
10
0
341
0
384
0
71
0
69
0
51
0
140
0
367
0
138
0
54
0
120
0
143
0
269
0
143
0
2
0
121
0
47
0
6
0
43
0
45
0
151
0
42
0
191
0
57
0
23
851
0
272
0
0
0
891
0
586
0
594
0
20
0
347
0
61
0
26
0
233
0
18
0
6
0
294
0
21
0
45
0
31
0
57
0
311
0
268
0
1107
0
1078
0
79
0
856
0
519
0
450
0
654
0
611
0
12
0
5351
0
3
0
4
0
9
0
8
0
3
0
4490
4510
0
4
0
8
0
3
0
4
0
7
0
2
0
2
0
4605
0
4625
0
5350
0
206
0
1093
1110
0
1
0
5346
0
8
0
75
0
12
0
5777
0
629
0
1286
0
1632
0
222
0
1
0
17141
0
17174
0
10
0
454
0
405
0
6307
0
6120
0
3
0
1171
1172
0
12
0
51
0
36
0
96
0
33
0
6
0
137
0
98
0
219
0
154
0
128
0
6
0
10
0
30
0
22
0
7
0
518
0
515
0
89
0
358
0
2
0
144
0
14
0
9
0
3
0
34
0
2
0
5
0
1
0
112
0
89
0
21
0
7
0
226
0
212
0
572
0
1500
2092
0
9
0
57
0
94
0
350
0
8
0
160
0
437
0
8
0
89
0
1562
0
1562
0
94
0
103
0
1695
0
1809
0
1861
0
143
0
1804
0
136
0
3307
3341
0
276
0
111
0
35
0
41
0
143
0
484
0
5
0
27
0
659
0
149
0
146
0
19
0
30
0
1
0
163
0
1634
0
127
0
11
0
2566
0
12
0
3521
0
1
0
3523
0
3523
0
292
0
6
0
9
0
3803
0
3481
0
2722
0
3000
0
3014
0
1436
0
9
0
10
0
11
0
1857
0
8
0
1688
0
1
0
248
0
3
0
167
0
16
0
3
0
91
0
22
0
70
0
5
0
74
0
200
0
18
0
4526
0
2198
0
7565
7565
0
2447
0
125
0
8
0
40
0
436
0
6
0
471
0
29
0
501
0
56
0
455
0
1
0
6201
0
7869
0
2
0
2749
0
2785
0
97
0
205
0
2
0
597
0
606
0
70
0
8
0
1712
0
485
0
154
0
9
0
11
0
4420
0
4429
0
20
0
2446
0
6
0
29
0
33
0
20
0
161
0
4
0
14
0
35
0
6478
0
55
0
3
0
6492
0
940
0
585
0
0
0
4
0
9
0
12933
5319
0
7385
0
1600
205
366
10
12
460
19
327
245
114
180
563
226
172
96
138
193
93
216
253
118
39
45
3425
0
1528
0
357
0
111
0
43
0
57
0
699
0
6
0
1
0
1630
0
2449
0
14
0
954
0
12932
12966
0
306
0
10
0
335
0
10
0
2471
3370
0
1
0
24
0
206
0
14
0
1
0
6
0
2
0
2
0
7
0
1202
0
1942
0
129
0
40
0
3227
0
335
0
1825
0
2631
0
1218
0
70
0
2
0
63
0
231
0
67
0
104
0
296
3
1
217
26
48
11
1
389
234
350
77
1103
0
67
0
16
0
23
0
9
0
1
0
14
0
21
0
12854
0
12559
0
2143
77
2284
0
417
0
597
0
2512
7
2662
0
536
0
409
0
144
0
1
0
111
0
148
0
165
0
37
0
908
0
3
0
976
0
9
0
115
0
121
0
131
0
80
0
53
0
211
0
4
0
3003
9
589
3530
0
27
0
62
0
86
0
1776
0
2558
0
874
0
7
0
2
0
1617
0
1617
0
1597
0
1
0
1
0
1752
0
1454
0
65
0
5
0
5
0
4034
13
583
3380
0
1535
0
11
0
2
0
3434
16
3810
0
1073
0
776
0
297
0
1243
0
935
0
5
0
380
0
1173
0
851
0
4102
4157
0
1
0
345
344
0
4302
1
4247
0
606
0
596
0
324
0
8509
8516
0
8
0
600
0
8561
8583
0
827
0
459
0
8719
8721
0
8659
8662
0
199
0
203
0
17572
17620
0
1912
1927
0
1
0
771
0
9
0
1066
0
1117
0
684
0
56
0
1980
0
2710
0
27
0
494
0
318
0
2909
2934
0
65
0
80
0
69
0
37
0
1338
0
1673
0
1088
0
1087
0
114
0
145
0
21
0
154
0
1180
0
2162
0
2533
0
85
0
4
0
11
0
2
0
2
0
301
0
2970
0
2727
0
59
0
266
0
264
0
814
0
6872
0
8445
0
24
0
8620
0
4
0
8130
0
1
0
3
0
362
0
361
0
1
0
360
9907
10346
0
46
0
49
0
2
0
35
0
50
0
2
0
960
11
5
5
2
1010
1010
12399
12591
0
563
0
3709
7
2
7
3
3716
0
3715
3
9
3519
0
570
0
43
0
81
0
1
0
6
0
17104
4
17093
0
34
0
5
0
367
0
393
0
18
0
7
0
3936
10544
11071
0
7
0
1858
0
18
0
1618
0
46
0
48
0
26
0
24
0
281
0
288
0
420
0
662
0
347
0
79
0
375
0
35
0
905
0
869
0
3
0
8
0
7
0
897
0
910
0
15
0
38
0
965
0
713
0
1081
0
713
0
407
0
38
0
914
0
923
0
927
0
937
0
42
0
927
0
409
0
6
0
698
0
686
0
1765
1767
0
1767
1769
0
196
0
366
0
10
0
12
0
460
0
19
0
327
0
243
0
114
0
187
0
543
0
226
0
172
0
96
0
139
0
189
0
92
0
215
0
238
0
118
0
39
0
46
0
527
0
13
0
2
0
127
0
93
0
86
0
3
0
69
0
3
0
1
0
49
0
6
0
1
0
441
0
18
0
101
0
132
0
23
0
80
0
1
0
1
0
14
0
2
0
1
0
4
0
13
0
49
0
16
0
32
0
2831
2901
0
4602
0
66
0
43
0
4639
0
2
0
4640
0
104
0
28
0
244
0
398
0
398
0
61
0
10
0
126
0
359
0
361
0
1764
8155
6296
214
0
12
0
20
0
234
342
0
599
599
0
599
0
642
0
482
0
85
0
214
0
88
0
287
0
1755
1819
0
21
0
1
0
2
0
739
0
0
0
0
0
804
0
2001
8888
8889
3185
739
2885
2061
2735
0
0
0
0
0
0
0
346
0
65
0
77
0
1108
0
1281
0
9
0
1237
0
2
0
1194
0
1356
0
2003
1958
0
1958
2808
2808
4
1979
0
408
0
1
0
10
0
340
0
10
0
48
0
1969
0
6688
8
5512
4
1973
0
1972
10
2304
0
220
0
6
0
5831
15
5514
0
1128
0
22
0
1115
0
1
0
1447
0
98
0
80
0
29
0
2819
0
2827
0
25
0
25
0
2
0
16
0
2025
2026
0
6
0
242
0
2833
0
2878
0
238
0
2846
0
6532
0
9943
5747
1
13853
0
8378
0
71
0
109
0
294
0
311
0
31
0
2441
318
2009
0
326
0
70
0
87
0
48
0
447
0
455
0
455
0
576
0
22
0
23
0
141
0
13
0
1
0
2106
1536
0
706
0
8704
0
8708
0
7
0
8
0
1985
1998
0
13
0
107
0
36
0
53
0
7
0
4
0
2
0
32
0
325
0
437
0
130
0
341
0
33
0
2171
2202
0
335
0
12
0
387
0
63
0
12
0
432
0
2113
3
1
1
2174
0
536
0
26
0
140
0
38
0
12
0
6
0
72
0
120
0
2484
2617
0
61
0
1
0
94
0
7
0
92
0
54
0
63
0
46
0
1408
0
23
0
1435
0
10
0
29
0
9
0
126
7
139
0
22
0
59
0
6
0
3
3
3
2
2093
2101
0
3
0
7
0
22
0
21
0
36
0
6
0
9
0
1
0
2
0
2
0
6
0
15
0
1
0
13
0
74
0
2
0
2184
4
2291
0
12
0
429
0
14
0
114
0
298
0
296
0
3
0
21
0
2
0
2
0
21
0
2
0
253
0
95
0
2521
0
2522
0
280
0
265
0
168
0
176
0
13
0
567
0
571
0
576
0
2
0
253
0
31
0
1
0
100
0
11
0
35
0
10
0
115
0
116
0
1
0
30
0
743
0
42
0
3557
2191
1993
0
799
0
993
0
10
0
3
0
4
0
18
0
2
0
134
0
1
0
1984
5867
4286
0
4286
1593
0
3780
0
3784
0
42
0
6
0
15
0
1
0
3312
0
551
0
10
0
32
80
0
46
0
281
0
13
0
1640
0
169
0
5773
0
5
0
3794
0
1
0
2038
0
5743
0
93
0
5784
0
54
0
51
0
2
0
2
0
23
0
6
0
9
0
1
0
2
0
286
0
1
0
401
0
25
0
11
0
24
0
87
0
64
0
360
0
1
0
144
0
314
10
10
383
0
1
0
92
0
923
0
790
0
477
0
478
478
0
478
477
0
1
0
971
0
13
0
686
0
31
0
790
0
4161
0
33866
0
6
0
1
0
37715
0
1930
0
22
0
37238
0
42
0
893
0
893
0
38
0
4
0
37541
0
211
0
93
0
37412
0
2
0
53
0
24
0
1
0
48
0
1
0
71
0
25
0
42246
0
77055
0
735
0
18
0
219
0
230
0
52
0
93020
0
93253
0
11
0
6106
0
11
0
17
1
1
26
0
2
0
6093
0
6097
0
38
0
7
0
1181
0
7
0
2
0
12
0
1
0
1190
0
1247
0
1247
0
1256
0
1253
1257
0
19
0
54
0
27
0
15
0
1264
0
1265
0
21
0
45
0
48
0
45
0
49
0
45
0
6047
0
6
0
2384
0
1082
0
306
0
132
0
1187
0
3504
0
156
0
799
0
171
0
9086
0
10501
0
68
0
1811
0
59
0
34
0
125568
125592
0
416
0
234
0
2006
0
2
0
118
0
2
0
3845
3868
0
252
0
23
0
3868
23
3845
0
1
0
2
0
17
0
2
0
16
0
136
0
141
0
6
0
5
0
13
0
5
0
3875
306
2
3846
0
198
0
24
0
185
0
12
0
6
0
19839
19914
0
2
0
8
0
269
0
4071
3846
0
2
0
25
0
30
4
5
14
0
21
16
7
18
5
4
5
7
10
6
47
32
0
19899
5
20271
0
4
0
25
0
371
0
5
0
4
0
5
0
7
0
4
0
23
0
4
0
358
0
387
0
2024
2054
0
130
0
12
0
12
0
10
0
44
0
13
0
1
0
1
0
303
0
268
0
14
0
3
0
41
0
90
0
61
86
0
41
0
66
66
0
110
0
109
2012
2054
0
3112
0
3112
2979
0
25
0
21
0
47
0
27
0
1
0
74
0
3
0
1
0
108
0
47
0
513
0
364
0
131
0
158
0
85
0
443
0
155
0
180
0
155
0
645
0
182
0
3135
131
3446
0
2094
1411
683
0
64
0
33
0
130
0
97
0
19
0
3961
4006
0
10
0
421
0
21293
21481
0
1
0
21464
20120
20082
21536
0
19
0
7
0
6
0
14
0
47
0
27
0
37
0
46
0
46
0
53
0
21
0
168
0
21696
41
137
21703
0
5
0
103
0
109
0
131
0
281
0
683
116
799
0
116
0
254
0
16
0
26
0
279
0
9
0
22
0
687
544
0
532
6
683
0
1
0
7
300
0
440
0
438
0
1684
1843
0
5
0
86
0
566
0
437
0
96
5
65
0
692
0
178
0
71
0
43
0
13
0
32
0
26
0
6
0
99
0
6
0
5422
5152
2
988
759
0
2295
1809
747
0
686
2730
0
5
0
1
0
52
0
62
0
2804
2974
2933
0
38
0
78
0
54
0
1
0
41
0
51
0
177
0
152
0
253
0
3348
27
27
2
734
0
14
0
2148
2157
0
760
66
63
1123
1790
0
668
668
0
440
0
3089
3091
0
76
0
81
0
83
0
831
3426
0
8
0
3361
0
204
0
84
0
28
0
27
0
1
0
273
0
225
0
3624
3293
3963
0
16
0
3
0
2562
2623
0
8
0
3
0
83
0
9
0
3
0
346
0
37
0
16
0
1
0
715
0
5326
546
3636
2794
790
0
7
0
765
0
766
764
0
19
0
124
0
2320
2691
2691
136
2615
2715
2968
0
7
0
70
0
460
0
133
0
5
0
7
0
16
0
2
0
529
0
2
0
712
715
0
116
0
492
0
61
0
14
0
2
0
517
0
612
0
49
0
15
0
1
0
3
0
597
0
2794
1123
749
4364
14
719
0
88
0
2
0
161
0
33
0
7
0
29
0
7
0
830
0
18
0
1262
2841
1826
4356
9
947
947
9
950
950
1334
0
3
0
1207
272
0
977
0
72
0
4
0
2
0
2
0
361
0
4270
4383
0
7
0
131
0
1200
0
1239
0
4
0
150
0
121
0
68
0
158
0
296
0
579
0
5187
1826
74
60
13
5569
0
1
0
41
0
4552
0
3
0
4556
0
91
0
77
0
5
0
350
0
6
0
101
0
5081
0
3097
0
9
0
48
0
8
0
2755
505
4464
1
19
5054
78
33
7217
3390
0
17
8421
7229
7229
8411
0
