Lines changed
2
2
2
7
7
2
8
1
1
1
3
1
1
1
1
1
1
8
7
1
4
9
4
13
12
6
7
4
5
105
30
38
30
22
23
22
89
8
10
19
114
115
105
7
0
17
9
1
15
11
16
108
6
13
70
85
70
10
2
7
55
16
1630
10
80
17
4
191
2
5
15
40
8
1
31
21
8
69
4
26
35
1
9
26
4
2
1
2
1
6
2
8
4
3
11
23
76
8
3
4
14
41
77
4
7
68
4
1
6
191
37
148
32
36
23
186
5
10
1
2
2
1
12
5
28
0
39
40
39
92
1
241
2
13
15
148
63
152
181
18
7
12
18
39
2
71
77
1
82
10
35
9
1
2
3
6
1
1
1
2
1
1
1
1
1
1
1
1
21
26
21
17
2
7
25
99
87
17
26
9
40
34
106
13
101
26
4
81
2
2
22
21
75
18
14
2
1
43
16
51
3
43
28
1
2
7
11
25
35
17
51
52
10
12
1
27
61
11
34
1
11
1
1
13
7
19
6
1
5
1
14
13
17
1
1
1240
1263
1
6
6
2
1269
1
1281
1294
46
31
80
5
91
87
418
9
0
