Lines changed
1
5
56
16
5
1
17
12
20
44
452
28
486
3
1
5
10
67
13
34
4
9
48
31
26
8
19
21
3
12
2
1
7
34
16
1
3
634
634
2
8
2
2
2
1
11
18
26
6
26
3
2
15
27
12
45
8
2
338
28
372
6
260
52
100
11
2
8
3
30
29
30
2
14
9
20
13
14
7
12
10
6
2
269
1
3
1
5
5
46
6
29
3
24
9
1
16
2
4
28
85
1
18
2
57
15
2
1
2
1
114
1
50
56
6
90
9
30
42
1
9
13
9
2
26
73
50
30
34
4
36
3
21
10
41
5
12
2
13
1
12
1
1
6
1
135
14
110
1
10
93
19
1
658
57
2
1
37
2
7
1
6
9
167
20
18
1
21
8
298
18
68
21
36
43
24
39
8
1
67
37
20
1
2
10
10
6
4
3
31
246
16
4
13
17
3
5
5
11
35
6
35
10
14
4
1
23
6
11
1
37
31
2
1
1006
3
11
2
10
7
11
11
4
13
13
14
19
63
1
1
2
3
5
10
7
17
31
2
79
2
1
26
81
32
13
4
16
4
3
1
5
9
26
35
10
5
22
1
8
2
104
132
8
3
1
1
3
11
2
5
5
2
5
2
2
16
10
6
1
2
1
14
2
1
51
3
3
35
4
2
4
4
17
19
13
4
1
13
1
1
1
8
39
50
13
2
1
2
33
5
1
1
6
11
1
9
136
133
478
611
610
620
64
691
13
5
13
11
2
4
1
8
26
1
2
31
760
752
29
414
415
119
1
7
25
4
23
8
3
2
2
11
15
14
1
8
3
16
62
32
2
3
16
1
7
6
19
16
5
2
8
5
4
10
6
10
23
16
12
6
34
30
29
7
2
1
7
2
3
51
2
10
18
3
1
1
6
5
17
1
1
24
2
3
1
1
89
10
2
3
15
10
9
1
41
7
1
1
53
4
11
1
1
6
7
1
5
8
3
3
16
25
37
14
443
57
324
16
145
706
84
104
101
53
3
16
21
2
1
1
8
18
81
28
3
2
6
9
50
52
29
6
28
4
15
13
11
39
6
21
8
76
10
15
1
8
14
123
5
3
385
170
36
39
6
6
4
3
3
138
13
47
56
598
10
3
4
13
7
81
56
25
37
2
10
2
1
3
5
13
9
3
2
32
50
42
45
2
5
56
22
12
43
33
58
10
9
8
24
4
2
28
11
11
24
19
18
57
10
6
2
22
33
40
6
1
16
9
12
39
5
21
1
1
1
3
20
1
3
1
6
1
13
3
1
4
2
9
2
1
3
3
3
13
321
2
3
18
16
2
6
3
13
12
4
7
3
4
28
2
12
78
10
14
29
6
25
12
62
4
25
52
9
11
10
18
6
10
41
12
33
5
10
1
1
15
4
2
10
19
8
1
1
1
3
2
3
28
2
27
7
6
14
15
5
13
13
45
30
30
26
139
143
13
8
238
390
59
5
6
1
14
3
10
8
23
26
7
2
25
180
19
7
10
5
2
5
1
5
11
125
29
43
21
18
41
17
14
3
77
15
1
3
12
4
35
1
8
417
428
516
98
599
601
48
56
1
70
765
8
8
771
347
32
787
758
4
16
3
3
789
782
811
2
782
784
4
779
16
774
47
4
1
2
6
82
9
125
4948
105
19
2
4819
5
2
24
14
14
17
21
70
3
3
5
4
1
4
3
3
2
26
5
1
29
2
2
6
11
8
10
2
2
3
1
12
2
10
1
10
0
67
11
3
3
3
9
178
4
15
3
14
10
13
6
14
47
4
20
1
19
4
3
11
3
7
16
14
6
3
2
32
7
1
2
32
7
27
13
123
7
14
23
3
22
25
1
17
31
2
23
65
4
7
38
41
3
18
13
1
23
8
23
8
10
1
14
19
15
7
10
8
2
2
10
45
27
50
20
1
99
13
9
21
23
2
31
12
1
1
2
63
13
10
8
2
1
2
1
4
1
1
1
16
9
78
12
5
3
1
8
11
6
1
7
1
1
15
3
6
1
4
1
3
3
6
1
2
9
1
17
138
17
10
17
6
1
9
1
1
1
9
4
11
10
14
22
11
18
4
3
2
4
8
3
32
10
19
2
25
15
4
2
8
3
17
1
8
10
24
3
1
44
79
4
6
19
9
4
8
31
7
1
8
3
1
15
23
8
22
76
7
18
7
3
19
2
8
7
2
5
19
13
16
27
116
27
93
2
16
1
21
12
4
4
10
1
4
8
10
9
4
5
1
17
1
10
4
42
18
15
4
8
2
3
1
1
1
245
8
17
2
7
2
2
2
16
422
3
8
8
10
4
3
5
12
2
3
1
1
1
2
4
32
17
8
7
11
9
2
2
6
12
15
1
2
8
25
237
664
2
10
2
1
4
22
10
12
16
14
83
15
4
41
30
41
41
14
37
120
121
3
1
10
2
23
5
20
4
7
2
15
1
1
28
41
9
12
426
1
2
1
431
431
5
436
9
23
24
2
24
1
12
56
54
25
32
21
21
10
37
4
572
580
595
1
1
4
3
596
2
33
79
2
44
1
6
708
712
4
16
217
219
19
16
21
105
36
12
56
106
36
31
857
898
8
16
22
19
8
11
21
6
62
8
3
2
16
19
16
7
7
4
13
1
1
5
985
2
1
6
988
987
1009
1009
3
1
1055
2
56
1109
3
2
1114
39
5
39
247
2
208
2
22
27
398
1
22
6
185
1494
1496
3
34
12
3
2
5
23
27
1
8
1
3
3
17
24
3
5
1
15
2
5
2
11
2
5
2
3
14
26
7
6
3
17
5
13
15
7
10
4
1
5
9
9
3
8
8
432
3
2
434
15
15
11
2
14
5
3
18
13
2
2
13
7
3
2
1
32
25
5
4
1
5
1
4
4
2
42
20
1
4
19
19
17
3
2
2
13
7
1
13
3
16
10
6
5
592
9
2
4
4
8
12
6
1
9
9
1
14
22
27
22
3
8
45
4
4
3
5
9
2
4
2
1
3
3
2
17
29
5
24
4
12
1
30
7
10
29
10
42
9
15
10
1
3
3
3
11
6
6
2
3
9
28
210
4
2
6
17
2
15
5
5
2
1464
1463
5
84
4
2
1
1
1
6
22
1
13
2
820
1878
529
1
10
10
3
11
15
1
6
47
28
1
6
1
2
5
1
1
47
1
30
18
18
2
34
5
2
167
126
27
5
2
2
2
20
48
16
3
15
1
3
114
41
24
8
34
185
141
1
18
4
15
5
12
12
24
30
39
62
14
84
17
19
302
19
56
24
2
67
9
70
71
8
17
19
70
9
70
2
8
21
176
68
108
23
59
124
2
48
20
14
2
11
12
39
25
72
16
3
140
11
35
5
6
10
29
7
17
15
7
118
32
16
3
118
10
206
9
2
4
38
26
15
21
88
1
58
12
12
20
15
4
2
1
132
177
70
11
132
25
1
2
8
3
2
31
14
76
5
2
5
1
9
1
9
38
84
88
8
59
2
30
5
38
53
38
20
3
13
9
3
30
3
8
6
6
16
1
1
1337
1350
29
20
15
1
17
6
4
7
1408
52
3
7
17
6
21
102
371
47
4
2
2
13
5
2
14
8
1
3
2
10
2
4
5
21
10
2
6
2
7
10
1
6
28
2
57
5
13
11
3
174
273
11
87
17
1
8
5
17
3
7
16
2
1
17
16
80
70
39
3
140
4
9
8
25
7
30
10
8
465
22
2
481
8
32
25
18
139
45
6
587
1
5
225
571
546
2
2
2
456
4558
4894
574
36
9
31
4894
13
5
2
6
48
446
16
11
15
10
16
5
5
168
22
8
194
791
30
40
191
96
40
1
5
14
4
1
1
16
10
8
6
4
4
2
4
1
40
7
10
1
1
9
4
27
19
11
2
17
14
1
87
26
68
14
8
81
4
17
2
1
5
25
25
19
3
6
23
114
565
6
34
462
22
114
8
1
13
101
17
26
9
2
129
54
2
9
8
37
13
3
2
47
17
12
3
14
13
14
25
26
12
38
10
2
34
98
128
31
248
12
178
22
16
4
51
512
121
2
278
280
22
3
3
62
12
5
9
42
511
512
6
57
1
4
6
52
647
1
2
123
1
2
316
3
4390
2
5
2
28
560
607
661
706
45
683
45
2
12
457
536
2
16
30
44
24
9
26
26
7
9
78
24
68
3
6
5
19
40
241
439
73
5
21
2
62
54
1
7
12
16
8
8
7
12
17
7
3
11
12
42
11
16
79
80
8
87
2
101
31
27
1
31
1
8
10
4
12
6
57
76
14
11
6
4
4
415
2
11
16
3
2
6
17
44
4
15
10
114
8
72
73
148
106
17
3
120
23
2
6
164
158
171
110
16
6
36
1
5
2
6
22
40
21
1
58
57
10
27
56
84
12
93
97
92
1
42
43
36
67
19
13
27
40
1
1
2
9
18
36
19
4
5
3
4
7
13
9
12
12
7
8
15
59
186
191
28
18
52
5
6
116
117
20
3
1
1
2
3
1
36
41
6
8
14
25
6
37
40
10
64
68
43
13
63
2
23
12
20
20
3
36
20
1
14
35
137
5
530
533
532
4
27
9
6
23
10
12
1
2
11
3
3
2
1
3
6
1
25
14
1
35
12
14
8
5
2
1
3
54
2
14
54
26
143
27
6
6
9
11
2
132
5
8
2
3
4
3
4
3
2
23
7
1
11
10
1
1
42
1
16
38
4
5
7
2
4
2
1
2
1
1
1
1
6
1
3
1
3
18
2
6
9
3
10
12
70
59
3
4
6
60
1
16
7
9
3
8
2
39
1
11
17
3
19
9
6
4
227
7
26
4
1
312
82
15
629
659
11
45
16
11
20
12
5
7
33
5
26
28
6
4
3
2
3
3
14
12
28
34
14
923
8
6
8
86
7
10
12
13
11
8
114
1
4
10
41
4
8
8
7
156
162
26
267
7
9
8
417
418
35
6
74
195
198
12
6
153
1
2
1
366
133
1
16
3
4
239
7
26
4
1
313
82
16
1
1
1
19
181
182
4
1
47
375
4
12
5
6
29
32
32
32
29
26
13
1
184
6
5
190
187
1
5
5
12
4
1
13
105
108
92
1
1
8
16
2667
2
4
2
1
2
1
1
1
1
6
1
3
1
4
2661
39
12
11
117
23
4
10
7
5
630
57
15
8
1
35
132
33
4
1
1
1
11
5
4
5
48
8
10
30
30
22
34
13
13
26
3
6
3
2
4
2
42
3
57
26
8
2
4
18
3
54
19
58
57
21
53
3
1
4
3
7
7
5
2
3
3
2
7
59
20
17
1
4
9
5
1
1
20
19
15
2
1
47
130
8
74
2
1
1
5
7
1
5
1
117
2
1
7
17
19
4
8
12
19
21
15
39
17
11
2
3
1
49
11
8
1
1
6
14
4
2
11
2
3
10
8
2
10
7
2
2
32
4
7
4299
4316
4317
10
3
26
4344
4336
165
14
6
3
51
415
121
774
1
4
17
2
2
4
8
1
4
18
2
72
30
11
198
192
182
183
9
32
33
32
176
2
4
4
20
16
40
1
1
43
8
2
13
3
2
1
10
1
19
2
7
40
231
1
4
8
2
25
15
2
36
39
1
2
15
6
14
1
22
22
18
12
1
107
37
14
5
1
7
8
110
82
18
43
1
4
37
41
42
36
1
3
9
18
2
1
4
9
20
14
18
2
13
115
12
2
4
115
41
4
4
2
2
19
934
18
950
948
870
40
7
6
11
2
10
3
1
3
1
2
15
8
22
3
5
752
10
2
38
5
3
3
13
1
12
6
7
5
8
19
14
3
12
8
1
9
2
4
871
1
228
16
2
1
2
19
44
4
5
14
14
32
34
95
1
94
1
8
12
3
2
12
17
1
6
2
1
1
73
22
6
13
3
10
10
37
5
6
1
2
2
3
9
9
19
6
15
6
10
2
10
17
24
28
1
7
14
34
368
17
371
1
371
40
2
19
1
6
2
34
42
2
2
1
1
21
4
39
33
1
7
3
7
4
198
12
5
4
7
6
8
15
2
18
19
15
9
25
9
8
42
10
11
24
1
2
1
3
36
3
23
2
2
2
17
27
24
2
59
48
47
17
1
2
14
17
22
3
29
9
7
8
28
28
25
29
79
75
1
14
1
1
1
1
5
1
3
309
311
2
242
63
35
13
24
6
2
37
6
6
29
6
1
4
104
10
39
27
70
21
1
7
103
11
4
197
887
900
107
117
131
24
166
165
107
83
18
28
28
36
1
176
1
1
4
13
2
21
60
21
37
1
73
10
18
42
3
1
17
4
7
68
26
3
1
1
365
8
65
86
39
86
233
8
388
389
433
439
3
7
422
5
46
5
7
7
7
11
2
10
6
4
4
14
1
4
62
13
8
9
1
18
43
1
2
1
3
8
1
13
3
18
66
18
1
38
6
6
2
23
5
3
20
1
60
5
1
23
2
23
5
1
8
10
1
6
24
117
22
17
9
38
6
13
9
93
13
14
32
6
1
3
19
1
2
38
12
8
15
22
44
25
12
5
10
5
9
929
9
934
3
20
1
10
1
259
17
6
1
17
62
41
7
5
2
17
12
2
29
77
6
6
1
3
9
4
11
78
64
17
142
131
144
24
102
22
5
10
16
28
173
160
214
3
480
10
4
474
321
326
1
3
155
3
6
197
6
3
5
63
5
2
15
18
1
18
3
13
1
263
13
31
514
26
2
541
9
16
15
11
2
28
2
16
1
4
2
23
14
10
17
39
2
23
20
52
1
7
211
11
37
1
1
54
6
334
38
62
176
16
53
13
43
17
3
12
17
13
13
557
2
2
13
6
4
20
8
13
15
40
11
2
20
3
48
1
26
23
6
3
3
24
103
2
9
243
1
133
1
23
15
4
3
10
26
19
3
2
4
6
3
13
11
3
2
35
4
8
4
6
7
28
1
1
3
1
2
29
62
11
103
61
48
333
38
62
176
16
53
14
43
17
3
12
17
13
13
204
142
270
75
17
7
29
396
179
78
4
2
49
1
11
70
11
22
9
18
10
14
3
6
3
1328
37
15
48
7
20
21
83
112
10
50
2
2
14
1
1
1
22
488
3
23
42
20
42
18
21
11
123
16
1
11
1
5
28
42
20
65
8
30
30
12
5
30
6
10
8
3
25
79
9
2
13
29
25
7
7
6
2
47
25
2
1
2
12
28
30
6
3
7
50
1068
10
36
2
13
15
8
25
203
8
0
98
108
1
24
17
7
44
18
1
248
76
42
19
29
2
39
15
27
3
6
18
3
51
89
3
50
52
45
133
29
1
3
2
110
32
55
42
1
18
18
37
29
121
56
25
4901
3
4901
6
21
8
1
6
8
127
4
25
10
1
29
1
93
1
21
59
2
81
20
13
3
15
151
11
1
13
820
9
1
1
750
8
1
1
48
16
32
37
8
34
51
11
14
23
13
94
96
203
8
