Lines changed
853
327
5
24
29
105
116
8288
81
43
153
435
25
48
8
712
1349
10441
10551
110
51
1
18
457
532
82
20
81
10
10698
10691
1040
1050
42
12
1167
1182
119
775
69
57
944
1751
1753
1761
1753
111
10
302
114
153
578
36
3325
3424
36
14
3474
3346
741
57
13669
13683
17
8
8
18
312
8
2
424
424
3
2
58
3
63
415
474
113
36
128
11
11
5
43
4533
4530
118
563
25
553
558
239
175
835
4
29
84
321
4726
4727
4
17
17
13
78
1
96
143
143
27
139
121706
121792
107
86
2
33
50
53
28
89
1
97
71
111
116
237
325
77
114
363
602
90
683
239
1086
1062
565
569
607
35
30
828
6
76
862
858
249
115
108
1010
86
1283
1214
2247
628
1912
504
621
628
198
112
31
186
352
329
154
714
626
56
24
27
27
397
427
154
929
953
53
3
82
13
3
81
397
142
64
3
27
14
1326
2609
1887
518
472
66
1349
28483
28483
54
2081
2090
2089
23
5
4
2140
60
60
179
38
8
2249
9
2
3
1
2215
169
7
276
119
176
8
9
8
118
2507
2507
1
40
46
40
102
79
106
77
10
73
161
163
281
314
448
2
8
152
123
272
9
7
272
2
3
862
1268
405
77
139
114
55
19
74
142
39
6
9
31
198
196
428
198
109
830
828
54
254
243
142
247
410
407
125
4757
4777
505
465
3229
3226
643
1107
2919
3037
1
3681
196
242
581
586
7
305
16
16
4820
4505
14
305
4
7
325
327
2
2
12
13
9
5
79
80
518
7
870
346
581
26
210
26
1065
820
67
218
243
46
218
347
1324
1759
69
738
1
8
1465
45
69
72
83
175
175
183
24
267
436
17
188
33
85
43
1876
401
1558
1880
27
1856
24
33
210
174
186
0
50
710
703
2246
2266
822
527
14
14
132
1471
11
25
32
51
16
88
226
1447
11
2270
2269
391
17
28
25
420
418
473
35
488
13
180
181
2
3
78
8502
89
195
8900
1193
12
717
717
39
28
3
904
88
8855
3645
2037
389
24
35
735
724
841
638
18
21
24
24
49
48
10
51
830
131
18
51
2521
2523
32
32
19
38
37
38
22
35
19
1
10
11
18771
2
18772
19
3
21
65
6
4
8
42
42
27
24
302
8
41
1
19
4
447
447
102
137
32
20
106
4
150
3
155
153
622
634
12
13
112
398
307
44
20
111
1
15
622
589
69
72
69
777
28
118
311
118
118
189
77
32
284
714
11
30
11
730
229
3
85
13
13
13
9
857
901
7
1024
1
10
1
21
733
128
640
344
1
55
19
66
1124
368
371
1056
1054
1061
142
143
30
75
276
59
88
88
356
410
92
90
62
64
62
1
6
609
433
3
834
41
562
475
297
476
478
407
409
7
88
407
25303
25310
47
249
249
304
25633
2
25649
575
653
211
6
15
232
122
64
546
15
65
78
538
547
731
193
273
82
107
97
97
26909
2
26845
105
65
257
321
97
64
28
2
257
432
1
651
651
6
3
9
152
176
55
42
33
1
148
182
223
52
9
2
285
284
1
291
401
711
288
846
894
593
586
240
159984
160298
594
271
9
12
856
1221
1538
1538
102
5
15
283
750
26
70
55
7
110
4
12
466
463
8
110
5
4
374
515
21
509
897
516
52
54
5
465
25
217
220
2
52
217
10
17
63
172
175
20
27
139
8
65
79
158
152
360
170
519
571
4
5469
5468
61
105
126
86
169
10
7
11
7
6
19
7473
8213
748
5980
5664
475
59
39
116
15
5981
5985
70
77
183
7
10
28
36
51
15
2
3
1
73
177
1
89
486
486
87
163744
163979
127
339
339
443
33
443
4
62
64
299
303
308
2
18
22
26
11
11
3
14925
14741
2
6
1117
7
62
74
30
544
544
48
2
90
92
91
2
633
1275
1360
93
7449
8209
8258
7593
12
6
7470
11
8560
8533
4
85
4
49
17
199
210
106
4
12
14
19
29
25
8
8839
8656
331
8876
8929
672
732
173
399
324
244
631
365
3398
3922
3463
101
3799
4101
61
38
26
13
41
1
60
29
544
578
1
24
91
93
94
20563
149
20671
190
159
170
45
45
61
0
85
107
559
397
14480
14635
2
2
161
158
192
240
1338
452
70
13
656
704
83
342
167
230
410
577
4
169
1006
70
13
1330
1327
2
2
1492
1568
3
341
1520
102
1995
2
48723
2
50211
30
102
4
135
135
6
2000
2054
188
190
183
185
163
34
290
518
713
2
850
863
421
1
3
57
62
20
77
15
91
116
104
108
6
204
1450
1264
17
28
34
34
16
1
2
4
1
202
3
3464
2
3696
626
679
661
1027
1921
1780
6
8
60
105
187
1032
381
666
672
669
5
3
3
130
7
156
6
366
130
4260
2
3765
522
12
30779
142
358
35
31493
764
23
24
13
18
12
1
1
764
32
797
769
156
161
153
1
4
936
948
57
97
173
1405
1427
24
2
23
369
359
360
21
1
383
364
23
5826
2
5984
16338
121
9963
1049
7827
7827
27
23
8101
21
8067
15
8098
8088
40
178
32
225
7942
8135
32
30
30
32
381
425
76
1
76
91
47
32
158
60
181
418
2890
3144
721
8700
8696
13
13
12
16
5
2640
38
38
45
82
80
85
2
33
91
42
6
49
44
79
195
83
8
136
44
159
444
58
61
19
15
58
31
57
85
764
966
144
109
485
10853
2
10919
275
100
203
341
424
201
711
25
7
339
444
1728
1727
30
653
654
9
5
42
8
133
213
2
93
99
13
624
1
8
573
595
596
30
20
2992
2981
13
8
384
9
13
4
12
236
229
47
149
106
47
8
228
645
68
57
778
251
873
885
1010
125
665
816
167
156
107
129
38
101
44
312
19932
2
19780
14871
2
15269
7
2
66
450
484
399
273
124
122
82
1923
1801
322
341
70
12
159
143
103
125
128
48
29
6
7
6
49
221
237
121
33
2
6
50
12
56
294
338
96
186
199
96
147
2
151
39
4
179
133
136
2
133
503
503
388
27
16
414
22
35
30
44
11
6
207
11
363
363
405
677
3
329
403
66
292
66
2
6
2254
2332
2
1385
1386
8
329
7
79
1
9419
9917
9920
11199
11361
163
414
14
117
1062
11
1087
889
1622
2079
459
11054
11216
189
276
104
96
1
457
22
27
116
94
121
156
89
14066
14195
13978
14291
13606
11
109
2
9
18
20
54
92
15
70
160
72
1038
52
26
115
11
28701
66
2
9421
878
11
2
2
18127
1208
1189
1297
32600
4
31446
31595
32739
1623
31589
33200
32764
461
2
223
252
279
113
2
51244
2
51035
39
160
89
258
362
17
276
261
33
325
463
325
1833
4
40
1869
17
743
744
2
1
72
75
4
71
289
300
101
101
96
5
70
802
13540
66
2
1773
608
97
348
44
3390
113
13534
343
986
113
78
91
16
13841
1072
77
4
18
2
158
78
16320
3549
13
60
16389
1409
576
578
197
10
3
15
16763
4185
3
667
1758
2430
2425
4
3006
2
3295
299
3
113
875
61
21
94
60
130
627
2425
2426
2425
16239
2
17456
17314
17445
17443
235
17408
262
71
45
69
35
17829
17835
17969
158
440
5
627
12
981
18065
19043
19051
21475
2470
37
68
173
95
360
233
2528
2554
313
254
3145
865
77928
2
77993
3480
14
3608
132
3
376
133
409
22391
54
11
22815
2487
661
184
2184
2182
2627
80152
2
2
80372
12
20
688
212
130
202
242
6665
5654
198
249
36
204
36
3048
5175
2
7
50
2507
2570
78
32
143
139
235
82
5
275
17
2201
2201
25
274
265085
263332
48
34
53
2
139
204
88
1
830
772
2
872
873
1162
1161
1161
60
1129
525
558
135
64
194
29005
2
2
29253
299
251
98
54
5
5
6
945
666
63
879
1089
2171
4638
4628
444
141
2
11
3
18
2
84
32481
32458
467
4393
4433
41
5
586
586
3
26
33
368
78
448
441
1
8
491
486
8
35
139
306
2
225
223
182
184
3
793
795
102
284
790
101
2328
2327
2250
2459
161
378
217
52
164
52
15
17
17
12
11
3
1712
1696
627
919
357
1313
1313
5
45
0
16
36
89
146
4
27
106
2825
3925
1109
101
81
203
1303
3182
3264
1292
1370
38
104
7
4
1448
56
3
1465
24
33
66
1565
1589
213
53
9
25
309
275
43354
43360
38007
35038
3757
240
8
3358
3362
97
189
4
29
43354
15
4
239
241
316
6
7
4
24
32
18
20
70
115
82
31
6
11
37
79
4
67
2126
2172
7
26
344
266
2128
67
2146
2146
83171
83199
20
2228
2222
2241
2309
83302
83315
83315
83403
1
82
6
56
590
616
88
2
88
6
37
41
45
12
15
7
14
1
52
50
239
245
261
185
47255
47258
3129
3206
22
833
858
349
811
349
117
117
350
822
811
117
6
13
499
502
3376
2715
1045
29
34
84197
84499
492
896
84399
85143
16
108
2
274
241
1
432
1040
1455
16
441
439
25
445
457
22
564
583
22
5
237
268
4824
5085
333
2182
350
2136
2107
2
2
2169
63
156
122
683
734
214
231
81
361
49795
49867
89
101
394
310
18
17
8
53
47
426
499
7
58
6
2
268
269
273
273
320
359
955
38
33
879
256
1208
453
65
4
4
73
1778
137
53
8
18
1749
14
125
11
1969
1970
14
52407
47996
34
1
2
6
2
2
4484
53
1
1
4
18
6
527
2168
2094
1438
90
95
1697
205
230
354
4
2506
43
2513
1
2
1
6
13
12
24919
131
13
25068
14
10
5
542
25060
4
116647
2
116636
6
236
249
105
103
65
19
84
83
11
542
346
346
16
731
876
324
515
33924
135903
156464
46
26081
26183
1129
336
33114
2
34068
1
584
583
169397
156252
1186
687
145
692
29
1
333
334
333
64
385
394
396
160
611
691
4
101
444
8
20
7
34
30
144
2170
2064
33772
34410
796
72
137
31
142
12
151
25
14
3
2
441
187
2
192
119
590
173
25
5
7
101
144
283
1065
1
29
62
662
163
28
63
112
237
2123
2118
19
311
4612
4641
19
1665
1749
226
181
893
4670
4689
13
37278
37273
29
716
177
2
166
1058
1211
1
79
36
135
170
1
4
2
2
4
280
57
127
72
13
291
286
604
597
46
86
463
72
26
4
17
93
90
80
557
643
80
184
184
244
32
27
1422
1883
677
156
1522
152
1665
1669
341
398
28388
25490
16
711
26870
23103
26207
25664
28892
25809
14003
12815
12815
330
330
16841
18778
114
114
124
13
5
112
408
36
58
550
185
277
642
754
546
9574
12075
41
25
196
13200
41
4
147
2
14949
206
330
44
60
1251
872
1365
1365
1368
447
22
179
605
611
1269
13010
2
2
16198
148
1671
1523
6
148
8
165
162
164
212
375
29
56
859
1018
0
61
10
407
187
357
196
61
24075
24136
1
26
263
246
212
48
4
271
259
23797
1
132
1
16
26662
84
26631
78
11
16
131
181
81
104
8
204
216
281
120
14
204
20
360
75
482
498
48
4
232
888
923
1141
11
93
87
19
1399
1414
5
1
2
394
52
244
2
421
1
1
1259
221
1229
4
117
1
1414
1515
1278
1232
1545
20
20
1549
1486
42
2500
2520
15
116
1803
1629
549
2500
18
334
2951
2953
3
5
2956
40
2964
328
372
711
134
438
24
1107
9
13
1
6
72
243
238
171
218
306
13
188
8
1
3
303
3090
3294
546
31
201
1344
327
39
2
80
1
218
1662
1668
479
29
461
2
156
6
1
15
1841
1821
199
168
19
534
554
555
7500
7543
7720
139
7818
21
42
5334
5349
290
306
7
17
16
15
67
56
13
13
45
100
5
112
107
112
465
45
6460
14
6106
305
478
277
1115
917
346
79
32
44
3
18
8
1
30
38
113
687
100
683
129
21
1839
1067
47
1920
1
3
5
1
13
729
54
778
70
62
17417
17443
275
770
1919
17
62
219
44
9
32
1
9
4
35
44
3161
3255
1
35
131
134
16
134
17543
16
3
1
1
5
239
4
1
17831
17962
54
2
188
186
2
2
4
30
866
859
1082
2
126
22334
22732
778
359
136
138
26
47
152
169
539
703
1086
1774
713
720
582
461
803
97
1790
1797
19
27
22932
23421
522
8
27
516
9
529
559
32
3
33
45
1
7816
57
8592
8555
57
19
20
17
80
106
46
58
61
3
1
4
25
67
19
1
6
23
85
81
5288
4063
19912
10570
82
15
25
36
9392
4
11
43
6
42
6
39
44
43
237
465
81
9544
9566
11
2
6
433
6
9
443
9658
10033
82
230
10
328
147
255
312
379
192
550
1134
73
20
15
31
36
36
33
146
48
220
58
15
86
161
77
742
1132
31
31
19
7
5
2
45
14
288
289
337
427
110
8
250
58
16
114
42915
42754
42754
2
42756
940
154
940
173
334
15
335
4
7
1
2
4
69
69
56
66
103
1791
127
1845
327
133
37
2114
2245
193
11
3
64
26
1
379
10
3
106
3274
2864
357
225
43
67
106
19
62
126
1
2
44
1
994
67
1815
1335
43
3159
3161
1
52
2351
2353
4
2
68
87
206
38
288
297
79
79
153
3364
3364
184
285
260
259
300
61
340
58
8
23
19
5
21
217
42
342
350
4821
4843
212
4530
87
2
44
6
165
280
214
2
323
127
6
127
1
159
170
159
11
13
183
183
837
781
225
228
7
114
192
302
1944
2054
5
2003
202
1102
310
9095
19729
10646
1359
104
11
421
94
58
1
81
28
569
60
71
78
56
56
153
201
52
13
95
48
13
548
225
7
245
224
2848
2841
2
2
115
2
65
1038
1175
65
31
411
380
1468
1499
20
51
1944
1967
2235
2322
2322
4
1
2775
645
169
2029
114
114
325
32
1
14
420
3
155
1
113
115
14
164
51
40
128
13
127
215
141
28
690
677
202
202
9
269
71
341
343
6
78
86
2
4
4
50
61
33
391
3
601
256
26
50
235
2
189
160
315
10741
160
10974
10980
177
11
6
20
22
189
11436
11486
121
96
71
241
441
206
200
12361
7
12353
12126
12133
275
358
20
135
31
12198
11786
503
144
20
44
22
144
194
7
103
28
233
9
12
1
252
28
123
112
113
1086
1112
52
1
303
149
1673
1748
1608
2
148
26
170
265
466
165
309
63
115
21805
21797
989
11
1089
959
390
746
775
83
1304
215
2864
2862
1148
17117
15991
1148
75
16609
16750
1013
913
21
276
297
2
6
1
1030
1032
40
7
66
9
36
352
95
101
351
31
387
142
686
816
701
1470
1
1
9
12
11
9
33
1030
22
6662
6611
9
557
1644
1651
57
2669
509
3203
13
139
24
28
19
79
70
107
173
141
65
355
138
31
372
345
15
103
8
130
6
1058
1089
434
435
354
42616
42313
341
1
454
466
26
26
138
22
263
39
14
100
198
16383
16417
42305
42358
42575
16387
16503
971
17358
104
130
16517
130
1
32
16453
16519
617
64213
64275
10
19
19
93
450
477
450
144
92
203
1
9
10
755
1616
1121
5008
5820
4
4917
14
18
20
50
72
76
5
4
149
151
73130
9
7
2
2
73312
156
5043
218
5194
264
282
14
417
173
57
564
127
115
5456
5342
2
13
14
1
1
3
1080
1
1088
1088
9
9
7
8
13
10
92
1566
119
1522
84
110
27
76
85
246
236
236
1
383
400
269
599
609
303
75
49
6
126
127
119
2057
2044
19
118
41
47
115
374
384
129
19
319
4
2
207
228
26
41
569
590
353
375
1046
1201
371
745
3225
1
3398
414
59
651
651
27
204
778
1833
982
3575
1043
466
844
649
1753
988
3374
3674
305
12
21
10
2
54
280
576
44
538
15
535
3
10
232
377
258
852
855
1585
1631
19
344
507
624
224
279
483
25
115
189
5579
5643
660
80467
2
2
73442
2
8261
115
2
470
508
468
12894
11855
1485
72
72
9565
108
208
1
9883
2
2
9889
554
834
38
282
11128
11071
58
644
305
536
473
604
11778
11778
251
161
251
4
570
4
12
4
248
69
317
101
74
143
2605
2629
187
216
317
16
109
94
50
6
16
10
740
730
44
19291
19276
35
29
2139
2145
128
131
152
9
273
87
216
20
83
214
213
7
13374
2
13377
89
117
183
186
16206
16269
8
70
8
494
596
389
467
494
265
580
582
183
4
608
607
606
606
606
51
4
122
702
608
580
2
24
96
57
49
156
127
133
373
1292
1039
18
94
1030
366
190
199
33
251
518
62
376
326
424
135
1750
1394
3121
283
1
65
410
1002
1009
54
7
135
190
12
240
242
4
240
5480
5536
496
495
308
261
213
232
57
2
60
880
1035
880
213
1609
1618
11
87
180
210
98
216
45
100
318
431
432
586
279
438
279
1
1425
1426
172
28
201
66
77
13263
13368
116
8
7
388
451
3
852
39
883
884
247
295
13259
288
997
288
200
490
1323
247
50
14445
14694
394
417
262
238
868
417
1345
15213
15309
714
20
14
3
96
421
259
7
34
1
817
975
15195
15475
1365
367
149
191
204
29
121
100
2
1088
795
1883
155
1254
1700
1698
25
780
811
753
16
66
5
566
563
6
4
1165
1832
1248
667
5
561
1165
2359
3471
5453
18
635
1
652
120
1266
1868
608
173
859
309
749
767
26
26
10
116
49
2063
2091
163
466
7
27
62
163
17
230
230
21
1
66
78
250
22
10
30
10
317
606
269
55
403
1182
20424
20735
144
254
1
148
251
104
137
136
191
103
6
442
459
535
688
161
11
155
8
317
527
549
1017
1036
118
148
19
117
1256
1062
392
28
633
705
183
66
605
28
973
995
76
1799
1869
101
250
1
116
756
17
714
36
98
304
569
1478
563
1491
2043
2043
6
16
6
5
1515
1513
120
121
153
5
3
3312
3257
866
885
1342
1428
3
19
20
25
47
8
24
1
390
176
96
576
2106
3070
3111
267
2348
2397
510
155
65
220
155
1
5
41
50
6
9
3
7
26
3103
3091
11
31
33
48
47
17
78
113
4
41
62
43
2
162
183
3249
3251
67
66
56
58
185
183
4
1
159
55
5
266
439
178
366
403
25
65
3
15
38
15
173
4
2024
2040
2090
2123
4149
4066
196
211
196
2279
2300
1352
8
641
737
20
49
22
711
807
9
100
2683
2462
807
177
363
2611
4019
4020
8
802
2
157
36
4885
4984
4
10
3552
3486
80
81
80
1
3466
3470
8
5
29
84
7
139
196
313
129
366
239
92
384
317
92
148
1
2
5050
5205
5207
2
4904
5059
5362
3
2
2
3
60
4
2
2
156
258
95
90
833
835
21
324
2
77
86
2007
1
16
1923
489
217
1
114
793
718
1
154
159
3
130
132
127
3
117
40
791
68
700
8
1088
1230
8
907
1002
192
519
521
229
8
546
1069
607
23
1334
1339
1428
22
2067
2088
227
40
6
21
126
129
69
109
69
126
1602
1528
278
243
247
11
164
363
372
4
290
1519
1848
1837
4
2379
2779
59
681
11
12
6
273
240
48
52
1853
150
15
23
27
255
5
5
446
1
11
104
119
40
49
1
4933
4937
12701
12800
135
818
841
114
2
11
39
60
77
85
2
7
5125
5941
3
976
1044
73
91
6099
6329
118
147
164
52
176
319
734
34
462
462
4
300
1051
871
853
20
68
118
102
2
460
3
464
14512
86
15128
118
1393
1208
1090
873
32
43
884
10
427
664
60
1
39
1
2251
2250
40
129
17142
17060
89
94
17061
2
17169
8
9
27
64
165
119
268
264
65
33
171
500
51
79
482
236
247
10
22
25
27
44
59
5
65
82
8
772
772
772
4203
4190
990
134
860
132
174
1
2
1271
1307
36
80
87
12
18
41
47
76
42
2
30
4
21
15
117
9
4
21
284
261
571
545
93
2
143
144
108
95
36
2
187
729
12
229
12
12
2
86
2
179
25
247
174
144
1134
1180
50
70
1
18
1455
1597
366
2840
175
36
61
203
21
219
117
37
327
333
327
176
503
374
898
27
16
92
148
1
937
936
382
924
2151
34
13
8
15
35
5
5
1
17
1
24
1
10
24
1
7
10
1
46
7
1
92
8
3
25
4
2
7
2
25
12
63
6
2
0
1547
343
1676
1677
1545
171
1
433
64
6
503
73
4
2751
3270
78
231
6395
6169
284
3993
266
10
3926
23
45
41
11
3
159
949
85
1113
214
10
1
31
394
21
22
1
13
10
32
1
158
1154
59
16
1273
1265
3
1876
1940
16
21
121
11086
11350
2830
4896
158
338
398
104
10739
11
147
50
12501
1633
2
11660
2
87
891
913
17912
17932
83
209
257
2
22
267
465
20
497
60
472
671
160
74
212
213
51
52
5
1
418
421
537
2
417
4
144
177
1145
1213
26
11
107
198
2661
2472
81
688
28
74
847
876
15663
10
15480
325
325
72
8
22
1972
2022
55
1972
1949
514
701
54
1
1323
1369
815
27
4430
672
4543
69
272
233
8
8
54
93
104
146
184
264
526
3
13
8
563
2198
2658
82
11
640
683
4
11
89
206
3245
3294
64
658
13
7
51
2
467
288
155
652
5143
3765
184
734
727
965
968
1
36
36
25
6
392
428
98
988
1411
14
41
14
91
21
272
213
275
2
10
3313
3328
27
4
1562
25232
25233
72
10
2363
2364
4
8
15
11
4
35
26
699
5
700
2424
827
1791
80
2166
2544
614
157
164
460
11
14
74
111
1558
1558
511
1918
1626
295
1156
1112
7994
19
6886
4
12
248
284
48
159
403
3
96
3947
4026
241
939
254
5557
5562
1457
559
6231
5530
5529
254
37
54
39
20
92
208
426
8744
9072
107
9019
9
9223
615
473
182
63
1175
10
161
52
59
1301
1285
293
7545
7547
10
29
6
1446
1440
6
9
1
11134
11165
122
79
127
6569
24431
17858
11268
11326
9745
9746
104
107
132
9
33
237
106
15
17862
17919
112
17999
3
77
18098
18279
39
18247
18226
2
28009
9808
19361
1062
1045
1056
181
18812
19002
11
81
6
259
283
28
11
20
23
42
21
158
1097
1156
76
3
98
26399
27114
5
1182
2
81
11
1213
1228
57
961
699
311
154
21
444
748
720
24
1045
1057
232
218
997
1246
133
141
1069
1065
24
32
179
166
18
95
124
19880
19995
521
518
22
8
122
27
1485
1564
223
342
238
496
349
353
11
13
95
4
190
287
602
44
423
221
733
45
47
133
6
11
188
33
244
251
6
29
650
937
6
20
105
434
386
129
85
147
160
275
3878
3932
2146
1763
2828
55
3146
55
3182
3221
248
34
2
147
179
5288
5603
925
4444
19
5032
315
93
68
234
3
4875
4198
1107
64
46
23
54
56
13
54
1792
1740
12
85
916
110
2
12
125
1
178
17
240
316
1
1400
26
17
1
1792
23
91
742
3017
3124
26993
27673
780
2186
551
7
39
164
132
143
250
134
409
20
183
159
47
176
177
2
211
217
16
277
94862
94863
16
1
52
53
7
47
44
40
3
9
45
39
3
6
94680
36
9
56
42
52
157
163
228
21
50
21
979
2128
1178
8
95812
5367
95691
16
29
4
64
51
136
21
5275
27
5470
5471
12
2
100616
100620
138
663
641
2928
3808
472
234
8
13
10
276
309
1149
1854
1881
6
114
456
7648
21920
210
22213
7151
456
1868
2098
369
168
14938
251
13
27
245
184
23408
23369
61
23527
23544
26
16479
16479
297
206
1
15852
15905
27
29
3032
121656
121660
3036
3156
126
155
3243
3125
125
93
5
343
201
154
10
33
169
152
14
4
19995
20033
61
20050
20051
51
150
42
55
55
13
4
110
166
4301
4546
398
247
171
239
508
510
59
57
380
425
190
147
1149
269
147
31
380
188
188
156
237
188
23
38
898
930
36
21
23
22
23
29
125
254
308
296
449
189
552
507
792
106
108
416
1468
987
916
25315
26236
6
26241
2
25755
525
59
968
1902
1989
110
1586
1008
2434
25
123
22
1
9
5
15
14
34
51
26
1
11
45
30
31
1
1
110
1
87
769
27066
2
2
27453
9
11
2
4
27
591
602
17
4
33
11
133
25
223
77
1364
1366
22
483
48
531
2
17
1348
1388
119
123
612
633
1
5
647
773
262
294
46
649
665
10
682
672
39
621
657
1
658
35
703
16
377
396
74
87
134
134
93
109
167
1
172
258
577
2215
2383
1117
1154
1157
1169
2453
2429
11
62
31
45
208
10
93
37
2
61
2456
36
36
2372
21
36
23
58
2453
2414
80
2693
181
4
2502
2755
4444
4785
23
618
755
520
679
1
145
657
1453
5259
5822
45
867
30
967
1344
1334
36
46
27
9
23
29
227
89558
89816
257
271
30
89603
89906
329
89841
90374
169164
81462
4371
4496
145
18
23
90158
90139
5
4491
132
36
17
73
17935
18008
18008
18219
121
15
845
93533
93773
93131
93117
341
622
93096
93095
18008
18335
18371
18237
18247
47
67
641
683
98
88
1392
23921
25252
15
46
6
3
18
4
19501
20970
1466
63
97
1770
36
1810
22
25
93834
93048
20681
184
198
5
20703
20715
100
3
68
75
18
2
2
2
2
3
3
2
2
3
9
13
100
97
2
71
72
1
2
1
1
1
1
1
330
337
149
1871
71
219
7
2465
2668
211
1
65
17
20
112
7
23094
19
23287
182
57
615
619
10
7
5
157
780
795
251
227
399
3
143
3
23886
23829
358
1225
162
1008
940
400
523
792
672
5724
686
691
232
42
576
585
407
406
142
82
6
22
6
193
2
2
4
4
7
207
2
8
19
7
23
186
3
5
68425
68428
69688
3
69694
32
156
69668
69671
648
6164
20
6
5781
5783
10
9886
9984
209
53
6127
6078
53
20
378
417
1764
1791
538
105
1
138
1076
2701
2587
2592
129
38
382
302
