Lines changed
4513
45
23
35
27021
5
4
92
272
107
59
2
5924
4
2725
11
8
28
7
185
43
32
63
89
16
94
132
35
6
2
3
1
2
23
2
10
48
17
60
1
228
90
15
1
28
1
52
1
54
33225
1
1
10
7
5495
18
7
4
7776
18
14
10
33
1
1
10
1
97
4
3
6
7
4
40
99
13
41
66
345
2
349
1066
3
1135
35
1168
18
27
86
104
5
42
286
333
330
187
250
50
17352
37
17630
1083
20
26694
24
25683
20
12
397
304
279
37
19
29
14
378
3
2
19394
376
9
14
8
11
6
46
47308
330
13
67
91
20
63
487
484
32518
2
11127
9
9225
3
3383
35
1
22
19
27765
1
15
1
23
26
17
23
16
40621
40505
37
4
25
53209
69
1719
13
6
52224
18
3
10020
43
29748
1
31
21
5090
6
49
2
512
3
5
8
22040
3
3
4
33
20
7
13
1
6
153
2
38
24638
25094
24872
38
4
4
6
13241
17
1
4500
3
29
35
97
11
12
3
24
3
3
3
4
119
62857
1
8
1
6
4
21
10
10
23
46
31
16
61276
20
9
6
5
38094
1
1
6
12
1
43640
3
7
29
0
1
5872
7
4618
2
4667
7
12104
34
16
3
56
1
7
391
82
9
4
8
2
32
8
4
1
3
36667
13
1
80
9
6063
203
6
3
7
12
2
12
12
5
30
20440
33
13
12
1
57
8
5
1
10
6
11
2
2
15
4
56191
26
6356
5
7
14
3
22941
5
1
14
12
17
4
24
72
3
16
6
26076
72
1
1
1723
29
4
20
140
106
44
43997
11
18
13
2
11
15796
14
22
48
34
20
105
106
26
14
20
50587
34
65582
19
2
18
11
18
75359
6
23
40
4
24
19416
42
13
39988
1
14
6
0
82
20
20
18
5
22
25
17451
12
10021
421
45715
3
1
6
3
4
3
3
9
7
1
31
2
10
16
209
62186
50
6
1
9
6
22
54
3
5
19
1
5
2
7
2
1
5
51505
14
175
214
40
15
58
36
1
108
1
95
12
4
129
8
1
42
4
17
8
5
206
1
33
8
22
1
15
8
29
5
1
37
44
12
30891
7
11
8
29126
8
2
2
10
1
2
1
83
1
22
1
1
61
286
4
74029
1
11
97
10
16
3
86
180
89
45
48
56
12
4
6
7
1
6
3
2
7
24
14
1
13
5
6
30650
46
19
25
1
18
59
3
20
3
3
124
20194
21
17
213
40
266
64
269
50
280
1085
16
66
25
33
13
25
31
27
41
31
11
8
1947
1950
9
45
96
15
9
66
1
10
11
68
20
50
156
20
1
1
27
8
91
2765
2
12
29
30
13
31
16
4
52
4
1
1
53
7
5
51
41
7
5456
5413
5422
4
5413
8
4
4
2
30
26
10
15
1
67
1
27
1
1
19
16
23
3
1
3
290
6
24
24
8
1
12
81
31
2
10
50157
5
11
12
6
8
37
8
1
34
12
4
1
17
2
4
1
128
30
1
61
40
20
6
28
11
300
2
8
58
1
48
12
6
14980
7
22
8
34
1
6
105
6
2
12
37
4
36537
5
10
6
17
1
2
88
5
16
5
4
15889
15905
72
39
152
4
10
17
9
4
6
25
18
13
5
12
1
1
15893
15879
148
0
5
22
1
15893
15885
1
3
1
5
17
8
2
15892
1
4
1
6
16
16
6
26
16
1
9
9
3
6
6
5
5
1
2
14
15
7
494
2
11
34
563
1
24
243
35
17
880
11
896
7
50
1
24
1097
1098
20
1248
24
68
92
1400
1406
22
1424
1555
70
8
1580
2
1617
8
50
40
15
51
142
62
13
26
1857
1039
53
1
973
11
62
1
12
7
1
8
59
1
53
24
2
1
4
477
20
19
43
9
9
13
2
1
11
22
36
18
5
4
3
72
1
30
10
18
8
13
3
8
96
2
5
10
75
11
3
46
31
2
6
9
50
3
1
9
4
26097
5
38
2
43
4
298
1
5
1
3
12
1
1
3
21
17
4
5
9
390
390
4
1
5
2
2
4
53
2
17
32
6
6
5
4
4
3
13
7
4
6
20
1
6
24
33
1
4
15
1
5
10
1
1
36
16
16
2
4
2
1
2
14
8
39
16
8
8
61
8
8
61
236
130
148
126
1
63
24
15
2
44
1
25
24
1
28
5
235
62
15
226
108
3
36
1
26
30
46
1402
4
17
99
100
34
1616
31
1648
1641
2
4
2209
2257
746
80
7
9
3
42
804
746
80
7
9
3
42
38
48
57
1
163
37
123
16
2
1
8
4
3
25592
25
2
43
7308
34
32
3
56
18
12
3
1
109
2
2
7
6
2
15
10
10
4
2209
2211
2
173
2209
35
23
3
2
2188
34092
2186
2
4
4
7
9
1
3
1
8
10
32
20
1
1
61
29
12
3
1
2
6
23
3
4
5
11
1
4
4
2322
2324
151
11
3
2
2490
37
16
20
82
1
73
50
1
71
19
40
7
1
7
2
11
3
1
1
23
1
2462
2462
3
43
9
96
29
31
19
95
22
67
29
16
87
91
6
2
63
113
2
33
21
1
67
75
7
40
24
1051
1052
1051
1051
4
35
57
32
7
33
6
115
44
39
32
43
54
34
58
8
73
6
104
1791
1
1741
101
1689
1714
48
5
18
1
1
5
19
30
8
16
1
38
104
42
1
38
14
2
6
3
33
31
28
24
16
30
11
15
2214
1
2208
7
12
8
13
36
27
54
21
1
12
24
48
14
66
1
82
28
26
38
5
2
2668
2668
4
61
4
1
2
3
8
30
2771
2774
11
29
15
64
99
1
4
11
2
2
19
184
22
1
2
13
59
5
51330
53
15
94
9
11
1
40
4
37
26
1
29
1
2
13
2
13
107
6
17
14
1
52
263
11
25
13
9
46
17
1
2
1
11
2
48
18
35
38
20
2
24
5
14
5
1
28
21
17
3
37
3
5
6
55601
55083
1
3
4
5
6
7
23
1
5
6
5
13
5
1
11
17
55686
2
1
1
55283
28
5
4
19
15
37
14
51
4
48
7
2
49
63
3
1
24
4
25
40
2
14
1
20
1
1
3
2
4
2
3
3
2462
2466
14
8
61119
59868
25
4
6
61127
6
35
56
36
49
10
7
5
1
2
7
23
2462
425
168
5
123
3
3040
13
3
37
58
2
57
42
93
85
3
13133
9484
31
17
3
26
4
3039
3041
1
20
4
21
13497
5
15
14
13476
162
167
2
14
162
188
36
2
9
87
4
8
18
14
6
218
227
37
41
51
12
1
18
4
41
423
4
4
1
1
55
131
6
475
351
11
12
11
21
31
4
64
70
36
31
1
730
27
755
57
27
18
24
33
17
918
152
26
189
190
6
924
21
42
181
37
4
47
4
29
19
14
4
40
1342
1382
1384
1283
94
33
19
42
54
6
13
1476
1494
42
52
63
43
27
16
1738
240
11
10
9
4
5
20
1
11
20
3039
9
2
3044
21
19
3041
20
2
3401
2
103
1982
3064
1
1
7
4
23
3087
3087
10
78
6
19
3
102199
1
7070
3816
1678
2412
3027
102999
11
103069
1
22
29
1
3
3
11
110
41
103158
21
103214
18
52031
103630
103619
1101
103631
103621
103633
103632
103644
103646
1
20
2
3
4
2
21
34
21
32
1
4
13
26
13
15
48
23
13
14
1
1
9
4
4
1
10
9
3
7
3
5
15
1
4
2
1
1
1
1
1
1
1
1
1
1
52
57
67
16
15
23
4
28
10
11
32
4
4
7
2
1824
8
63
1
1980
34
2
50
116
4
8
3
3
1
1
8
3
2
1913
1919
1
1885
20
6
4
17
144
56
57371
14
2139
2139
41
2151
3
3
2
49
2147
13
1
14587
26
109
12
4
2146
2149
2149
9
18
3
17
21
12
2228
1
2237
30
37
16
12
15
11
4
10
8
14
23
15
2412
1
5
6
2430
4
3
36
8
7
1
5
3
3
11
42
1
2503
39
2537
2532
23
3
9
2540
33
39
23
1
28
2
2629
2697
2698
10
28
21
3
1
2770
4
8
18
5
101
110
1
29
2
2
20
22
65
22
23
64
8
89
2
2
3
4
12
6
21
2
23
5
15
52
8
1
3440
1
5
6
3346
3348
75
3423
76
3489
22
483
2
1
2
3
3528
10
1
1
15
19
2
2
9
6
2
10
13
19
16
8
8
1
17
3
7
11
2
6
33
10
124
7
3693
20
4
1
3
399
3800
4
3731
3741
161
2
57
224
19
70
27
4
36
32
34
267
128
2
17
61
4
3
18
30
1
5
3
27
5
34
1
5
7
9
660
661
12
1
7
8
10
2
230
1
28
1
939
868
231
35
83
350
1
357
16
13
9
23
2926
31
109
2917
48
3
2920
2
60
14
27
1
6
2
26
35
2
1
36
49
23
3
1
25
21
3
3
7
12
5
4
12
7
3
8
2
1
2
3
20
3
12
3070
3074
25
24
11
16
3
16
12
1
1
9
21
83
27
10
9
3
3
12
18
13
2
14
6
1
17
3324
6
18
24
8
23
4
60
19
1626
1502
20
907
96
50
1
45
57
28
113
39
22
39
42
8
77
57
3336
6
51
16
47
2
30
14
9
8
37
46
56
18
4
12
8
38
1
10
3
1
42
7
1
2
2
6
2
40
2
2
39
6
2
6
30
45
3
2
5
1
1
4
6
3
3
9
1
1
3
12
4
4
9
8
5
1
1
3710
1
19
1
3694
5
9
4
4
1
4
8
2
837
4
3148
8
29
1
1434
1434
3
2
9
10
1
141119
2
4
6
1
13
23
7
8
1
316
24
20
13
4
93284
73
66
142952
142937
3
2
2
143133
143161
18
142978
4
1
2
1
5
142977
6
6
47
143022
143036
1
2
1
1
39
77
67
114
70
7
64
12
9
20
8
17
49
9
3
1
57346
717
6
21
4
6
36384
20
12
1
1
2
1
2
1
1
159
12
29
16
8
23556
27
17
49
1
31
4
21
40090
7
8
10
12
3
4
21
14
14
112
15
12
5
3
1
3
33
12
1
8
56
2
31
4
42
33
18
1
1
19
17
22
8
122
1
31
1
11
28
2
3
1
10
1
43141
28
10
26
17
30
5
21
2
5
64
1
8
2
20
6
32
44
16
1
8
45
16
59
66
9
9
7
11
19
2
80324
6
4
6
7
13
51
31785
6
77
6
71
21106
21
2
3
2
21
86
1
17
8
32
28270
24
40
4
7
28241
92
1
22454
21
2
43
23724
22
21
1
18762
66
12
20371
5
3
13
16
7
5
1
1
3
6
4
22
4
4
12
16
73
38
5
47
4
6
4
2
5
1
2
6
11
6
8
33
3
13
17
57
1
130
185
1
187
10
2
75
31
5
15
28
87
87
29
44
50
11
6
2
2
1
6
26
17
3
8
1
65300
1
11
11
14
4
23261
14
1
20731
2
12
5
1
1
12
1
25
21911
24
10
2
1
3
1
35354
2
1
6
5
32
20977
12
91
36
31
3
27
2
4
3
5
7
2
24764
22
24799
24789
6
5
78
15
27318
43
251
5
12
32
164
16
1
15
179
18
5
152
6
161
1
43355
7
12
31
43437
72
43442
43441
9
56
1
98
55
55
43469
1
43473
55890
15
41
56005
2
56010
1
4
4
85
22989
8
9
57320
46
57320
5
20
57370
57561
57562
4
16
16
5
2
46
2
4
11
57624
28
5
4
14
1
42644
660
1
6
29
23982
134
6
23
54
51
5
49248
40
2
24586
535
3
24
3
5
7
28
22
15
33
37
2
6
12
297
47
39
43
18
39
100
2
48897
17
37
120612
6
56
26
67
11
36
12
1
28416
3
186
6
25519
297
26
35
48351
39
95
48
23
18
8
28417
27
192
1
12
14
15
3
4
11
27
10
1
3
10
7
1
35
33
35
3
6
25
14
33
119187
28
6
19618
119201
1
1
4
19
20
1
1
1
11
2
2
46
129
119336
2
2
119429
4
2
21
84
4
203
11
4
46
5
123127
123190
1
15
7
121541
4
3
18590
15
6
20
65
71
6
65
24
29
24
316
38
22
3
7
2
22
2
120403
8
7
7
2
107
54433
32
8
103
11
3
69
3
8
14
8
3
60
25
5
18
29715
24
29
22
2
1
9
41
2
4
1
41
2
179
13
13
3
12
104
14
43
12
24
27
8
51
14
35
9
11
2
2
1
17
35
66
186
6
14
4
44
1
2
8
65
5
52
16
99
106
13
127
1
9
33
12
77
262
16
7
15
2
18
6
34
35
14
19
308
282
2
5
369
24
124
39
114
1
158
11
67
24
2
36
4
14
374
315
319
36
26
1
36
321
13
2
7
345
407
29
12
2
14
16
4
3
3
29
31
1
29
28
2
2
1
13
1
4
96
4
112
2
698
200
19
104
2
7
26
15
1
92
1
2
24
12
2
51
15
47
1
75684
10
3
2
29
3
0
2
0
7
0
137
0
0
68
11963
6
0
17
167
39
3
0
5
12
5
5
0
91
1
2
5248
6
1
153
1
10
0
17932
46
153
108
3
17
178
107
17933
109
7
3
32
0
18350
178
17
1
17
17
28159
46644
109
118
1
4515
1
1
15
15
2
5
4
30
7
7
63
15
6
10
54
1
4
4
18
12
31
4
190
82
8
21
92
10
4
17
12
123
27
42
36
89
96
69
24
31
27
39
45
30
2
24
23
3
373
21
440
471
2
21
0
17
2
2
515
516
6
1
345
346
536
1
3
8
940
64472
2
64479
40
63990
0
3
50
54
65659
64624
1079
13
1093
4
109
1
1
1227
158
3
1
138
1
15
1
1
3
59
65
32
1
28
14
27
34845
64
78
14
2
26
41
2
36390
36458
118
14
96
18
1
27
9
39
81
12
6
3
3
19
1
33
2
69
2
8
5
3
9
20
29
2
1
22
10
20
3
4
9
93
7
4
19
10
1
9
147
445
1
67
29
56
2
6
12
2
7
16
26
4
2
4
62
28
773
6
769
14
12
38221
1
38236
63
14
48
129
173
0
70
55
38331
2
38357
1
32
2
83
11
11
10
38471
38485
24
3
6
14
8
31
1
1
6
14
4
35
28
3
9
64
75
64
132
72
19
0
67
37
4
14
5
19
81
67
50
134
1
32
210
29
15
83
75
62
68
2
50
1
5
30
24
9
4
9
1
14
15
6
2
95
9
111
11
1
50
1
3
51
124
472
52
5
134
2
2
76
21
51
37
9
10
4
6
18
3
2
54
27
61
42
31
49
29
64
1
15
50
14
8
29
89
22
9
39
9
8
6
1
2
3
29
1
6
1
18
10
2
758
131
184
23
101
24
1
34
7
23
8
212
235
76
23
106
6
42
15
1
26
13
51
1
8
28
8
28
91
14
4
1
74
4
4
1
83
83
1
1
116
46
46
116
1
3
19
2
9
21
47
4
10
18
43
3
19
76
37
6
4
29
18
48
0
0
29
18
290
195
13
16
255
52
15
52
5
5
226
22
146
1
6
92
14
1
41
21
28
3
147
13
16
9
36
62
35
29
15
40
2
1
1229
1229
2
2
3
33
7
11
13
30
117
23
9
6
12
21
23
107
28
28
61
3
21
20
55
10
6
10
2
15
1
39
3
2
4
6
8
6
29
1
4
50
88
829
81
53
19
27
6
3
50
153
9
32
16
90
40
2
56
14
10
9
6
28
13
3
1
19
23
4
28
26
24
9
7
2
12
17
10
12
4
30
5
118
73
113
1
60
2
65
110
36
4
501
488
1
59
77
52
118
1
1
14
2
45
70
61
3
21
23
41
1
1
120
80
6
7
6
10
152
20
8
1
48
110
32
33
32
18
0
20
18
14
1
2
18
0
16
43
2
1
3
88
150
152
1
224
224
1
14
1
222
1
2
5
1
5
44
0
48
39
6
30
2
30
21
32
54
53
3
91
4
4
1
3
1
1
81
48
118
4
2
170
1
1
205
31
246
29
49
26
9
634
20
637
1
638
138
637
361
94
5
462
18
2
2
57
108
6
2
106
58
142
149
149
47
14
9
1
10
15
7
1
6
5
5
13
1
3
11
828
10
3
3
35
33
0
3
2
22
0
9
83
4
7
8
8
5
18
9
3
1
46
1
46
33
1
31
2
1
2
51
101
20
26
43
66
34
7
7
1
6
1
1
1
5
1
7
18
10
6
7
1
3
15
2
9
38
4
2
3
4
2
2
5
8
3
4
6
4
2
3
32
13
5
10
5
2
1
1
2
68
98913
10
30
10
35
1
98985
7
62
92
98968
24030
98989
3
161
0
5
1
4
4245
137
19
17
5
1
5
11
9
6
2
2
13
2
18
2
3
2
1
2
2
6
1
5
460
38
3
8
48
67
37
56
646
5
3
2
2
645
2
88
8
4
8
99295
98873
4
99320
34
35
12
15
45
3
1
1
1
2
101
63
99008
99435
87
58507
58488
1
58574
4
58503
10
1
98920
99349
10
58598
2
58543
55
73
58608
5
59128
61199
1
8
53
0
61293
61188
0
13
26
61304
46
61186
61294
0
16
1
3
26
18
14
1
1
1
48
5
4
1
1
13
1
5
35
1
86950
46
13
5
223
100
1
326
30
10
1
4
39
3
42606
10
42777
30
10
1
4
39
3
118
48
13
1
6
3
201
3
3
17
10
1
103
27
115
1
42608
7
10
13
42639
1
17
20
107
36
5
5
2
49
36
8
2
2
1
21
2
2
43
41
78
6
16
7
13
1
15
2
1
4
12
12
21
22
30
4
21
53
1
1
11
6
1
5
7
3
2
16
44
2
1
2
16
1
31
23
1
76
1
2
1
15
4
15
3
1
7
48
139
12
4
1
4
127
9
24
12
8
171
0
6
1
204
204
205
207
1
1
9
52
31
2
3
1
33
84
71
99
122
109
77
3
47
68
3
8
719
7
725
28
82
6
7
3
9
3
5
202
3
0
5
0
1
180
7
2
17
170
197
44
15
14
5
55
220
2
0
4
4
2
3
20
1
3
7
11
2
29
5
3
6
249
1
2
2
7
1
7
192
4
28
61
1
1
23
12
1
2
26
16
18
10
1
1
63
64
1
376
88
1
3
27
10
8
2
2
29
3
1
10
1
3
7
4
4
1
0
8
9
37
1
34
1
4
36
19
3
1
7
3
41
57
17
22
23
1
1
13
1
6
23
22
10
5
33
1
4
14
30
12
2
44
12
20
6
39
38
29
4
39
331
487
58
10
16
1
8
527
1
9
1
230
24
2
7
2
93
161
28
25
253
8
184574
184574
2
89
5
1
3
83
389
7
2
2
1
2
388
396
483
4
1
488
190
194
227
227
19
1
5
233
540
487
205
1011
1014
20
45
1026
1031
6
10
480
1016
1022
15
1034
0
974
22
2
152
153
1
44
146
6
1
7
27
1
4
11
51
2
1
4
5
2
83
60
1
24
9
27
6
1
4
4
2
20
1
33
4
36
3
43
9
5
14
14
5
20
3
57
12
214
22
135
48
45
4
15
493
573
3
68
30
3
17
32
1
8
79
5
115
109
59
60
1
63
18
21
22
3
3
1
3
536
1
33
1
9
22
3
15
4
48
34
1
93
24
200
1
1
325
0
33
1
6
40
5
2
11
5
1
2
63
33
19
27
30
1
3
93
94
3
7
5
1
30
48
7
27
73
136
3
4
2
8
11
15
1
209
1
124
24
1
223
120
16
382
109
4
5
47
9
25
23
8
9
27
45
13
6
10
1
42
97
18
59
76
24
191
216
214
7
84
32
45
32
24
1
1
1
2
5
14
22
12
13
9
16
2
2
24
709
25
3
31
8
3
33
37
36
75
136
4
7
37
112
93
80
90
83
6
18
185
1
3
64
235
101
5
4
2
3
1
1
4
4
1
1
8
16
21
5
1
59
119
30
5
18
2
4
3
32
9
1
17
2
26
3
1
2
2
10
10
3
1
92
1
9
3
5
7
2
6
5
1
5
215
617
215
106
231
6
3
14
229
266
359
363
322
7
0
35
89
59
27
16
60
8
2
60
23
35
33
131
146
39
3
5
27
5
50
303
14
12
3
8
96
0
12
1
4
16
42
7
5
1
3
94
148
20
30
2
1
4
90
77
3
2
10
9
1
5
5
5
5
3
6
82
6
5
72
9
87
96
30
5
137
198
28
225
12
2015
14
4
16
3
2030
4
3
30
11
41
271
5
19
43
70
36
49
16
74
8
3
14
43
42
1
172
1847
75
29345
1
2
14
1
2
8
125
1
9
2
2
34
2
3
1
4
10
14
16
1
14
19
1
15
1
1
2
4
1
1962
65
3
45
5
5
109
16
1
10
1
328
1
96
38
17
54
8
5
2
1
84
86
1
15
8
32
13
23
4
1
7
51
12
7
34
58
7
7
11
5
19
2
44
57
4
20
35
12
2
1
85
6
1
2
4
2
1
1
14
9
31
16
15
4
58
45
22
10
1
28
1
8
25
3
1
1
26
131
1
1
9
4
1
10
1
25
39
5
5
6
1
14
5
17
6
43
12
1
1
1
1
84
3
144
74
2
99
21
1
24
29
22
10
75
1
14
2
331
91
71
59
33
10
1
105
14
57
1
34
36
28
2
4
1
15
34
10
1666
1591
14
1
11
23
12
4
6
17
9
6
18
19
1
6
40
2
92
3
1
2
116
1
82
0
23
1
17
4
1
25
1
7
17
19
1
5
11
8
55
1
78
8
13
11
4
6
363
16
536
1
3
3
3
8
1
4
4
1
17
9
29
4
10
6
6
147
1
88
16
9
33
27
2
15
2
6
8
12
12
7
1
1
2
3
2
1
1
2
9
1
16
36
21
2
0
1
25
33
9
16
2
15
8
1
7
2
1
16
1
1
14
9
22
1
24
1
1
1
30
1
15
15
32
3
7
15
11
1
2
7
28
30
1
35712
2
1
35769
35769
5
35790
3
16
3
25
35822
18
35828
1
1
1
23
8
35859
4
26
35875
35875
1
3
1
2
1
36012
36012
36017
19
36036
38
30
1
2
36043
3
43
1
1
2
36084
4
3
12
3
115
47
2
14
18
223
280
18
36
35
24
394
170
48
691
18
19
4
173
31
158
4
9
131
45
22
2
7
3
32
34
74
39
4
1
24
9
72
33
1612
1613
1
1613
1384
35
35
8
1
2
2
1
17
3
5
2
1
3
12
36433
75
36512
1
2
9
2
1
12
10
23
172
172
1
2
1
6
20
13
146
8
1
2
2
1
17
3
5
2
1
3
12
5
1
2
9
2
1
12
10
23
3
1
1
6
20
13
35
35
1
1
1
61
16
13
12
16
16
16
10
6
22
3
2
9
24
9
36591
1
36595
10
64
6
149
9
1
10
10
6
52
11
7
2
8
1
1
2
11
12
19
36
42
0
2
12
151
1
0
8
219
223
1
45
46
34
172
5
1
61
255
28
1
7
7
9
12
87
1
7
7
5
32
2
15
2
9
6
1
95
65
156135
31
156619
156570
12
9
1
8
1
12
2
30
7
34
7
6
6
63
1
32
4
516
1
31
14
5
6
1
3
60
9
184
1
1
24
135
139
4
2
5
28
105
25
55
75
287
315
20
11
30
11
23
28
63
47
5
27
18
1
29
22
3
61
24
108
38
16
69
308
28
19
132
92
2
202
485
23
23
8
1
15
1
1400
1402
1
5
172
5
1
61
68
28
1
7
7
0
1
1
24
185211
25
9
13
3
38
198
2
10
1
7
185451
185536
185479
16
185667
107
156
40
21
10
185921
185982
2
40
8
2
86
4
76
64
186068
6
186243
5
186185
186245
186186
4
1
186252
29
1
1
1
14
1
30
31
186238
186298
3
16
36
59
18
1
11
21
10
9
186386
11
49
18
45
186453
16
12
79
3
1
35
45
23
81
10
186596
186660
1
101
1
9
7
186726
186833
1
186773
186833
45
162796
10
49
14
88
8
2
163023
87
46
30
186985
37996
10
3
5
30
1
1
8
1
17
5
38053
1
38150
38156
38169
6
38180
1
1
4
38170
38170
1529
4
1
38142
166
2
3
11
3
2
1
1
72
2
18
1
4
1
1
7
236
4
19
1
52
30
14
54
120
76
38
41
4
1
1
257
1
14
67
3
9
2
1
107
3
4
2
88
1
3
1
15
1
15
43
1
142
381
25
1
8
1
15
14
2
16
3
40
1
66
1
27
41
10
2
1
1
4
1
30
6
8
17
5
5
23
1
1
1
2
1
4
63
14
5
2
8
7
2
3
12
6
2
2
3
3
9
16
1
17
14
17
15
5
2
5
4
7
6
1
6
5
9
10
1
1
28
276
4
11
13
14
2
4
1
5
3
11
373
378
1
2
6
4
8
6
2
4
5
9
4
4
25
30
13
6
1
18
24
1
60
1
3
48
8
4
2
1
7
6
4
26
35
5
4
31266
3
3
12
17
29
14
4
5
1
1
7
9
10
55
1
4
14
5
4
22
1
11
13
1
5
77
86
87
2
51
5
55
4
205
1
210
210
9
11
197
23
13
3
8
0
7
77
31
45
69
7
2
11
1
2
14
15
6
1
4
9
6
1
1
8
7
13
19
22
5
13
15
20
18
3
5
3
4
17
16
1
30
3
23
27
1
4
27
34
8
1
13
6
218
90
1
72
4
82
92
124
139
13
2
4
7
170
129
4
34
23
4
3
15
51
3
1
125
4
469
491
490
7
1
11
2
1
17
505
506
536
537
3
1
6
3
19
4
12
24
4
14
5
1
1
2
39
0
16
50
11
12
31
48
31
8
10
10
32
1
724
11
8
877
879
6
1
118
880
3
3
20
7
727
5
2
3
1
2
17
3
3
1
3
1
6
7
8
1
1
12
13
49
40
1
1
48
40
5
13
4
2
5
9
13
17
13
13
10
2
1
5
63
4
3
4
11
2
9
5
39
21
1
1
77
78
77
23
1
27
1
40
16
1
2
6
3
6
52
6
10
6
3
8
35
14
5
13
9
24
56
202
39
2
15
9
20
78
87
1
43
31
40
65
0
4
69
1
46
20
15
5
12
2
4
2
2
3684
4
3
8
1
253
4
1
49
4
45
79
11
6
5
8
23
3
50
27
2
48
13
19
1
7
16
7
18
1
43
29
11
21
5
15
16
87
92
1
15
148
232
5
6
30
31
31
1
1
19
70
1
12
6
1
1
1
2
15
1
1
18
4
1
25
72
7
24
1
6
25
2
1
16
1
46
20
11
1
1
25
1
3
7
6
57
114
78
62
29
2
66
18
76
13
25
8
189
0
266
13
282
284
91
7
1
16
2
5
16
1
5
1
12
32
18
40
1
29
8
36
6
15
1
7
1
1
11
12
2
0
13
1
10
7
7
14
13
1
4
81
3
3
1
18
1
4
13
3
27
3
2
4
1
3
32
41
1
3
9
8
17
131
29
35
9
1
3
12
3
2
108
2
6
2
18
44
31
56
5
6
21
50
27
7
4
7
29
761
8
53
8
4
13
2
1
6
1
2
2
31
33
6
14
38
3
2
1
1
925
17
18
65
5
62
9
15
1
1
146
42
37
1
20
4
2
1
1
2
10
18
15
38
42
36
1
3
6
25
41
10
4
6
9
61
11
30
3
2
38
8
18
12
34
2
5
8
6
7
4
1
3
12
58
57
16
6
1
