Lines changed
20
113
60
15
6
2
2
14
1
5
150
35
6
59
9
58
4
3
2
2
6
14
4
19
3
6
3
2
46
1
1
121
1
1795
138
209
404
2106
140
38
3
5
55
8
32
90
29
53
4
33
88
3
20
4
16
115
5
4
20
1
8
29
1
11
1
2
1
270
125
55
115
2
88
7
5
30
1
7
3
176
30
4
64
1
60
2397
1584
2062
6
23
31
5
4
2145
2140
1
3
2134
38
8
17
10
8
668
7
38
250
3
126
20
60
266
34
30
8
20
1
2291
40
2295
2300
2300
2277
98
3
2
1
2278
8
2288
32
73
65
18
22
2391
2280
203
2388
10
2389
1
2389
27
2410
2408
213
73
252
73
18
93
62
79
168
4
284
4
21
2
47
121
8
207
1
6
394
1
6
200
3
201
199
20
156
28
121
9
118
165
17
167
106
2
1
9
120
180
20
1
72
12
83
51
3
12
8
894
1003
17
353
1969
356
2155
17
20
52
1915
1
1
1926
6
58
11
88
3
166
109
3
68
156
35
201
67
101
24
166
192
163
278
287
96
167
430
621
211
211
96
7
301
598
4
60
547
553
6
109
14
20
124
8
11
104
167
82
164
169
17
135
49
3
36
88
1
2
255
311
30
536
49
2
843
863
191
69
93
10
69
70
2
6
50
68
2
42
144
109
5
69
1
3
274
286
101
23
41
137
8
9
10
629
54
10
345
4
1
4
3
24
17
72
1
629
2
46
34
673
2
664
853
191
134
162
20
118
232
12
17
255
1
257
256
27
47
30
22
17
7
4
30
7
39
133
69
198
326
260
8
10
393
393
189
39
198
4
417
422
210
122
216
1
517
518
6
46
170
2
3
41
12
88
37
149
1
169
79
2
441
332
2
148
1372
1366
225
193
1
146
147
7
10
14
21
23
48
51
77
218
146
4
525
1
4
549
551
6
148
147
8
145
261
131
43
12
79
8
86
2
12
12
53
36
164
20
45
580
590
26
62
155
668
553
22
2
296
812
3
14
541
59
63
58
1
59
6
25
145
147
296
25
1152
1149
1
733
827
13
841
12
843
45
152
1
38
200
818
798
122
17
91
91
9
118
41
41
5
142
142
91
136
1
26
113
151
187
181
314
83
88
10
460
26
12
39
181
182
21
25
27
92
175
129
499
483
30
5
39
42
112
114
23
12
179
247
83
24
197
143
124
162
18
143
150
32
83
83
3
84
15
68
65
62
790
15
800
446
461
18
41
28
54
8
24
3
179
194
138
11
1
458
458
9
10
81
15
42
42
80
475
81
143
5
537
249
252
2
39
41
3
2
8
534
791
735
57
56
600
605
7
10
24
1
2
5
2
98
16
55
96
245
8
3
6
265
265
253
250
216
6
7
345
2
350
8
9
591
263
348
4
17
15
6
27
3
93
107
2
8
1
6
10
16
18
9
192
192
12
1
140
153
1
1
6
4
10
40
103
228
230
82
7
9
7
11
1
16
11
33
34
34
37
32
34
51
82
34
49
15
2
1
3
48
3
4
2
14
28
29
1
1
279
123
8
19
1
1
7
1
242
247
1
28
29
23
3
29
26
20
100
101
72
21
3
39
1
65
65
3
72
1
80
153
85
70
73
4
7
854
794
784
82
5
38
37
3
75
39
26
15
30
21
3
1
40
5
110
46
9
61
55
9
70
25
26
28
28
633
163
801
150
4
8
28
40
3
24
26
5
5
709
726
722
470
1463
1
8
1525
9
7
1542
1599
98
121
44
806
722
57
70
71
40
116
9
89
24
113
15
742
758
7
33
175
51
12
231
50
385
4
401
15
968
969
1
28
1
76
5
42
83
4
57
13
88
22
171
1
15
15
16
16
93
33
1
149
36
1
3
3
55
55
47
3
22
3
482
432
191
253
231
7
68
10
44
39
3
272
1305
4
1373
252
127
10
16
7
130
169
174
53
43
307
33
38
38
1062
876
5
368
24
29
14
14
1
105
119
1
4
87
99
1
21
3
28
24
2
28
24
32
1
32
265
17
38
5
5
25
375
1
90
6
1
55
113
20
122
298
4
22
3
121
153
667
6
602
2
43
2
347
351
39
141
86
15
13
6
195
198
221
125
25
1
124
64
64
226
195
68
69
16
65
2
6
56
174
2
62
126
399
10
19
1
7
15
209
11
2
10
21
554
44
126
5
6
1
5
36
1
37
19
36
155
22
2
214
215
2546
3
2546
57
1948
2007
106
30
23
1
551
23
3
3
19
2
3
172
20
5
197
44
206
2083
2
2088
2083
1
2083
31
3413
3400
47
3411
1
3390
40
35
106
155
154
1768
1767
1772
1768
90
12
101
39
46
16
26
40
60
46
1
21
2293
2
5
1
2302
17
15
2281
1
2149
230
5
8
4
43
3
5
11
99
16
6
19
54
3
9
11
27
1
14
15
2054
2164
8
138
139
9
17
16
95
16
122
109
9
236
253
10
41
39
8
16
55
115
55
22
51
53
19
9
74
77
42
11
1
22
1
51
31
31
3
5
344
338
1
50
51
9
5
9
88
8
2
2
15
2
1
5
95
10
3
7
10
7
1
3
30
6
81
89
3
30
5
111
3
85
84
189
22
19
1
34
13
6
285
250
252
36
336
11
35
47
56
73
237
4
56
71
256
12
1
271
23
33
14
59
15
47
253
66
51
59
307
356
370
706
706
8
745
745
1
772
82
1
43
3
61
1405
1258
2
8
1
1
3
280
89
212
7
488
22
69
5973
5973
1
51125
51135
50638
98
102
8
5
5
3
2
3
1
98
19
160
147
10
138
15
192
22
165
183
3
6
87
84
1
349
895
62
16
12
6
11
3
18
48
260
30
18
22
142
2
77
40
5
16
49
3
11
14
2
6
24
63
1
1
9
7
33
31
62
1
137
43
13
94
71
1
43
6
1
14
3
2
13
1
22
5
46
1
19
20
388
2451
56
310
9
2495
53694
51202
14
55
6
349
895
62
16
12
6
11
3
18
48
260
30
18
22
142
2
77
40
5
16
49
3
11
14
2
6
24
63
1
1
9
7
33
31
62
1
137
43
13
94
71
1
43
6
1
14
3
2
13
1
22
5
46
1
19
20
387
15
2457
3
152
108
499
17
391
158
96
50
20
11
202
47
4
191
6
41
34
241
7
139
26
125
936
429
1224
15
96
19
2
4319
1
2511
377
314
3172
3186
21
2463
839
146
941
2469
172
186
6
185
2589
108
499
17
391
158
96
50
20
11
202
47
4
191
6
41
34
241
7
139
26
125
936
429
1224
15
96
19
2
23
33
2491
6850
6889
6891
105
6920
6903
49
36
74
6954
73
15
32
35
6963
15
7
48
2
42
131
133
2566
2565
69
2536
57
15
64
72
99
3
2618
2623
24
62
59
91
91
44
19
5
5
29
33
25
24
32
1
55
56
4
28
2806
2809
12
2824
12
17
12
55
77
2
1
2
264
3071
2873
2855
5
14
2874
83
20
20
29
8
2923
89
55
1
5
2924
2930
70
6
5
3
3
14
89
89
13
60
2921
2921
20
42
1
2860
5
2865
12
803
807
829
23
7
1
20
88
2964
28
98
3017
5
9
1
3116
19
3139
181
2994
4475
1
17
3
31
548
10
52
38
23
135
40
25
7
34
12
2854
8010
130
111
106
16
23
8133
16
8118
21
3023
3013
2
1
15
648
649
18
2
14
26
43
20
4
6
7
11
6
9
48
61
21
1
53
4355
1
17
3
31
548
10
52
38
23
137
27
25
7
32
12
38
6
19
92
2
177
2
8
10
1
2
22
7
46
23
5228
5228
5234
5263
259
91
21
19
3
67
1
13
16
1015
312
5282
5303
17
2
14
6
19
2
6
16
0
2
28
3
15
18
3
15
3
2
18
1
3
1
49
21
13
80
40
42
74
10
27
32
1015
461
1629
1176
12
17
9
29
6
2292
102
59
72
2055
6417
6341
2129
5
2285
13
2
6
9
1
2298
2297
28
45
1860
1829
15
13
43
2307
158
224
2530
61
52
52
1
59
60
16
40
86
2594
2901
855
7
2692
2709
66
101
90
249
5
23
2
38
5
316
3
18
19
19
394
17
9
2
259
14
650
23
24
136
163
42
1
48
51
88
44
49
78
5
1
415
80
141
230
3
12
35
38
376
50
3
76
2867
4
2874
2798
2744
113
2998
79
1136
2612
2609
223
2
560
5
3230
3316
22
3336
3336
39
2
16
3383
3390
3409
23
54
35
79
3463
89
11
2
4
11
40
3582
1
3582
3581
3582
71
70
12
3621
149
174
3503
187
145
3607
6
11
3611
3573
3547
3591
147
27
6
3682
3617
312
4
5
3802
3805
41
6
20
4
3828
208
208
16
3844
3849
3862
677
678
17
21
3869
57
51
4189
4293
410
264
643
643
632
113
1
4
11033
1113
17
46
6813
4893
1
1317
11107
57
6895
4384
11194
22
11551
1680
297
1352
40
48
311
11
44
11
4727
6994
11562
3354
1110
5845
5890
12717
78
3
4
2
12598
12597
1
5
1
12
6
14
3
185
17
1
186
2
12653
74
12904
210
12780
45
204
102
204
357
430
170
465
7987
9
48
6640
30
12608
17
10
35
12646
202
385
404
12878
22
7259
83
446
39
33
6466
6485
55
23
6518
6498
6501
6498
6498
9
1
3
3
66
3
6510
1
6701
461
19
6543
6605
10
1
6628
486
6548
6563
57
52
162
268
233
235
9
239
314
302
53
47
6737
108
6837
7
225
7048
108
6841
1
6734
6826
111
6993
254
252
5
2
1
44
16
5
7603
7435
322
12
7825
437
7475
51
28
1199
1219
7
68
9
57
7876
437
159
7471
13
34
2
3
35
2
21
68
3
7515
94
93
1
7506
7511
7512
7477
7480
7470
12
18
56
364
3
15
2
354
309
7
1
7918
7919
0
4
0
1
2
180
16
14
211
6
79
183
114
35
37
9
542
544
6
182
208
113
7
281
275
22
67
366
10
29
303
276
277
285
163
452
563
555
4
559
5
388
213
212
387
389
41
343
413
414
1
3
89
89
420
15
12
11
12
13
44
8
19
24
492
490
403
37
180
2
4
178
1
30
319
379
23
699
60
772
9
11
774
2
785
159
42
4
47
46
296
191
1
40
41
63
4
11
88
2
8
1
102
47
15
630
654
8
11
1
144
143
70
4
24
4
11
22
101
45
18
64
49
94
183
101
429
248
17
1
139
5
3
3
45
30
31
10
8
3
39
91
34
6
38
40
70
101
74
25
65
63
18
30
18
12
13
12
58
77
2
22
2
50
40
46
2
1
15
45
43
24
249
47
40
40
32
2377
13
2461
2458
74
3
182
7
14
36
2529
2496
10
4
34
16
165
158
167
13
60
53
40
1273
1593
1568
22
40
63
161
18
44
1872
1714
66
11
71
28
29
32
71
11
12
138
64
72
34
10
1
97
633
638
113
99
100
87
38
13
247
32
144
93
275
16
2
43
37
101
43
1
5
48
1
201
216
16
5
27
42
14
216
226
29
343
305
373
31
18
45
16
47
349
42
42
2
18
17
14
4
21
469
469
467
11
63
83
63
1
675
591
17
3
37
1131
1742
816
290
202
813
205
117
1131
3
269
284
285
15
29
7
23
89
6
140
2495
2498
8
31
32
5
8
38
41
185
190
129
7
8
151
158
21
1
6
180
7
310
311
8
30
146
34
9
10
32
5
278
3
26
297
89
103
91
5
191
5
198
87
172
28
17
15
267
15
23
9
5
15
15
5
12
62
60
1
1
1
3
1
1
498
238
287
50
38
116
121
105
105
50
270
112
75
58
475
73
501
5
393
454
64
54
572
11
54
1
513
121
70
7
19
26
43
13
1
67
56
71
43
1
44
845
780
116
107
25
938
1
982
7
989
2
983
1461
91
190
222
135
51
69
1
57
54
11
11
17
6
1
106
39
116
41
82
24
21
23
28
18
42
15
285
74
24
85
333
11
5
2
1
45
94
4455
4455
18
22
46
4
158
960
159
105
1
245
391
369
68
37
69
419
497
34
283
34
73
34
51
51
44
1
133
7
134
6
48
549
560
16
38
47
620
596
75
3
17
94
125
94
5
126
70
123
5
88
282
279
127
512
340
152
127
191
26
221
1147
6
3
1159
244
306
126
136
73
10
79
63
73
63
89
178
476
379
24
72
912
1083
1088
17
107
222
125
1033
24
103
107
13
20
99
30
42
70
15
70
65
48
240
28
456
18
479
687
10
73
297
4
835
114
5
459
463
905
2
3
1
600
607
106
111
1
42
5
4
220
14
326
1
202
2187
2178
958
70
908
1
34
17
17
6
202
12
176
187
306
328
51
148
306
38
755
1993
2010
24
48
61
89
17
69
71
224
224
225
299
224
1
3
115
115
3
16
18
2368
2257
302
38
489
159
158
4
479
24
1315
1325
1302
1344
181
70
502
131
6
11
27
80
26
1
5
2
696
1581
251
3
694
694
691
3
701
717
13
17
429
16
40
411
37
7
4
6
1
5
2373
2406
5
71
7
78
7
43
8
28
34
63
63
2
2
7
16
38
23
6
116
1
24
138
22
1
4
1
152
3
182
169
255
256
34
32
66
132
15
183
273
105
107
108
6
109
111
43
14
179
179
404
1
473
58
206
12
8
177
34
32
184
28
515
16
9
1
11
8
23
35
291
294
304
188
45
51
917
872
866
1835
61
1857
1907
1890
22
22
8
22
5
33
74
2
92
87
94
43
26
7
8
4
71
27
84
83
2136
2136
595
863
361
50
220
269
2
76
2450
14
21
61
22
34
63
115
35
72
71
2391
2392
8
1
1
71
15
2391
3
4
3
43
4
1
5619
5618
1
524
3102
3103
1
118
256
339
15
22
8
10
8
347
61
6
10
7
87
61
115
143
10
10
2
59
2
1
156
161
37
11
168
1
1384
299
50
17
356
3
325
750
53
73
166
19
106
132
49
2
97
32
214
32
1
118
2
144
12
19
3
70
5
103
20
7
76
3
9
10
3
422
16
197
62
102
184
236
6
2074
47
1
172
2180
2092
88
163
165
1254
1298
2210
2210
263
37
45
1
42
157
2141
2131
2155
2263
5
2286
2286
2286
2298
1383
102
3
3564
4
18
380
1
78
102
3613
2250
395
130
59
40
141
141
2203
1572
1616
2211
140
2253
2269
2379
105
11
4
11
4
140
221
2331
3767
3773
2347
2361
4
2472
145
10
127
1624
1623
1
220
7
13
2341
35
45
2391
10
2395
6
2402
2415
3
2422
14
5
79
84
5
4
65
85
19
2
21
62
42
6
18
22
5
37
1
3
5
2465
2466
41
119
169
49
2397
1
120
60
2577
141
2731
51
48
18
47
1
22
1
1
1
8
20
13
149
156
157
8
12
8
12
4
8
1
61
26
103
3
171
179
16
38
7
46
21
48
37
36
48
2
36
75
106
349
181
5
21
1
5
1
18
22
67
66
65
33
34
73
106
527
550
97
415
793
2870
1
4111
290
23
4082
28
164
42
4612
88
4410
1
42
49
505
543
4723
150
81
4785
499
192
23
3
26
39
40
28
29
7
5704
5713
2
11
1
48
10
13
28
127
114
5429
1
5451
29
15
51
23
45
47
65
11
26
41
42
55
77
43
184
35
36
12
139
6
10
150
155
1
159
52
214
4
4
37
4
3355
12
3440
19
84
22
3391
3381
3402
5
1
26
25
5
13
1
2
2
35
1
16
1
83
108
133
5
1791
1694
5424
8920
8920
9055
180
8927
14
1
47
56
35
9189
9165
17
1
9192
9179
71
7
47
17874
7
8
15
45
6
6
1
4
5
47
56
35
17708
17700
1
65
1
7
5
17678
32
1
3
9
43
7
1
13
17640
150
81
17527
44
6
10
3
84
22
222
223
11
13
14
15
226
225
19
225
319
222
577
578
4
19
505
533
61
653
693
25
159
137
35
218
353
38
124
74
6
906
10
960
305
1229
13
19
31
18089
6
25
18061
14
29
1
31
35
82
95
42
13
6
692
692
1219
1968
9142
75
25
17
9946
694
46
812
915
205
1
7950
93
15
199
8467
27
8467
1
9
1
29
8539
8543
4
21
1
1015
1020
1014
29
18
48
30
3863
2590
127
6
35
58
2
1
1
8
26
1
37
21
71
4006
20
4092
4134
4159
79
15567
15586
182
5463
5559
30
3
34
37
5569
5403
14
83
5
3
8
133
134
934
12
14
2
5285
9
5313
5
11
6
37
6
724
10
851
877
53
60
188
61
1
17
1
13
10
8
19
7
32
26
35
56
62
40
41
24
15
35
6523
9
5
6515
28
243
115
26
15
249
7
254
24
46
7
22
2
62
61
7
62
19
67
149
147
1
7
17
49
17
36
1
1
17
21
25
5
1
6
6
21
4
21
30
103
59
70
86
20
21
18
20
162
164
8
3
7
10
37
37
9
6
142
28
28
37
28
302
8
69
10
11
12
109
38
149
97
3
13
10
35
1
4
8
31
934
908
43
10
7
29
28
73
42
6
100
140
9
388
162
8
209
266
469
234
42
190
5
1
13
266
300
64
98
89
93
30
18
20
757
816
3
85
111
355
2
34
40
36
2
12979
76
100
95
196
183
184
54
100
75
22
13845
13204
1046
181
2
11
86
193
265
247
45
634
789
81
70
44
3
39
66
23
33
14713
13999
262
235
1007
21
49
198
90
10
13
8
21
86
91
675
24
25
807
1
1
5
113
66
25
1
1
4
91
203
21
2
100
40
4
10
12
4
33
24
4
82
33
5
256
14
8
1
1
93
49
13
2
12
2
2
60
21
186
41
19
16
16
1
22
66
39
58
73
2
237
16
12
207
12
1
115
33
1
14
39
9
246
38
29
76
402
17
35
18
154
6
71
3023
3061
16
140
3056
3078
149
149
1
1
13
101
12
1
96
29
289
15
50
317
26
26
36
1
277
1
6
582
103
54
1
60
3
101
101
74
20
73
107
201
36550
36581
12
112
11
43
333
567
244
247
2
180
182
45
35
16
15
115
244
182
59
75
642
654
148
126
25
123
1024
891
259
259
256
48
7
148
50
3
4
37
20
7
568
329
394
395
9
160
4
1941
2014
6
241
9
81
5
82
175
9
160
10
104
26
126
142
7
94
333
342
134
332
3
6
1
112
11
107
7
2
152
149
277
277
13
295
293
26
34
2
33
4
6
18
22
30
9
100
51
18
165
23
85
41
54
20
37
56
166
4
12
13
153
309
346
115
137
2
22
164
115
165
1
44
45
113
237
1
44
153
160
153
162
69
21
1
4
7
228
231
5
4
234
231
1
22
6
28
28
131
135
28
32
30
225
227
200
3
6
3
2
133
225
9
46
1
304
18
4
964
594
5
16
59
74
42
45
18
44
52
114
134
114
1002
1002
108
74
36
73
1
9
83
52
3
6
28
32
195
195
7
8
25
3
4
3
7
211
6
59
284
288
2
89
89
208
24
249
117
124
236
120
22
19
232
233
27
3
31
41
224
163
5
234
235
236
267
1316
1289
31
1825
1844
1825
227
13
35
803
29
810
10
3
35
58
372
3390
3536
1208
421
1
1363
1332
6
1
1328
4
25
29
1354
1351
1333
1334
5
14
2
26
39
15
4
1
822
12
11
37
3
88
139
20
912
1
917
73
3521
3523
25
87
60
21
81
5
27
139
55
280
285
17
21
40
63
26
27
5
85
171
28
33
14
37
4
143
43
25
192
20
15
15
45
48
13
140
137
200
798
750
184
9
31
184
3
621
137
72
77
272
12
281
135
50
119
31
135
15
19
87
84
134
263
264
1187
1
1393
1
51
134
118
2
166
170
104
166
108
78
49
85
49
87
91
9
29
4
38
39
21
70
88
31
59
18
142
124
128
187
14
16
20
22
20
15
16
212
208
141
71
10
2
11
83
2
6
3
8
7
14
41
70
236
182
40
58
954
921
166
3
15
410
413
17
19
5
11
23
11
5
323
70
402
393
2
44
7
24
12
42
7
12
13
1017
1029
15
1
1
12
4
417
423
79
487
11
2
198
25
49
30
64
50
70
142
134
70
77
64
2
2
122
139
335
596
2
182
53
19
3
101
3
2
29
31
217
3
132
14
14
12
30
14
595
54
32
91
86
98
98
887
879
33
14205
14848
896
33
111
5
13
189
194
20
57
8
44
43
34
36
2
35
248
51
295
88
39
227
338
1329
1064
991
136
359
8
2
136
71
55
25
48
54
54
67
22
394
294
85
589
405
388
51
333
21
1
2
33
35
2
17
1
3
4
43
1879
11
1838
6791
30
6810
6
6
2
13
6805
2
3025
3027
26
29
32
4
3062
35
10
173
181
15
8
4
3
5
11
15
56
106
80
48
46
41
20
14
20
17
17
17
23
441
181
145
141
4
388
37
3
5
10
176
13
14
621
626
32
5
34
120
138
11
7
107
16
170
76
1
138
20
53
254
253
83
85
63
70
87
86
70
9
146
15
72
61
1
1100
1102
113
87
5
6
6
10
15
67
11
75
86
75
815
819
795
11
12171
12178
19
73
79
16
1
229
147
353
501
45
28
524
74
353
140
522
1019
1037
4
22
22
58
1182
1251
71
612
618
16
146
145
27
25
144
71
20
22
71
1
15
331
1954
3097
1196
634
15
86
842
830
121
69
5
1
1249
1623
607
10
618
10
144
617
15
209
79
244
52
1
12
226
60
47
280
13
37
18
244
299
293
427
328
310
6
6
21
15
45
47
20
56
345
9
18
1
31
27
52
64
64
12
127
429
1
11
20
2
423
453
29
20
209
228
37
170
147
88
2
1
13
285
21
278
547
442
20
158
158
29
571
543
2
59
1
1
1
542
28
6
64
716
910
70
227
235
157
86
158
26
38
71
1146
1146
1214
71
199
1144
8
15
1
33
23
34
23
122
4
10
11
7
19
1
16
1333
1333
83
83
29
107
1
26
29
90
42
33
36
28
48
36
67
2
507
141
171
10
11
234
1268
25
3625
3633
10
6
4
2
19
23
25
25
48
43
3
27
23
31
444
86
153
41
612
104
53
65
89
35
69
49
27
201
203
10
31
4
67
67
677
28
201
218
391
6
62
1
69
60
34
98
30
31
94
27
29
1
44
146
39
164
24
57
101
9
10
72
62
62
1
19
30
30
4456
9
10
4438
12
18
30
67
11
7
12
3
3
38
174
123
4
3
58
737
24
5
2246
1609
746
1
14
761
73
843
120
47
48
13
172
19
18
5
356
110
204
1389
1038
946
571
1612
40
4269
7
12
32
123
11
3159
3165
19
2580
587
601
40
2477
2477
2451
6
8
13
6
12
1
6
497
7
351
1
974
492
2
414
506
177
3
1
42
42
104
33
89
33
71
30
23
32
87
136
208
53
36
82
126
56
35
6
3
398
405
43
32
80
139
5
398
240
7
87
34
41
11465
11607
47
104
39
119
62
165
45
121
19
374
5
1219
41
2504
193
287
198
83
58
55
25
23
80
14
1
13
2851
377
379
31
368
26
264
50
6
1450
31
7
26
713
266
290
1
867
958
76
75
1306
1384
739
4
16
3
17
33
35
691
67
1
1
3
203
22
3
226
2
10
238
16
19
57
82
70
1
25
1030
194
1247
375
363
710
1946
1
15
52
176
233
28
88
142
80
8
9
17
1
3146
2875
710
176
998
1205
465
43
512
508
103
23
52
204
85
43
2
1
4
4
105
18
41
16
23
19
13
9
10
49
5
13
11
2
22
147
22
504
504
1
152
180
544
12
21
81
92
9
43
90
133
142
75
8
184
389
234
106
1
17
16
1
12
10
8
1
13
2
12
33
11
1
5
13
109
93
2
3
20
35
18
18
2
1
202
222
7
856
1059
337
334
210
7
65
123
96
75
197
79
34
1016
2
667
182
35
5
15
4
1184
127
1150
34
114
2089
122
245
12
1722
101
16
15
16
100
24
56
155
440
312
94
124
247
50
5
6
7
20
21
2
1
29
54
89
56
5
20
83
150
67
276
1
277
277
24
4
48
209
50
48
379
307
2
1161
1157
2
165
16
21
20
184
38
2
3
14
3
18
5
8
3
32
41
32
9
13
4293
4435
160
27
22
86
64
150
151
105
13
1
13
16
65
1
67
3
9
67
69
102
103
10
1
2
62
68
44
330
329
31
206
22
34
16
8
1
52
21
5
15
4
15
60
474
136
456
26
56
92
19
65
36
85
6
37
56
18
85
384
373
18
22
119
122
4
31
135
278
156
15
7
75
20
74
552
119
119
120
121
28
120
2
36
754
15
778
240
303
356
101
96
1031
1092
7
89
99
6
942
942
878
17
59
60
263
35
276
59
59
195
118
1
17
332
271
317
596
596
18
41
189
394
12
20
258
243
382
289
48
222
5577
5578
9
117
118
139
145
144
21
18
201
205
206
22
101
6
1
1
92
5
107
3
7
1
2
3
6
2
415
270
128
3
266
4
510
510
33
510
1
5
41
39
179
188
179
6
8
4
13
12
7
34
30
43
97
191
3
20
102
453
370
1720
6
1724
99
1
468
468
16
26
21
19
20
19
18
20
122
35
137
24
179
64
152
170
180
9
17
12
7
24
80
66
65
66
64
122
9
33
16
52
16
133
4
69
65
126
343
341
408
457
88
5277
5183
1
27
450
534
142
88
150
3
12
7
3
45
46
134
177
18
543
382
231
138
40
489
4296
96
3944
73
48
66
64
24
299
26
89
344
343
68
183
929
3
777
464
4407
464
57
753
752
821
89
28
1927
1984
69
3
829
824
26
24
1991
2264
1001
1265
2270
4137
4130
30
287
1
27
4186
4172
21
2166
2494
2493
2252
2251
2252
4
41
84
10
15
2299
148
12
151
146
2767
2768
25
25
1
4881
4882
13
5
2482
2537
88
51
1
123
4
6
41
11
171
92
10
22
37
61
1
35
81
111
214
223
1
15
196
262
75
66
45
411
348
10
65
122
73
197
65
96
268
14
4
26
20
3
1
13
240
244
86
8
19
20
171
168
22
222
22
23
23
37
19
1
1
1
6
8
19
4
7
5
4
17
1
7
1
24
12
23
23
17
19
1
5
49
284
306
38
36
9
9
22
13
24
4
2
7
28
3
4
84
6
3
78
91
39
14
6
6
10
19
45
51
28
13
674
3
10
18
3
9
632
23
24
6
32
18
18
20
19
18
20
21
12
7
194
9
179
238
237
19
44
473
2014
1596
93
1252
29
20
101
11
9
68
1188
1190
1282
23
70
1280
1290
178
134
5311
5317
77
107
37
1685
1685
58
45
59
1
9
49
151
129
52
58
17
135
135
1
10
575
454
1
49
453
457
506
58
108
457
581
1735
1660
80
55
3
65
66
1435
111
8
162
32
1554
15
35
2533
2534
107
1545
2
88
201
290
17
23
23
22
289
35
16
15
563
567
19
424
2
1
259
1
95
4
122
183
97
6
286
261
44
1
53
5566
88
201
35
3
5187
17
67
98
29
90
38
72
29
20
104
3
7
91
1
3
321
324
66
66
2
397
398
3
27
171
31
1
41
43
12
3813
3851
42
81
79
81
165
36
1
99
10
2304
2275
12
18
80
81
7
5
47
9
4
6
19
18
21
23
3980
3977
1073
1075
24
37
5
55
77
17
68
93
1271
1239
435
15
443
109
42
37
438
545
26
524
15
7
610
110
571
153
153
503
5873
5257
1389
648
1260
5
673
47
125
633
7114
178
7183
36
2
7170
1
7246
21
814
814
4
116
1544
1465
46
54
46
2212
5255
16
46
176
58
30
7288
7252
7253
2
8
2
30
3
23
10
1572
1741
205
25
113
1
27
127
61
1201
8
30
58
10
