Lines changed
1
19
8
2
45
1
4
6
58
11
35
12
51
27
3
3
138
95
38
264
317
24
313
388
2
7
7
35
43
3
60
724
11
760
84
35
259
152
6
34
103
7
19
8
9
74
1
1
407
374
2
1
21
10
4
142
31
156
23
32
1
1
83
3
272
21
93
33
66
18
39
10
22
3
2
2
8
29
13
1
147
2
10
65
46
101
222
242
109
121
194
50
12
910
10
15
31
41
59
15
26
25
7
34
13
7
25
7
90
28
19
138
67
17
11
2
27
59
408
55
209
50
252
312
15
20
324
10
20
1
369
16
63
32
427
3
2
400
1
4
5
56
234
11
13
97
25
4
16
1
28
3
5
25
1
18
1
19
103
38
101
39
14
3
1
70
18
5
3
14
3
12
20
8
19
172
14
18
47
8
9
34
3
54
38
16
89
89
3
11
24
89
55
19
298
7
35
2
25
353
238
3
215
4
141
28
12
29
5
15
46
25
13
18
3738
38
28
3775
21
3758
20
23
37
3774
3758
22
33
2
63
3762
7
10
5
2
3782
41
26
8
3
2
16
3
46
97
8
191
128
60
3
14
5
16
4
10
1
56
3
34
21
6
353
16
11
232
4
1
5
6
11
11
10
7
11
12
38
7
23
13
7
87
15
2
5
38
5
16
8
0
4
2
6
1
14
16
13
7
109
169
83
42
22
20
15
3
1
72
33
2
20
17
1
1
16
85
2
61
3
49
21
10
212
233
18
1
1
1
2
60
75
3
26
17
1
1
31
3
1
5
3
1
2
6
1
3
9
11
1
37
42
266
14
7
261
175
31
5
48
41
42
19
16
538
528
1
534
1
10
15
527
527
23
16
533
17
221
34
59
2
34
18
4
9
65
22
3
5
3
16
2
16
51
2
1
54
3
19
1
17
3
1
25
1
11
23
4
48
1
17
6
3
14
8
62
1107
40
6
1082
1081
3
1098
24
1
1122
1093
54
86
8
65
1270
17
18
8
1300
11
10
19
10
7
20
1360
1
3
3
1342
7
8
1
1
4
8
18
13
6
1
46
20
44
7
24
19
69
7
74
72
3
4
199
7
18
31
260
52
15
339
355
21
13
23
265
2
30
16
1269
16
31
1
63
67
49
9
104
67
41
22
22
41
1478
1
3
1479
1
32
19
14
15
1
2
1543
1656
6
61
4
1
36
57
2
8
49
36
3
16
70
68
22
6
52
49
40
3
2
21
39
11
2083
2095
21
13
10
23
3
32
2
25
2
8
2
2
8
75
2
5
16
54
1
3
5
4
27
7
18
63598
3
142
18
5
2
14
18
6
16
6
1
24
9
9
2
5
1
94
21
95
94
52469
1220
0
32203
11
9
6
94
1
0
20161
2
3
9
6
2
42
18
28
1
6
5
2
3
26
44
45
11
21
8
9
6
9
8
5
2
11
8
8
7
9
2
45
4
33
5
28
2
28
4
4
8
10
28
1
9
9
9
25
18
1
6
12
85
5
13
4
31
19
1256
1280
1220
17
1
79
11
65
67
5
18
50
1
18
22
9
2
44
3
153
130
1
21
5
1
5
1
2
21
9
34
23
32
32
31
6
8
18
27
52
14
13
6
2
4
47
5
16
4
2
7
4
2
1
24
117
1
11
10
7
1
5
11
1
5
29
1
3
7
8
3
55
53
8
3
5
18
4506
38
54
14
14
1
23
2
40
15
15
4
38
8
21
23
3
13
10
3
1
2
5
8
8
5
9
2
7
4
46
1
19
2
1
10
8
24
3
6
1
50
26
33
58
3
3
73
56
31
117
28
24
112
18
19
76
22
56
1
4
2
5
99
14
3
1
7
465
36
28
3
17
6
7
4
6
5
94
10
13
5
471
15
486
469
470
34
14
14
29
1
34
4
40
2
20
7
5
4506
4540
4513
10
1
6
5
13
5
23
33
5
5
5
15
2
1
3
6
17
13
4
205
16
11
7
27
89
176
1
2
12
171
210
230
6
13
12
29
1
12
36
2
16
32
3
76
40
76
1
8
5
1
6
98
4
22
30
3
469
47
26
12
3
14
2
2
2
9
3
11
4
16
1
4
1
5
3
25
87
93
9
124
13
14
30
1
3
32
5
4
214
217
235
9
1
10
1
256
87
1
29
1
1
29
7
47
5
2
136
145
1
31
8
1
165
3
161
164
103
20
16
216
200
26
9
5
648
2
92
3
21
143
826
827
3
4
3
23
12
335
610
1
1
44
292
9
14
1
2
4
18
49
191
25
112
63
182
182
4
187
214
1
4
5
5
5
17
6
5
7
3
16
2
19
12
26
10
33
8
66
28
24
5
41
16
35
23
7
77
39
12
14
1
6
11
4
21
9
47
30
6
1
455
331
8
21
4
22
8
6
22
3
2
1
2
55
33
36
1
9
11
1
63
37
1
12
17
10
29
13
23
8
76
16
2
9
4
2
7
32
6
1
11
16
11
2
1
21
1
20
18
29
5
9
1
1
2
9
1
2
54
204
237
46
18
4
4
3
53
12
1
2
32
8
1
9
7
1
6
4
38
1
48
10
11
9
3
1
1
15
1
2
1
1
20
1
1
59
69
20
8
4
7
17
8
14
6
1
13
20
30
1
1
5
2
14
10
1
4
17
1
25
11
2
3
13
1
1
27
99
154
5
14
3
1
2
212
5
14
11
242
1
1
5
1
6
2
6
1
226
1
227
2
2
326
335
54
2
1
7
18
19
2
44
7
4
30
1
21
3
22
1
4
12
3
4
2
1
6
31
11
35
4
130
3
21
13
1
17
3
18
6
27
2
26
12
24
88
43
21
1
15
20
65
2
26
4
4
49
33
5
4
4
1
1
1
1
54
82
21
33
16
5
84
128
1
211
10
14
16
8
14
8
16
11
13
30
13
1
318
90
59
45
1
44
28
26
3
1
21
12
188
8
30
5
1
18
8
21
21
15
46
1
4
19
2
23
1
1
7
1
2
11
1
4
56
5
10
59
1
8
11
4
2
7
44
15
2
26
34
10
27
12
1
16
12
18
37
17
10
7
2
2
1
1
1
1
5
19
3
54
26
42
28
1
10
24
4
20
28
95
1
13
1
125
11
162
176
191
21
264
258
4
1
263
27
2
10
6
71
239
5
2
257
35
287
1
1
2
64
51
1
1
390
4
395
395
219
7
8
28
9
6
43
2
5
2
27
3
13
2
6
5
2
4
2
3
2
408
2
23
9
8
2
13
407
2
23
9
8
2
13
6
26
1
1
422
422
7
430
451
454
458
458
475
17
464
20
4
1
11
1
521
535
37
2
13
10
575
15
258
2
58
4
0
1
58
1
60
1
23
27
3
6
84
84
90
93
9
5
108
32
1
5
37
2
3
2
143
125
200
2
18
6
37
281
1
2
337
1
2
21
346
207
36
82
295
1
4
15
17
27
6
8
18
9
34
37
5
25
6
28
42
44
63
3
9
27
356
19
16
19
396
1
13
1
4
334
335
379
38
29
1
4
48
1
1
449
32
31
16
1
13
39
35
448
449
473
22
24
697
706
709
12
3
28
10
118
1
7912
3
2
3
13
1
6
1
5
25
18
1
8
4
1
2
8475
8218
31
1
4
10
7
8
31
2
101
37
24
8
3
279
1
2
15
2
1
35
20
1
35
3
8
187
29
16
18
2
89
1
3
20
9
5
3
1
27
1
1
1
1
8
2
2
1
24
6
10
8
5
10
11
94
1
51
25
15
17
1
17
11
2
24
2
17
42
33
1
1
20
1
6
1
30
10
20
1
1
15
4
1
10
1
7
9
29
34
8
5
82
92
22
23
121
15
19
10
8
1
40
160
39
190
191
226
22
7
21
1
1
8
271
139
189
24
1
187
161
244
33
389
57
2
8
21
38
2
20
22
7
13
16
17
11
574
589
8
3
593
589
275
216
8
49
16
71
20
32
2
31
35
1
1
16
1
178
30
178
178
5
204
206
4
121
7
33
1
7
16
5
9
20
59
125
19
9
26
41
4
1
14
8
18
1
27
2
6
1
3
1
2
13
17
23
5
1
7
2
7
10
5
5
2
8
5
1
1
3
1
1
23
1
36
51
1
9
92
1
3
171
10
4
5
2
1
1
1
14
181
185
6
33
2
3
8
4
20
1
18
2
81
88
88
1
1
8
91
89
37
7
17
1
1
126
1
7
6
137
1
138
3
1
6
117
1
19
1
3
18
3
34
35
49
18
14
8
8
252
7
136
15
33
1
101
1
1
1
1
48
14
2
5
23
8
27
18
2
995
994
85
9
35
3
19
17
9
10
159
48
2
1
11
1
103
16
2
20
74
11
2
343
17
65
29
2
34
13
105
1
6
4
4
57
9
4
19
1
10
557
558
19
584
2
585
2
586
606
107
8
729
455
8
6
1
16
24
406
15
19
405
4
7
1
1
34
1
18
4
19
11
4
1
2
42
43
68
5
2
2
1
12
7
2
17
26
133
1
3
139
422
416
13
1
272
3
296
3
11
32
9
43
7
4
1
1
85
471
14
556
1
12
9
1
391
413
413
3
431
22
23
430
2
3
454
41
598
16
613
6
327
354
26
494
46
498
363
1
2
6
363
22
20
2
131
164
1
1
0
1
433
433
9
26
455
170
20
126
21
38
69
38
600
13
17
16
9
28
7
1
1
22
6
724
38
1324
1
1
1
4
1
668
668
2
1408
845
3
1
3
1
2
23
27
27
934
934
212
1
4
185
14
194
9
1
5
3
5
4
1
67
1
2
2
2
2
188
189
2
1
3
4
24
3
1
1
2
3
14
695
7
5
19
20
141
21
2
158
151
1
4
79
241
1324
3
1325
1
1330
1515
1518
1518
1518
1335
2
1370
4
19
7
5
11
4
2
1239
939
4
937
5
72
4
1003
1067
1311
2
5
257
259
2
1
1
2
1
1
1
242
29
3
11
15
5
9
70
1
1163
8
1163
5
3
3
127
129
1
173
1
174
1
1
141
4
8
2
2
2
167
2
1132
151
177
1190
2
9
16
4
31
46
1
20
60
67
1279
1281
1
2
3
1299
20
19
32
349
1307
1306
18
2
12
2
3
1327
1332
4
328
1328
1
2
2
4
0
1318
1319
1
1321
49
3
11
1370
1366
1
1
325
19
14
336
342
352
354
27
3
8
7
47
5
1
2
9
33
8
1
75
2
34
4
4
1
56
1
65
22
1
1
5
5
9
10
37
10
38
19
66
21
9
11
5
76
28
4
126
36
14
11
9
3
1
2
37
26
3
50
11
20
9
28
77
18
1
60
7
3
6
2
12
18
1318
21
50
14
16
5
2
5
32
8
6
1311
2
16
3
7
3
177
4
2
28
3
4
199
3
3
203
2
2
10
3
7
221
1
2
1
2
1
11
6
1
234
15
5
236
4
9
653
685
22
46
734
753
12
51
23
8
5
1
463
28
26
46
3
6
55
4
6
4
66
67
29
3
32
1
5
1
1
5
3
1
3
4
38
13
2
10
1
2
87
1
12
1
31
2
1
1
38
39
1
1
5
1
1
47
3
33
2
263
11
248
1
165
1
43
119
2
3
571
2
572
573
638
1
638
640
3
4
0
4
3
645
12
2
6
1
2
2
11
1
6
709
59
767
6
2
14
1
33
11
10
21
1
21
35
10
16
15
3
4
3
1
13
7
3
5
4
857
8
18
232
41
1
34
21
1
1
10
1
1
1
13
1
1
14
2
7
16
6
11
35
6
2
16
15
16
4
1
7
9
22
1
20
8
13
9
130
100
213
30
1
42
13
2
2
12
3
2
10
9
9
16
141
7
2
42
107
26
7
29
11
30
19
15
1
12
1
15
17
1
6
1
2
4
70
30
19
4
15
23
16
58
7
21
1
5
9
8
5
10
5
6
11
13
2
6
1
2
1
1
51
61
6
15
86
3
188
1
1
14
6
424
553
547
547
548
564
1
1
1
1
5
32
8
8
6
2
1
45
5
1
7
23
26
60
4
2
31
58
5
1
36
47
1
2
48
1
16
22
46
4
2
4
22
4
1
9
1
1
1
4
2
5
8
4
21
2
1
16
10
61
2
59
25
1
1
1
42
73
4
2
27
59
42
46
16
216
15
1
8
83
9
7
221
72
3
5
221
34
5
10
3
7
38
1
173
7
50
28
12
1
3
77
8
77
11
29
27
4
5
7
20
2
9
24
6
29
40
54
114
11
233
17
2
43
19
29
20
1
2
13
17
1
6
3
4
3
123
20
293
29
14
4
113
1
4
2
1
14
5
1
11
27
33
11
28
21
1
2
1
9
63
28
56
1
1
91
40
20
44
28
32
61
4
8
3
13
114
4
31
1
11
25
74
8
117
3
11
33
61
34
6
14
3
2666
2688
2722
2722
3
69
69
3
1
76
14
26
1
148
245
17
1
1
53
4
1
1
24
181
7
4
4
11
1
3
1
13
12
293
248
16
14
290
315
36
24
8
376
5104
32
1
1
8
11
1
12
19
24
31
6595
4649
1
6269
96
25
21
4
14218
14221
36
2
5186
19769
394
1
2
20165
1
20167
40
3
224
2
5
2
1
11
2
2
76
186
20453
1
82
18
1
28
6
25101
10
25111
25112
53
13
25175
15
41
14
10
25224
25153
2
25159
1
4
138
3
2
2
1258
26614
2
8
14
49
16
1
17
3
20849
12
4
9
16
4
1
3
1
1
37
8
38
0
56
14
13
5
1
27
12
1
5
1
3
16
80
15
144
35
24
5
85
26
13
2
23
39
26
8
4
15
1
8
13
11
12
41
10
9
20
1
1
1
1
1
33
3
56
1
25
1
1
9
1
4
19
20
4
4
1
41
7
18
9
49
1
11
119
49
1
2
70
83
18
59
16
23
10
10
13
7
47
13
11
11
1
10
30
11
17
32
20
1
2
3
5
7
2
10
54
98
23
5
4
148
1
9
4
760
762
1
9
35
1
1
24
4
22
85
10
948
23
954
969
2
1078
1
106
3
15
18
2
1017
979
4
4
57
15
1
64
2
1
1
20
8
1
10
91
1
6
5
3
1
60
3
2
0
21
2
197
3
6
23
190
71
16
6
1
69
13
9
3
6
10
9
44
68
252
2
4
231
2
3
6
177
2
6
1
121
123
10
3
128
3
9
49
1
16
69
4
20
5
6
45
13
5
25
25
2
153
2
165
2
12
24
13
7
1
3
303
307
215
3
1
1
11
214
4
8
31
41
40
9
93
646
2
807
2
807
807
809
810
774
2
5
1
2
6
1
4
1
25
13
1
1
8
21
51
10
13
7
10
7
1
3
6
28
43
31
16
67
12
15
1
5
1
40
1287
1268
150
1
1
23
19
3
19
15
3
19
9
2
55
25
27
12
23
5
19
1
86
1
1557
1561
34
20
8
3
11
3
1658
1663
56
20
87
2
21
1
20
33
62
3
110
90
3
2
10
12
2
13
1
6
2
14
38
2096
2064
826
2
41
5
13
84
5
1
5
903
185
885
1
1
897
34
863
874
148
376
151
27
1552
8
1549
37
26
64
1672
13
6
10
10
1699
46
1739
14
21
1
6
1794
1795
1819
56
167
103
41
2171
2438
135
7459
7
1
4
9
3
1
1
1
1
1
2
11
17
2
4
5
20
20
3
2
4
12
1
19
1
14
1
2
4
2379
168
23
206
5
1
792
1
19
1
3
10
1
12
1
53
6
54
1
10
15
25
42
3
54
79
6
2
3
59
21
54
1
1
2
39
5
9
4
4
1
1
1
1
1
102
26
60
1
25
1
6
15
1
2
35
1
83
11
27
48
76
4
6
5
18
2
19
11
4
2
4
8
12
4
1
1
54
5
8
18
1
1
52
4
16
12
2
52
1
6
28
2
2
4
2
4
2
68
2
7
7
5
1
20
1
3
3
2
2
1
1
1
6
6
6
11
87
3
61
2
49
35
1
7
116
20
1
2
2
153
1
11
19
18
60
5
36
48
47
3
25
64
16
13
22
71
11
5
4
4
83
29
2
3
4
8
23
14
1
8
1
1
48
4
88
8
2
52
7
51
9
3
1
11
12
5
3
48
9
1
3
9
8
5
2
7
6
2
6
10
24
4
9
12
12
1
36
2
18
1
87
87
31
32
32
14
25
45
11
17
1
20
205
208
171
1
1
3
16
6
1
1
1
2
1
5
31
1
20
13
4
26
45
114
14
160
12
11
12
1
8
14
2
2
932
9
2
10
961
4
960
971
1
1
3
2
13
25
1
1016
16
2
31
6
18
2
4
3
17
9
1093
3
20
1
12
1109
224
15
33
43
6
16
158
1
460
363
7
9
4
34
3
21
11
22
7
6
17
59
22
24
3
57
86
1
2
3
48
38
3
1754
1
1764
1765
16
1280
1281
56
2
31
2
1
13
10
11
22
15
3
2
1936
1936
1
1748
13
24
12
2508
1
4
19
3
4
2540
10
60
51
13
5
11
90
121
13
1270
15
185
9
2
2
8
3
69
2
13
1
28
9
1
6
4
4
10
55
37
4
23
6
2
34
124
24
46
35
5
30
43
41
67
36
184
1
195
1
4
21
28
6
35
14
2
1
2
21
18
65
2
80
16
3
6
73
25
6
1
2
74
66
3
5
15
24
6
16
12
150
1
28
60
60
19
15
18
8
5
1
19
23
235
2
1
54
58
18
20
824
863
864
10
4
872
3
881
884
45
50
909
909
3
2
1
3
4
19
9
926
1
965
965
1027
12
10
1025
5
1030
2
1030
1032
1036
1036
32
1060
20
1066
1066
9
3
4
2
11
16
61
17
5
1092
1078
51
3
9
6
2
5
24
10
6
13
1
3
7
2
19
10
1
15
5
29
1
2
7
5
18
1147
1170
1
3
14
19
1187
1
1188
1067
1
1
2
1
2
294
2
300
1
8
4
306
78
20
27
12
7
2
17
4
64
12
1
1
93
6
6
43
2
90
2
39
1
2
34
1
1
3
10
6
83
1
2
1
1
1
10
71
17
1
4
76
2
8
1
7
3
2
5
4
1
1
59
15
4
1
2
1
2
1
14
64
798
1
799
8
802
8
12
11
2
18
3
1
1
2
1
1
843
1
844
1
10
1
1
643
8
13
11
2
1
13
12
8
1
8
1
71
3
226
1
4
39
1
9
6
9
2
1
3
442
6
441
1
2
1
1
3
9
2
8
2
8
40
1
20
3
17
12
1
3
1
3
1
14
1
577
20
1
1
589
5
36
7
73
15
4
2
31
8
10
2
9
6
5
1
13
1
1
76
4
1
29
21
3
9
9
5
2
33
28
3
3
12
15
18
7
1
4
20
9
1
2
1
3
2
3
1
2
7
56
16
2
11
1
2
2
1
1
14
1
822
18
824
11
7
2
1
19
23
14
9
6
4
877
2
877
1
5
1
5
8
12
1
1
1
2
2
2
4
179
23
1
12
7
27
3
34
10
12
3
13
3
2
25
33
65
12
3
2
2
6
3
11
2
64
18
34
4
3
2
5
5
7
13
1
3
10
1
1
26
1
22
12
3
1
4
4
5
129
2
4
16
2
1
52
1
1
2
10
23
90
4
48
4
12
25
13
24
27
1
2
19
5
7
24
1
2
12
7
1
6
14
7
1
15
19
2
4
1
6
16
1
14
75
4
5
48
4
1
46
234
1
1
5
4
8
3
1
10
1
7
2
2
1
20
10
2
4
14
13
23
31
3
24
5
8
7
7
1
4
99
7
14
66
2
15
2
1
9
15
9
1
51
2
1
38
8
5
1
2
1
26
72
2
7
1
5
25
1
1
1
12
1
17
1
126
10
13
4
29
62
2
0
48
1
60
75
5
1
21
23
1
1
7
18
1
73
1
3
3
1
3
5
2
18
5
37
6
1
31
1
4
11
51
28
1
30
1
7
1
1
7
8
1
1
1
32
3
2
7
3
12
2
9
14
1
2
1
7
30
1
13
6
4
1
6
23
1
12
2
1
16
8
1
4
1
1
19
7
9
4
1
31
5
3
4
22
23
47
4
38
20
4
26
1
178
0
1
2
1
2
2151
78
17
32
1
420
3
6
12
7
5
1
44
59
18
5
28
11
9
1
1
16
13
30
2
2
1
83
2
4
13
25
7
26
1
1
13
31
1
11
3
2
4
1
1
27
2
2
4
3
1
1
21
58
14
2
92
73
19
1
1
4
447
1
3
2
33
3
14
1
2
5
1
79
703
14
16
29
1
8
8
1
21
1
1
1
1644
1643
3611
2
3
70
31
1
63
1
12
3
38
1
83
169
200
3614
10
2
1
20
8
22
3
119
1
11
114
26
2
23
2
11
25
1
1
29
447
1645
40
6
24
3
12
21
3
3
1
11
1741
10
6
1
1
1
2
7
3
1
1782
1782
55
19
1753
1805
1805
40
1855
49
54
40
8
1
1966
1
2
2
3
5
24
9
44
49
11
4
58
1
4
57
1
14
3
20
2
8
2
5
3
1992
4
2
10
1997
2001
1877
24
1
86
27
90
1
1
5
1
3
17
5
1
1
8
2
1
10
10
1
2073
2085
1
38
8
5
43
14
94
90
4
4
3
48
1
86
1
2200
24
34
1
20
37
26
19
38
11
130
1
1
93
28
63
1
29
3
35
2
11
0
7
3
61
35
42
1
74
4
1
1
16
18
3
1
5835
5836
1
5868
31
3676
42
31
3
62
3
28
7
18
4
30
214
89
11
1
3
90
1
25
1
5
17
6
12
2
7
2
3
2
17
17
1
2
3
33
3
38
37
45
1
4
8
12
23
4
3
1
3
3
119
2
2
7
2
9
27
1
1
4
15
4
5
1
29
3
2
1
4
9
26
27
4
3
2982
12
4
119
173
2
1
3
4
55
78
3
42
4
50
72
34
62
36
7
75
50
1
14
40
2
5
239
5
60
5
11
54
2
8
3
2
14
2
1
1
8
69
24
5
88
2
2
2
8
3
14
41
22
3
13
1
0
0
17
1
78
6
11
77
3
2
6
1
255
2
2
3
3
4
2
4236
4243
1
1
7
1
1
1
11
1
6
3
5
2
1
6
4286
4297
4
2
14
64
101
1
2
1
1
13
2
4
9
2
219
27
9
1
4329
284
4595
318
216
280
243
113
65
151
89
146
114
116
421
318
43
131
224
503
137
204
358
525
662
1571
399
579
